"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
518,2022-09-24 11:48:19,2022-09-24 11:52:50,28496193,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"3","5",2022-09-23,
519,2022-09-24 12:09:34,2022-09-24 12:11:18,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"2","3",2022-09-21,
520,2022-09-24 12:12:59,2022-09-24 12:14:13,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"1","1",2022-09-21,
521,2022-09-24 12:21:15,2022-09-24 12:24:22,94894577,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"0","0",2022-09-22,
522,2022-09-24 12:22:42,2022-09-24 12:24:24,97279866,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"1","0",2022-09-22,
523,2022-09-24 12:22:12,2022-09-24 12:24:55,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"3","1",2022-09-23,
524,2022-09-24 12:24:27,2022-09-24 12:25:14,97279866,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"0","0",2022-09-22,
525,2022-09-24 12:24:26,2022-09-24 12:25:32,94894577,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"5","15",2022-09-21,
526,2022-09-24 12:24:59,2022-09-24 12:26:20,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","5","1",2022-09-23,
527,2022-09-24 12:25:34,2022-09-24 12:26:25,42969218,"2022-01","Quercus rubra",,,,,,,,,,"89P063*02",,"1","0",2022-09-24,
528,2022-09-24 12:40:43,2022-09-24 12:44:08,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"30","15",2022-09-23,
529,2022-09-24 12:44:12,2022-09-24 12:45:42,72243500,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"5","10",2022-09-23,
530,2022-09-24 13:02:26,2022-09-24 13:04:35,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"4","5",2022-09-23,
531,2022-09-24 13:04:41,2022-09-24 13:06:08,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","5","3",2022-09-23,
532,2022-09-24 13:14:20,2022-09-24 13:14:39,42969218,"2022-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"1","0",2022-09-24,
533,2022-09-24 13:19:20,2022-09-24 13:33:48,42569315,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"5","0",2022-09-23,
534,2022-09-24 13:33:57,2022-09-24 13:38:25,42569315,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"0","0",2022-09-20,
535,2022-09-24 14:01:23,2022-09-24 14:03:12,33794539,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"5","0",2022-09-22,
536,2022-09-24 13:58:51,2022-09-24 14:03:38,76786311,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"5","4",2022-09-23,
537,2022-09-24 14:03:16,2022-09-24 14:04:51,33794539,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"7","0",2022-09-22,
538,2022-09-24 14:03:45,2022-09-24 14:05:21,76786311,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"4","3",2022-09-23,
539,2022-09-24 14:05:07,2022-09-24 14:06:55,85990986,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"0","2",2022-09-22,
540,2022-09-24 14:19:19,2022-09-24 14:19:59,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"1","3",2022-09-24,
541,2022-09-24 14:20:03,2022-09-24 14:20:29,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"1","3",2022-09-24,
542,2022-09-24 14:20:18,2022-09-24 14:20:56,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"0","8",2022-09-24,
543,2022-09-24 14:24:21,2022-09-24 14:27:12,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-09-24,
544,2022-09-24 14:21:00,2022-09-24 14:27:43,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"0","10",2022-09-24,
545,2022-09-24 14:27:14,2022-09-24 14:28:28,43346722,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","10","8",2022-09-24,
546,2022-09-24 15:00:02,2022-09-24 15:03:06,14512766,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"1","5",2022-09-24,
547,2022-09-24 15:03:10,2022-09-24 15:04:01,14512766,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"1","1",2022-09-24,
548,2022-09-24 15:33:50,2022-09-24 15:38:53,65907100,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"10","2",2022-09-24,
549,2022-09-24 15:43:32,2022-09-24 15:43:59,65907100,"2022-03","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-09-24,
550,2022-09-24 15:48:15,2022-09-24 15:50:19,64680056,"2022-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"2","0",2022-09-22,
551,2022-09-24 15:50:22,2022-09-24 15:52:09,64680056,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-09-22,
552,2022-09-24 15:46:08,2022-09-24 15:54:37,70429573,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"0","2",2022-09-23,
553,2022-09-24 15:58:06,2022-09-24 16:02:52,70429573,"2022-01","Ulmus americana",,,,,,,,,,,"CC6249*01","2","2",2022-09-23,
554,2022-09-24 16:13:41,2022-09-24 16:15:21,17314898,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"40","30",2022-09-24,
555,2022-09-24 16:14:46,2022-09-24 16:16:32,49248272,"2022-01","Ulmus americana",,,,,,,,,,,"CC6416*01","2","0",2022-09-24,
556,2022-09-24 16:15:25,2022-09-24 16:16:41,17314898,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"10","5",2022-09-24,
557,2022-09-24 16:16:36,2022-09-24 16:17:29,49248272,"2022-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-09-24,"people had a hammock tied to the tree today"
558,2022-09-24 16:15:15,2022-09-24 16:18:53,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"48","8",2022-09-24,
559,2022-09-24 16:18:57,2022-09-24 16:20:24,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"35","7",2022-09-24,
560,2022-09-24 16:34:58,2022-09-24 16:36:59,46412979,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"10","5",2022-09-21,
561,2022-09-24 16:37:03,2022-09-24 16:39:12,46412979,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"10","5",2022-09-21,
562,2022-09-24 16:52:11,2022-09-24 16:53:38,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"1","1",2022-09-24,
563,2022-09-24 16:53:42,2022-09-24 16:54:21,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"5","1",2022-09-24,
564,2022-09-24 16:51:34,2022-09-24 16:57:16,43392757,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"5","2",2022-09-22,
565,2022-09-24 16:57:20,2022-09-24 16:58:31,43392757,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"3","1",2022-09-22,
566,2022-09-24 17:12:32,2022-09-24 17:14:01,76994831,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"5","0",2022-09-23,
567,2022-09-24 17:14:05,2022-09-24 17:14:54,76994831,"2022-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"5","0",2022-09-22,
568,2022-09-24 17:14:09,2022-09-24 17:16:24,51734853,"2022-01","Ulmus americana",,,,,,,,,,,"CC6943*01","1","1",2022-09-24,"Some dead leaves near the top. I did not consider these to be a color change as they are dead from damage"
569,2022-09-24 17:16:28,2022-09-24 17:17:12,51734853,"2022-01","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"0","0",2022-09-24,
570,2022-09-24 17:23:26,2022-09-24 17:29:49,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"45","45",2022-09-23,
571,2022-09-24 17:29:53,2022-09-24 17:30:30,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"5","10",2022-09-23,
572,2022-09-24 17:20:15,2022-09-24 17:55:26,74247853,"2022-01","Acer rubrum","CC1719*01",,,,,,,,,,,"0","5",2022-09-21,
573,2022-09-24 17:55:30,2022-09-24 17:57:01,74247853,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"50","45",2022-09-21,
574,2022-09-24 18:18:49,2022-09-24 18:25:38,95131576,"2022-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"5","15",2022-09-24,"As far as color this tree still looks fairly like summer, but when you mention fallen leaves i do began to see the start of fall"
575,2022-09-24 18:25:43,2022-09-24 18:28:32,95131576,"2022-01","Pinus strobus",,,,,,,"CC4611*01",,,,,"1","5",2022-09-24,"Doesnt look like much has changed maybe it depends on which angle you look at too"
576,2022-09-24 18:27:00,2022-09-24 18:28:36,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"12","10",2022-09-23,
577,2022-09-24 18:28:39,2022-09-24 18:30:24,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"6","5",2022-09-22,
578,2022-09-24 18:33:18,2022-09-24 18:34:57,78005555,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"0","0",2022-09-24,
579,2022-09-24 18:35:02,2022-09-24 18:36:02,78005555,"2022-01","Pinus strobus",,,,,,,"CC4676*04",,,,,"0","0",2022-09-24,
580,2022-09-24 18:31:53,2022-09-24 18:42:17,80391983,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2022-09-24,
581,2022-09-24 18:37:06,2022-09-24 18:44:52,54044530,"2022-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2022-09-24,"n/a"
582,2022-09-24 18:44:57,2022-09-24 18:49:47,54044530,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"0","0",2022-09-24,"n/a"
583,2022-09-24 18:42:21,2022-09-24 18:49:56,80391983,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"0","5",2022-09-24,
584,2022-09-24 18:51:02,2022-09-24 18:55:29,54204889,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"20","10",2022-09-22,
585,2022-09-24 18:57:15,2022-09-24 19:03:47,61614998,"2022-01","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2022-09-24,
586,2022-09-24 19:03:51,2022-09-24 19:04:27,61614998,"2022-01","Quercus alba",,,,,,,,,"CC0383*01",,,"0","0",2022-09-24,
587,2022-09-24 19:04:01,2022-09-24 19:05:50,47011666,"2022-01","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"5","5",2022-09-24,
588,2022-09-24 19:21:05,2022-09-24 19:21:26,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"2","4",2022-09-24,
589,2022-09-24 19:22:23,2022-09-24 19:23:22,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"3","2",2022-09-24,
590,2022-09-24 19:20:36,2022-09-24 19:23:26,54631136,"2022-01","Ostrya virginiana",,,,,,"20090257*03",,,,,,"0","0",2022-09-23,
591,2022-09-24 19:05:54,2022-09-24 19:25:25,47011666,"2022-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"0","0",2022-09-24,
592,2022-09-24 19:23:29,2022-09-24 19:25:30,54631136,"2022-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"0","0",2022-09-19,
593,2022-09-24 19:25:46,2022-09-24 19:30:28,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"9","6",2022-09-24,
594,2022-09-24 19:30:32,2022-09-24 19:31:36,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"7","6",2022-09-24,
595,2022-09-24 19:32:39,2022-09-24 19:33:28,85990986,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-09-24,
596,2022-09-24 19:32:41,2022-09-24 19:33:42,67891166,"2022-01","Quercus rubra",,,,,,,,,,"98P021*03",,"1","0",2022-09-24,
597,2022-09-24 19:32:05,2022-09-24 19:33:54,78224681,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","5","10",2022-09-23,
598,2022-09-24 19:31:27,2022-09-24 19:34:40,30485321,"2022-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2022-09-19,
599,2022-09-24 19:34:22,2022-09-24 19:35:12,67891166,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"0","0",2022-09-24,
600,2022-09-24 19:34:03,2022-09-24 19:35:25,78224681,"2022-01","Pinus strobus",,,,,,,"CC4676*01",,,,,"2","5",2022-09-23,
601,2022-09-24 19:34:44,2022-09-24 19:35:33,30485321,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-09-19,
602,2022-09-24 19:35:08,2022-09-24 19:35:59,53437891,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"2","0",2022-09-23,
603,2022-09-24 19:30:48,2022-09-24 19:36:16,33438941,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"3","4",2022-09-24,
604,2022-09-24 19:36:19,2022-09-24 19:37:48,33438941,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","9","7",2022-09-24,
605,2022-09-24 19:29:34,2022-09-24 19:44:13,17118869,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"1","0",2022-09-21,
606,2022-09-24 19:36:03,2022-09-24 19:46:18,53437891,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"0","0",2022-09-23,
607,2022-09-24 19:47:09,2022-09-24 19:47:27,17118869,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"20","0",2022-09-21,
608,2022-09-24 19:44:49,2022-09-24 19:49:05,19245875,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"3","1",2022-09-24,
609,2022-09-24 19:48:36,2022-09-24 19:50:31,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"4","5",2022-09-23,
610,2022-09-24 19:49:08,2022-09-24 19:50:56,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"5","2",2022-09-24,
611,2022-09-24 19:50:35,2022-09-24 19:52:14,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"5","10",2022-09-23,
612,2022-09-24 19:49:49,2022-09-24 19:54:30,93719869,"2022-01","Acer rubrum","20100048*07",,,,,,,,,,,"0","1",2022-09-21,
613,2022-09-24 20:03:10,2022-09-24 20:04:10,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","7","2",2022-09-24,
614,2022-09-24 20:04:15,2022-09-24 20:04:56,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC6546*02","4","2",2022-09-24,
615,2022-09-24 20:00:51,2022-09-24 20:05:00,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"3","4",2022-09-21,
616,2022-09-24 20:05:04,2022-09-24 20:05:39,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*03",,,"3","3",2022-09-21,
617,2022-09-24 20:06:27,2022-09-24 20:08:18,21264319,"2022-01","Ulmus americana",,,,,,,,,,,"CC6283*01","0","0",2022-09-22,
618,2022-09-24 20:08:23,2022-09-24 20:09:41,21264319,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"0","0",2022-09-22,
619,2022-09-24 20:25:15,2022-09-24 20:27:37,46854327,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"0","0",2022-09-23,
620,2022-09-24 20:27:40,2022-09-24 20:28:58,46854327,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"0","0",2022-09-23,
621,2022-09-24 20:30:20,2022-09-24 20:32:02,52895411,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"5","0",2022-09-23,
622,2022-09-24 20:32:07,2022-09-24 20:32:47,52895411,"2022-01","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"5","0",2022-09-23,
623,2022-09-24 20:43:06,2022-09-24 20:47:31,20379857,"2022-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"10","8",2022-09-24,
624,2022-09-24 20:45:45,2022-09-24 20:48:29,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"14","22",2022-09-23,
625,2022-09-24 20:49:52,2022-09-24 20:52:10,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","9","2",2022-09-23,
626,2022-09-24 20:51:47,2022-09-24 20:53:00,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2022-09-23,
627,2022-09-24 20:53:04,2022-09-24 20:53:38,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"1","0",2022-09-23,
628,2022-09-24 21:00:01,2022-09-24 21:00:40,88536891,"2022-01","Acer saccharum",,"CC1032*01",,,,,,,,,,"0","0",2022-09-24,
629,2022-09-24 20:49:58,2022-09-24 21:00:51,25960294,"2022-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"2","5",2022-09-23,
630,2022-09-24 21:00:44,2022-09-24 21:01:29,88536891,"2022-01","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","0",2022-09-24,
631,2022-09-24 21:00:54,2022-09-24 21:02:21,25960294,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"10","10",2022-09-24,
632,2022-09-24 21:07:57,2022-09-24 21:10:46,56810770,"2022-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"2","0",2022-09-20,"none"
633,2022-09-24 21:10:53,2022-09-24 21:12:18,56810770,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"5","10",2022-09-24,"none"
634,2022-09-24 21:09:52,2022-09-24 21:12:29,78631123,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"0","2",2022-09-22,
635,2022-09-24 21:11:16,2022-09-24 21:13:10,91455172,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","3","2",2022-09-22,
636,2022-09-24 21:12:33,2022-09-24 21:13:15,78631123,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-09-22,
637,2022-09-24 21:13:14,2022-09-24 21:14:16,91455172,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"2","2",2022-09-22,
638,2022-09-24 21:16:13,2022-09-24 21:19:41,39575126,"2022-01","Quercus alba",,,,,,,,,"CC4955*01",,,"3","5",2022-09-21,
639,2022-09-24 21:15:29,2022-09-24 21:19:44,70642390,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"0","5",2022-09-24,"I believe this is my tree, however I am not 100% sure, as I couldn't find a tag either. It appears that a major branch has been broken off of the tree."
640,2022-09-24 21:16:52,2022-09-24 21:19:59,40303384,"2022-01","Ulmus americana",,,,,,,,,,,"CC6249*01","99.8","0",2022-09-24,"I would say 1% of leaves on opposing side from where I took my photo have turned, but you can't really see this change in color because it's blocked by the tree's trunk."
641,2022-09-24 21:19:45,2022-09-24 21:21:22,39575126,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"10","40",2022-09-21,
642,2022-09-24 21:20:03,2022-09-24 21:23:30,40303384,"2022-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"99","0",2022-09-20,
643,2022-09-24 21:14:07,2022-09-24 21:35:22,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"5","0.1",2022-09-24,
644,2022-09-24 21:35:57,2022-09-24 21:39:21,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"1","0.03",2022-09-24,
645,2022-09-24 21:32:13,2022-09-24 21:40:23,62357182,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"5","5",2022-09-23,"N/a"
646,2022-09-24 21:40:28,2022-09-24 21:41:51,62357182,"2022-03","Pinus strobus",,,,,,,"CC4676*02",,,,,"15","15",2022-09-23,"n/a"
647,2022-09-24 21:42:18,2022-09-24 21:49:06,63508652,"2022-01","Cornus florida",,,"CC1720*01",,,,,,,,,"5","2",2022-09-19,
648,2022-09-24 21:46:56,2022-09-24 21:49:15,43049858,"2022-03","Acer saccharum",,"CC4333*01",,,,,,,,,,"5","0",2022-09-22,
649,2022-09-24 21:49:27,2022-09-24 21:50:11,43049858,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","0",2022-09-22,
650,2022-09-24 21:49:12,2022-09-24 21:51:06,63508652,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"3","0",2022-09-19,
651,2022-09-24 21:48:47,2022-09-24 21:54:09,83611999,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"1","0",2022-09-22,
652,2022-09-24 21:54:14,2022-09-24 21:56:29,83611999,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"1","0",2022-09-22,
653,2022-09-24 21:56:27,2022-09-24 21:59:35,28662125,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"1","2",2022-09-23,
654,2022-09-24 21:59:38,2022-09-24 22:01:17,28662125,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"3","5",2022-09-24,
655,2022-09-24 22:21:53,2022-09-24 22:22:35,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-09-23,
656,2022-09-24 22:22:40,2022-09-24 22:23:47,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"15","3",2022-09-23,
657,2022-09-24 22:23:58,2022-09-24 22:28:10,11963379,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"10","0",2022-09-23,
658,2022-09-24 22:28:26,2022-09-24 22:30:00,11963379,"2022-03","Ulmus americana",,,,,,,,,,,"CC5425*16","15","0",2022-09-23,
659,2022-09-24 22:33:53,2022-09-24 22:34:29,18554443,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-09-22,
660,2022-09-24 22:34:34,2022-09-24 22:36:16,18554443,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"1","0",2022-09-22,
661,2022-09-24 22:47:09,2022-09-24 22:49:10,54204889,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"0","0",2022-09-22,
662,2022-09-24 23:52:50,2022-09-24 23:56:01,17002696,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"0","3",2022-09-22,
663,2022-09-24 23:56:05,2022-09-24 23:57:01,17002696,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","1","4",2022-09-22,
664,2022-09-25 01:11:14,2022-09-25 01:14:18,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"0","0",2022-09-24,"N/A"
665,2022-09-25 01:15:00,2022-09-25 01:16:46,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-09-24,
666,2022-09-25 01:17:05,2022-09-25 01:18:06,84774062,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"10","0",2022-09-25,
667,2022-09-25 01:26:17,2022-09-25 01:27:14,84774062,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"0","0",2022-09-25,
668,2022-09-25 01:59:42,2022-09-25 02:00:58,85855762,"2022-03","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"3","1",2022-09-24,
669,2022-09-25 02:01:03,2022-09-25 02:02:12,85855762,"2022-03","Acer saccharum",,"CC4694*01",,,,,,,,,,"10","1",2022-09-20,
670,2022-09-25 02:23:45,2022-09-25 02:25:11,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"3","3",2022-09-24,
671,2022-09-25 02:25:15,2022-09-25 02:26:46,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"2","2",2022-09-24,
672,2022-09-25 03:26:51,2022-09-25 03:28:04,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","10","15",2022-09-24,
673,2022-09-25 03:28:07,2022-09-25 03:28:35,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","10","15",2022-09-24,
674,2022-09-25 03:34:48,2022-09-25 03:38:47,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"3","0",2022-09-21,
675,2022-09-25 03:39:10,2022-09-25 03:40:00,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"18","3",2022-09-24,
676,2022-09-25 03:38:53,2022-09-25 03:40:31,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"5","2",2022-09-21,
677,2022-09-25 03:40:06,2022-09-25 03:44:50,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"20","13",2022-09-24,
678,2022-09-25 08:52:19,2022-09-25 08:56:24,74247973,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","3","0",2022-09-24,
679,2022-09-25 08:56:28,2022-09-25 08:58:27,74247973,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"2","0",2022-09-24,
680,2022-09-25 09:32:14,2022-09-25 09:34:18,75905139,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"8","14",2022-09-21,
681,2022-09-25 09:34:22,2022-09-25 09:36:12,75905139,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"12","13",2022-09-21,
682,2022-09-25 09:32:22,2022-09-25 09:36:41,72432618,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"7","3",2022-09-23,
683,2022-09-25 09:36:46,2022-09-25 09:39:16,72432618,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"6","3",2022-09-23,
684,2022-09-25 09:39:29,2022-09-25 09:44:52,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"0","17",2022-09-25,
685,2022-09-25 09:45:01,2022-09-25 09:48:48,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"0","9",2022-09-25,
686,2022-09-25 09:51:58,2022-09-25 09:54:39,49927114,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","7","5",2022-09-23,
687,2022-09-25 09:54:45,2022-09-25 09:56:28,49927114,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"5","5",2022-09-23,
688,2022-09-25 09:57:32,2022-09-25 09:59:59,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"20","7",2022-09-20,
689,2022-09-25 10:00:56,2022-09-25 10:02:02,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","0",2022-09-22,
690,2022-09-25 09:59:34,2022-09-25 10:02:31,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"2","0",2022-09-25,
