"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
697,2022-11-13 10:50:55,2022-11-13 10:52:24,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"100","100",2022-11-13,
698,2022-11-13 10:52:27,2022-11-13 10:52:54,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"100","100",2022-11-13,
699,2022-11-13 10:53:09,2022-11-13 10:55:40,49684734,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","70",2022-11-13,
700,2022-11-13 10:55:50,2022-11-13 10:58:55,49684734,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"99","30",2022-11-13,
701,2022-11-13 10:59:29,2022-11-13 11:00:11,17314898,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","99",2022-11-13,
702,2022-11-13 10:57:42,2022-11-13 11:00:12,27210047,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"70","50",2022-11-09,
703,2022-11-13 11:00:15,2022-11-13 11:00:52,17314898,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2022-11-13,
704,2022-11-13 10:59:55,2022-11-13 11:01:07,57456103,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","98",2022-11-10,
705,2022-11-13 11:00:23,2022-11-13 11:01:22,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"5","95",2022-11-10,
706,2022-11-13 11:01:15,2022-11-13 11:01:49,57456103,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","100",2022-11-11,
707,2022-11-13 11:00:22,2022-11-13 11:02:23,27210047,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"70","60",2022-11-09,
708,2022-11-13 11:05:41,2022-11-13 11:07:14,62659212,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"100","95",2022-11-11,
709,2022-11-13 11:07:17,2022-11-13 11:08:09,62659212,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","45",2022-11-11,
710,2022-11-13 11:07:21,2022-11-13 11:08:27,57150171,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","85",2022-11-09,
711,2022-11-13 11:07:47,2022-11-13 11:08:47,72221157,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","95",2022-11-19,
712,2022-11-13 11:08:53,2022-11-13 11:09:37,72221157,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","60",2022-11-19,
713,2022-11-13 11:08:28,2022-11-13 11:10:03,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"100","15",2022-11-11,
714,2022-11-13 11:08:30,2022-11-13 11:10:29,57150171,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"100","95",2022-11-09,
715,2022-11-13 11:10:07,2022-11-13 11:11:12,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","90",2022-11-11,
716,2022-11-13 11:12:21,2022-11-13 11:14:40,28875714,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"0","100",2022-11-04,
717,2022-11-13 11:14:05,2022-11-13 11:14:53,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"100","95",2022-11-12,
718,2022-11-13 11:13:09,2022-11-13 11:15:06,75987913,"2022-03","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","99",2022-11-13,
719,2022-11-13 11:14:56,2022-11-13 11:15:37,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"96","35",2022-11-12,
720,2022-11-13 11:14:17,2022-11-13 11:15:51,94657177,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"100","96",2022-11-09,
721,2022-11-13 11:14:56,2022-11-13 11:16:30,28875714,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"100","35",2022-11-04,
722,2022-11-13 11:15:01,2022-11-13 11:16:34,72072091,"2022-03","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2022-11-12,
723,2022-11-13 11:03:56,2022-11-13 11:17:04,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"100","99",2022-11-07,
724,2022-11-13 11:15:54,2022-11-13 11:17:22,94657177,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"100","94",2022-11-09,
725,2022-11-13 11:17:09,2022-11-13 11:17:47,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"99","100",2022-11-07,
726,2022-11-13 11:16:37,2022-11-13 11:18:17,72072091,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","100","100",2022-11-12,
727,2022-11-13 11:18:08,2022-11-13 11:18:48,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"70","30",2022-11-13,
728,2022-11-13 11:17:56,2022-11-13 11:19:30,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2022-11-10,
729,2022-11-13 11:19:33,2022-11-13 11:20:12,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","98",2022-11-10,
730,2022-11-13 11:19:45,2022-11-13 11:20:17,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","90",2022-11-13,
731,2022-11-13 11:22:19,2022-11-13 11:23:42,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","98",2022-11-13,
732,2022-11-13 11:23:55,2022-11-13 11:24:28,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"100","99",2022-11-13,
733,2022-11-13 11:23:45,2022-11-13 11:24:38,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"100","80",2022-11-13,
734,2022-11-13 11:24:32,2022-11-13 11:26:06,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"95","80",2022-11-13,
735,2022-11-13 11:27:47,2022-11-13 11:29:32,59218488,"2022-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2022-11-09,
736,2022-11-13 11:23:13,2022-11-13 11:29:49,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"100","75",2022-11-13,
737,2022-11-13 11:29:35,2022-11-13 11:30:14,59218488,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","99",2022-11-09,
738,2022-11-13 11:29:41,2022-11-13 11:30:27,37051167,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","98",2022-11-13,
739,2022-11-13 11:29:54,2022-11-13 11:32:24,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","95",2022-11-10,
740,2022-11-13 11:29:24,2022-11-13 11:34:43,56527082,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"20","8",2022-11-13,
741,2022-11-13 11:34:07,2022-11-13 11:34:50,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2022-11-10,
742,2022-11-13 11:33:27,2022-11-13 11:34:54,98604405,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","95",2022-11-13,
743,2022-11-13 11:34:47,2022-11-13 11:35:08,56527082,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"17","11",2022-11-13,
744,2022-11-13 11:34:53,2022-11-13 11:35:27,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"100","65",2022-11-10,
745,2022-11-13 11:34:57,2022-11-13 11:35:55,98604405,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"100","97",2022-11-13,
746,2022-11-13 11:31:53,2022-11-13 11:37:57,37051167,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","45",2022-11-13,
747,2022-11-13 11:36:44,2022-11-13 11:41:49,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","80",2022-11-12,"na"
748,2022-11-13 11:41:53,2022-11-13 11:42:41,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","100","100",2022-11-12,"na"
749,2022-11-13 11:41:58,2022-11-13 11:43:57,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","92",2022-11-12,
750,2022-11-13 11:43:27,2022-11-13 11:44:37,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","68",2022-11-13,
751,2022-11-13 11:44:00,2022-11-13 11:45:01,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","90",2022-11-12,
752,2022-11-13 11:44:39,2022-11-13 11:45:14,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"5","32",2022-11-13,
753,2022-11-13 11:44:10,2022-11-13 11:45:22,82558107,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","50",2022-11-10,
754,2022-11-13 11:45:27,2022-11-13 11:45:54,82558107,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"100","85",2022-11-10,
755,2022-11-13 11:44:30,2022-11-13 11:46:30,41606970,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"100","100",2022-11-13,
756,2022-11-13 11:46:40,2022-11-13 11:47:32,41606970,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"95","88",2022-11-13,
757,2022-11-13 11:46:02,2022-11-13 11:48:17,83381392,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2022-11-13,
758,2022-11-13 11:48:21,2022-11-13 11:49:24,83381392,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"75","90",2022-11-13,
759,2022-11-13 11:46:21,2022-11-13 11:50:13,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*03",,,"100","90",2022-11-07,
760,2022-11-13 11:50:13,2022-11-13 11:51:11,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"40","15",2022-11-13,
761,2022-11-13 11:49:16,2022-11-13 11:51:12,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","50",2022-11-13,
762,2022-11-13 11:50:16,2022-11-13 11:51:27,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"100","92",2022-11-07,
763,2022-11-13 11:51:17,2022-11-13 11:52:12,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","100",2022-11-13,
764,2022-11-13 11:51:16,2022-11-13 11:52:19,10927573,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"78","38",2022-11-13,
765,2022-11-13 11:51:50,2022-11-13 11:52:31,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"100","60",2022-11-13,
766,2022-11-13 11:52:36,2022-11-13 11:53:20,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"95","5",2022-11-13,
767,2022-11-13 11:53:22,2022-11-13 11:54:54,86121908,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"60","35",2022-11-11,
768,2022-11-13 11:55:05,2022-11-13 11:56:14,86121908,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"50","60",2022-11-11,
769,2022-11-13 11:54:28,2022-11-13 11:58:18,11828806,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2022-11-10,
770,2022-11-13 11:59:22,2022-11-13 11:59:57,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"88","25",2022-11-09,
771,2022-11-13 11:58:50,2022-11-13 12:00:09,32207537,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"75","0",2022-11-11,
772,2022-11-13 11:58:40,2022-11-13 12:00:17,11828806,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","99",2022-11-13,
773,2022-11-13 11:59:28,2022-11-13 12:00:35,38055604,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"0","100",2022-11-13,
774,2022-11-13 12:00:03,2022-11-13 12:00:35,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","1","99",2022-11-10,
775,2022-11-13 12:00:37,2022-11-13 12:01:16,38055604,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"0","100",2022-11-13,
776,2022-11-13 12:00:12,2022-11-13 12:01:29,32207537,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"35","0",2022-11-11,
777,2022-11-13 13:49:05,2022-11-13 13:52:34,28662125,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"100","90",2022-11-12,
778,2022-11-13 13:52:38,2022-11-13 13:53:27,28662125,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","60",2022-11-12,
779,2022-11-13 15:46:39,2022-11-13 15:47:21,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"67","92",2022-11-13,
780,2022-11-13 15:47:24,2022-11-13 15:48:00,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"87","92",2022-11-13,
781,2022-11-13 17:08:53,2022-11-13 17:13:57,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"30","20",2022-11-13,
782,2022-11-13 17:14:00,2022-11-13 17:15:04,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","97",2022-11-13,
783,2022-11-13 17:14:04,2022-11-13 17:16:04,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"100","95",2022-11-13,
784,2022-11-13 17:16:08,2022-11-13 17:17:11,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"100","97",2022-11-13,
785,2022-11-13 17:26:57,2022-11-13 17:29:15,89585402,"2022-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","85",2022-11-08,
786,2022-11-13 17:29:21,2022-11-13 17:30:07,89585402,"2022-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","100",2022-11-13,
787,2022-11-13 18:17:53,2022-11-13 18:18:09,64816676,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","95",2022-11-13,
788,2022-11-13 18:18:12,2022-11-13 18:18:51,64816676,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","8",2022-11-11,
789,2022-11-13 19:48:55,2022-11-13 19:50:43,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"0","100",2022-11-08,
790,2022-11-13 19:51:35,2022-11-13 19:52:40,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","0","100",2022-11-08,
791,2022-11-13 19:51:12,2022-11-13 19:53:50,87991316,"2022-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","99.8",2022-11-09,
792,2022-11-13 19:53:52,2022-11-13 19:54:24,87991316,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","98",2022-11-09,
793,2022-11-13 22:21:41,2022-11-13 22:25:12,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","99",2022-11-10,
794,2022-11-13 22:25:15,2022-11-13 22:26:11,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","97",2022-11-11,
795,2022-11-13 22:44:49,2022-11-13 22:46:01,17672742,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"100","80",2022-11-06,
796,2022-11-13 22:46:05,2022-11-13 22:46:47,17672742,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"100","90",2022-11-06,
797,2022-11-13 23:22:29,2022-11-13 23:23:54,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","80",2022-11-10,
798,2022-11-13 23:24:10,2022-11-13 23:25:12,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","75",2022-11-10,
799,2022-11-13 23:24:15,2022-11-13 23:31:09,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","97",2022-11-13,
800,2022-11-13 23:31:11,2022-11-13 23:32:09,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","100",2022-11-10,
801,2022-11-13 23:32:12,2022-11-13 23:33:17,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","50",2022-11-10,
802,2022-11-13 23:31:14,2022-11-13 23:33:55,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","100",2022-11-13,
803,2022-11-13 23:49:11,2022-11-13 23:51:12,75085783,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"36","36",2022-11-07,
804,2022-11-13 23:51:16,2022-11-13 23:52:53,75085783,"2022-02","Ulmus americana",,,,,,,,,,,"CC4662*01","100","100",2022-11-07,
805,2022-11-14 01:09:10,2022-11-14 01:10:40,84444479,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","0",2022-11-12,
806,2022-11-14 01:10:43,2022-11-14 01:11:59,84444479,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","70",2022-11-13,
807,2022-11-14 01:59:46,2022-11-14 02:00:43,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","100",2022-11-13,
808,2022-11-14 02:00:45,2022-11-14 02:01:19,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-13,
809,2022-11-14 07:49:22,2022-11-14 07:50:43,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"70","87",2022-11-11,
810,2022-11-14 07:50:46,2022-11-14 07:52:05,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"90","30",2022-11-11,
811,2022-11-14 10:36:22,2022-11-14 10:38:14,45754427,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"100","75",2022-11-11,
812,2022-11-14 10:38:18,2022-11-14 10:39:11,45754427,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","95",2022-11-11,
813,2022-11-14 10:43:06,2022-11-14 10:45:36,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","50",2022-11-14,
814,2022-11-14 10:45:39,2022-11-14 10:46:10,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","100",2022-11-14,
815,2022-11-14 11:53:31,2022-11-14 11:55:22,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","75",2022-11-14,
816,2022-11-14 11:53:31,2022-11-14 11:56:27,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","75",2022-11-14,
817,2022-11-14 11:56:55,2022-11-14 11:57:21,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","95",2022-11-14,
818,2022-11-14 12:29:49,2022-11-14 12:31:40,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"100","50",2022-11-11,
819,2022-11-14 12:31:43,2022-11-14 12:32:56,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","98",2022-11-11,
820,2022-11-14 14:49:33,2022-11-14 14:51:02,18299334,"2022-02","Acer rubrum","CC6341*01",,,,,,,,,,,"100","38.8",2022-11-08,
821,2022-11-14 14:51:06,2022-11-14 14:51:45,18299334,"2022-02","Cornus florida",,,"CC6272*01",,,,,,,,,"0","100",2022-11-08,
822,2022-11-14 16:06:39,2022-11-14 16:08:03,39531346,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"98","92",2022-11-14,
823,2022-11-14 16:08:06,2022-11-14 16:09:14,39531346,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"10","100",2022-11-14,
824,2022-11-14 17:40:44,2022-11-14 17:41:34,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-11-13,
825,2022-11-14 17:41:38,2022-11-14 17:42:38,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"90","90",2022-11-13,
826,2022-11-14 17:58:40,2022-11-14 18:04:07,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"23","15",2022-11-14,
827,2022-11-14 18:04:09,2022-11-14 18:05:10,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"90","95",2022-11-14,
828,2022-11-14 18:05:51,2022-11-14 18:10:07,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","80",2022-11-12,
829,2022-11-14 18:10:10,2022-11-14 18:10:50,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2022-11-12,
830,2022-11-14 19:38:50,2022-11-14 19:42:20,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"90","85",2022-11-12,
831,2022-11-14 19:42:23,2022-11-14 19:43:44,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"95","90",2022-11-12,
832,2022-11-14 21:44:27,2022-11-14 21:46:47,46913803,"2022-02","Ulmus americana",,,,,,,,,,,"CC6943*01","100","80",2022-11-09,
833,2022-11-14 21:46:51,2022-11-14 21:47:51,46913803,"2022-02","Quercus alba",,,,,,,,,"CC4955*01",,,"100","55",2022-11-09,
834,2022-11-14 21:52:01,2022-11-14 21:57:38,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2022-11-14,
835,2022-11-14 21:57:42,2022-11-14 21:58:42,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","100",2022-11-14,
836,2022-11-15 17:59:16,2022-11-15 18:00:43,30592840,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","99",2022-11-15,
837,2022-11-15 18:00:47,2022-11-15 18:01:37,30592840,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"100","99",2022-11-15,
838,2022-11-15 18:01:05,2022-11-15 18:04:01,96618404,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"98","100",2022-11-14,
839,2022-11-15 18:04:06,2022-11-15 18:09:17,96618404,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"95","90",2022-11-14,
840,2022-11-15 18:57:25,2022-11-15 18:58:04,43346722,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","0","100",2022-11-13,
841,2022-11-15 18:58:07,2022-11-15 18:59:02,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"10","0",2022-11-13,
842,2022-11-15 21:23:49,2022-11-15 21:25:15,68426002,"2022-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"99","78",2022-11-13,
843,2022-11-15 21:25:20,2022-11-15 21:26:18,68426002,"2022-02","Quercus alba",,,,,,,,,"CC0239*01",,,"100","85",2022-11-13,
844,2022-11-15 22:57:29,2022-11-15 22:59:36,37114871,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2022-11-13,"N/A"
845,2022-11-15 22:59:40,2022-11-15 23:01:03,37114871,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"98","80",2022-11-13,"N/A"
