"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
697,2022-11-20 12:04:34,2022-11-20 12:05:08,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","100",2022-11-18,
698,2022-11-20 12:05:11,2022-11-20 12:05:44,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"10","90",2022-11-20,
699,2022-11-20 12:09:09,2022-11-20 12:12:09,12835262,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","0","100",2022-11-19,
700,2022-11-20 12:13:09,2022-11-20 12:14:57,12835262,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","99",2022-11-19,
701,2022-11-20 12:15:42,2022-11-20 12:16:39,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"100","98",2022-11-20,
702,2022-11-20 12:16:42,2022-11-20 12:17:37,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","100","99",2022-11-20,
703,2022-11-20 12:24:08,2022-11-20 12:24:49,42334827,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"100","100",2022-11-11,
704,2022-11-20 12:24:53,2022-11-20 12:25:55,42334827,"2022-03","Quercus alba",,,,,,,,,"CC0314*01",,,"100","95",2022-11-19,
705,2022-11-20 13:25:51,2022-11-20 13:26:41,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"98","95",2022-11-20,
706,2022-11-20 13:26:44,2022-11-20 13:27:41,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"98","34",2022-11-20,
707,2022-11-20 13:51:11,2022-11-20 13:51:58,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"80","15",2022-11-16,
708,2022-11-20 13:52:04,2022-11-20 13:52:42,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","0","100",2022-11-16,
709,2022-11-20 13:55:45,2022-11-20 13:56:00,84444479,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","10",2022-11-14,
710,2022-11-20 13:56:04,2022-11-20 13:56:55,84444479,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","90",2022-11-14,
711,2022-11-20 14:29:33,2022-11-20 14:31:01,59855238,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2022-11-16,"taken on wednesday instead of the usual monday because I was unable to go to the site then:("
712,2022-11-20 14:30:13,2022-11-20 14:31:26,59218488,"2022-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2022-11-16,
713,2022-11-20 14:31:04,2022-11-20 14:31:34,59855238,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"85","50",2022-11-16,
714,2022-11-20 14:31:30,2022-11-20 14:32:10,59218488,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","99",2022-11-16,
715,2022-11-20 15:16:13,2022-11-20 15:17:48,12130618,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","50",2022-11-17,
716,2022-11-20 15:16:35,2022-11-20 15:18:09,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","97",2022-11-18,
717,2022-11-20 15:17:51,2022-11-20 15:19:30,12130618,"2022-02","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","60",2022-11-17,
718,2022-11-20 15:37:21,2022-11-20 15:38:06,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-11-20,
719,2022-11-20 15:38:11,2022-11-20 15:39:42,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"80","35",2022-11-20,
720,2022-11-20 15:18:13,2022-11-20 15:45:16,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"25","20",2022-11-20,
721,2022-11-20 16:26:50,2022-11-20 16:31:26,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","99",2022-11-20,
722,2022-11-20 16:31:29,2022-11-20 16:32:06,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","99",2022-11-20,
723,2022-11-20 17:01:15,2022-11-20 17:03:21,58217939,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"0","100",2022-11-18,
724,2022-11-20 17:03:28,2022-11-20 17:05:23,58217939,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"15","85",2022-11-18,
725,2022-11-20 17:41:13,2022-11-20 17:43:20,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","70",2022-11-19,
726,2022-11-20 17:43:23,2022-11-20 17:44:00,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2022-11-19,
727,2022-11-20 17:50:20,2022-11-20 17:52:09,17672742,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"100","98",2022-11-20,
728,2022-11-20 17:52:12,2022-11-20 17:52:52,17672742,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"100","97",2022-11-20,
729,2022-11-20 18:03:57,2022-11-20 18:05:01,57180792,"2022-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"100","60",2022-11-20,
730,2022-11-20 18:05:05,2022-11-20 18:05:44,57180792,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"100","99",2022-11-20,
731,2022-11-20 18:13:10,2022-11-20 18:13:52,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","100",2022-11-20,
732,2022-11-20 18:13:56,2022-11-20 18:14:20,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","60",2022-11-20,
733,2022-11-20 18:33:21,2022-11-20 18:41:19,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"0","100",2022-11-16,
734,2022-11-20 18:41:22,2022-11-20 18:42:14,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","0","100",2022-11-16,
735,2022-11-20 18:49:41,2022-11-20 18:50:39,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","98",2022-11-16,
736,2022-11-20 18:50:43,2022-11-20 18:51:44,99722604,"2022-02","Ulmus americana",,,,,,,,,,,"CC6416*01","100","99",2022-11-16,
737,2022-11-20 20:17:14,2022-11-20 20:18:19,18299334,"2022-02","Acer rubrum","CC6341*01",,,,,,,,,,,"100","91.2",2022-11-15,
738,2022-11-20 20:18:31,2022-11-20 20:19:11,18299334,"2022-02","Cornus florida",,,"CC6272*01",,,,,,,,,"0","100",2022-11-15,
739,2022-11-20 20:20:12,2022-11-20 20:21:38,50553042,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"100","100",2022-11-14,
740,2022-11-20 20:21:41,2022-11-20 20:23:01,50553042,"2022-03","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2022-11-15,
741,2022-11-20 20:54:17,2022-11-20 20:55:42,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","100",2022-11-17,
742,2022-11-20 20:57:33,2022-11-20 21:00:13,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","40",2022-11-17,
743,2022-11-20 21:38:53,2022-11-20 21:39:45,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"95","67",2022-11-16,
744,2022-11-20 21:39:48,2022-11-20 21:40:16,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-11-18,
745,2022-11-20 22:54:35,2022-11-20 22:55:39,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"100","90",2022-11-17,
746,2022-11-20 22:55:48,2022-11-20 22:56:38,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","78",2022-11-17,
747,2022-11-20 23:14:28,2022-11-20 23:16:39,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","99",2022-11-20,
748,2022-11-20 23:16:44,2022-11-20 23:18:22,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","100",2022-11-20,
749,2022-11-20 23:40:45,2022-11-20 23:42:36,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"100","77",2022-11-18,
750,2022-11-20 23:42:40,2022-11-20 23:43:54,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"55","37",2022-11-18,
751,2022-11-20 23:47:18,2022-11-20 23:48:40,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2022-11-20,
752,2022-11-20 23:48:43,2022-11-20 23:49:41,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"90","90",2022-11-20,
753,2022-11-21 00:06:43,2022-11-21 00:08:38,12674848,"2022-03","Quercus alba",,,,,,,,,"CC6390*01",,,"100","99",2022-11-21,
754,2022-11-21 00:08:43,2022-11-21 00:09:22,12674848,"2022-03","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","99",2022-11-21,
755,2022-11-21 12:21:03,2022-11-21 12:22:52,36776636,"2022-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2022-11-19,
756,2022-11-21 12:22:59,2022-11-21 12:23:30,36776636,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","100",2022-11-19,
757,2022-11-21 13:05:33,2022-11-21 13:06:57,28662125,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","80",2022-11-20,
758,2022-11-21 13:07:01,2022-11-21 13:08:10,28662125,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"100","90",2022-11-20,
759,2022-11-21 13:29:40,2022-11-21 13:30:23,75261141,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","85",2022-11-21,
760,2022-11-21 13:30:28,2022-11-21 13:32:08,75261141,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"0","100",2022-11-21,
761,2022-11-21 15:39:40,2022-11-21 15:41:25,88919043,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"0","3",2022-11-14,
762,2022-11-21 16:10:16,2022-11-21 16:12:47,30592840,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"100","99",2022-11-18,
763,2022-11-21 16:12:50,2022-11-21 16:13:52,30592840,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","99",2022-11-18,
764,2022-11-21 16:15:31,2022-11-21 16:16:44,85388431,"2022-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-11-14,
765,2022-11-21 16:16:47,2022-11-21 16:17:59,85388431,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"100","60",2022-11-14,
766,2022-11-21 17:15:02,2022-11-21 17:16:07,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"80","95",2022-11-18,
767,2022-11-21 17:16:10,2022-11-21 17:16:40,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","30",2022-11-18,
768,2022-11-21 17:18:10,2022-11-21 17:19:35,33554723,"2022-02","Ulmus americana",,,,,,,,,,,"CC6249*01","0","100",2022-11-15,
769,2022-11-21 17:19:39,2022-11-21 17:20:26,33554723,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"0","100",2022-11-15,
770,2022-11-21 18:16:18,2022-11-21 18:18:08,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"90","0",2022-11-20,
771,2022-11-21 18:18:11,2022-11-21 18:19:02,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"80","0",2022-11-20,
772,2022-11-21 19:24:35,2022-11-21 19:25:32,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2022-11-21,
773,2022-11-21 19:25:35,2022-11-21 19:26:23,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","100",2022-11-21,
774,2022-11-21 19:57:37,2022-11-21 19:58:39,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","100",2022-11-17,
775,2022-11-21 19:58:44,2022-11-21 19:59:19,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-17,
776,2022-11-21 20:06:53,2022-11-21 20:07:42,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","100",2022-11-17,
777,2022-11-21 20:07:44,2022-11-21 20:08:38,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-17,
778,2022-11-21 23:14:15,2022-11-21 23:16:12,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","98",2022-11-18,
779,2022-11-21 23:16:16,2022-11-21 23:17:35,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"95","65",2022-11-18,
780,2022-11-22 05:35:30,2022-11-22 05:38:40,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","99",2022-11-18,
781,2022-11-22 05:38:47,2022-11-22 05:40:44,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","100",2022-11-15,
782,2022-11-22 10:04:33,2022-11-22 10:04:44,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","99",2022-11-16,
783,2022-11-22 10:04:52,2022-11-22 10:06:04,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","97",2022-11-15,
784,2022-11-22 21:00:44,2022-11-22 21:04:08,68426002,"2022-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","91",2022-11-20,
785,2022-11-22 21:04:11,2022-11-22 21:04:51,68426002,"2022-02","Quercus alba",,,,,,,,,"CC0239*01",,,"100","97",2022-11-20,
786,2022-11-22 23:54:51,2022-11-22 23:56:56,37114871,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"1","98",2022-11-20,"N/A"
787,2022-11-22 23:57:03,2022-11-22 23:57:47,37114871,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2022-11-20,"N/A"
