"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
690,2022-10-30 11:59:43,2022-10-30 12:00:15,68266456,"2022-03","Acer rubrum","CC1719*01",,,,,,,,,,,"98","68",2022-10-27,
691,2022-10-30 11:59:16,2022-10-30 12:01:17,11828806,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","70",2022-10-28,
692,2022-10-30 12:07:38,2022-10-30 12:08:23,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"15","20",2022-10-26,
693,2022-10-30 12:07:41,2022-10-30 12:09:13,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","100","85",2022-10-26,
694,2022-10-30 12:10:23,2022-10-30 12:11:05,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","95",2022-10-30,
695,2022-10-30 12:11:08,2022-10-30 12:12:12,60641676,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"100","99",2022-10-30,
696,2022-10-30 12:11:18,2022-10-30 12:12:24,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"20","10",2022-10-30,
697,2022-10-30 12:12:15,2022-10-30 12:12:48,60641676,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"95","25",2022-10-30,
698,2022-10-30 12:19:53,2022-10-30 12:21:24,32207537,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"50","0",2022-10-28,
699,2022-10-30 12:21:28,2022-10-30 12:23:24,32207537,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"40","0",2022-10-28,
700,2022-10-30 12:37:17,2022-10-30 12:40:39,27238036,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"100","30",2022-10-26,
701,2022-10-30 12:40:46,2022-10-30 12:41:45,27238036,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"100","40",2022-10-26,
702,2022-10-30 14:13:49,2022-10-30 14:16:01,93576597,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","35",2022-10-29,
703,2022-10-30 14:16:05,2022-10-30 14:17:07,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","90",2022-10-29,
704,2022-10-30 14:17:15,2022-10-30 14:17:50,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","90",2022-10-29,
705,2022-10-30 14:21:44,2022-10-30 14:21:59,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"70","30",2022-10-30,
706,2022-10-30 14:22:04,2022-10-30 14:23:07,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"30","95",2022-10-30,
707,2022-10-30 14:33:44,2022-10-30 14:35:44,18299334,"2022-02","Cornus florida",,,"CC6272*01",,,,,,,,,"100","99.99",2022-10-25,
708,2022-10-30 14:38:03,2022-10-30 14:38:23,18299334,"2022-02","Acer rubrum","CC6341*01",,,,,,,,,,,"93.5","3.5",2022-10-28,
709,2022-10-30 15:18:24,2022-10-30 15:18:36,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","99",2022-10-30,
710,2022-10-30 15:18:41,2022-10-30 15:19:54,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"85","20",2022-10-30,
711,2022-10-30 16:57:40,2022-10-30 17:00:31,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"100","30",2022-10-29,
712,2022-10-30 17:00:34,2022-10-30 17:01:48,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"100","35",2022-10-29,
713,2022-10-30 17:14:43,2022-10-30 17:15:47,50553042,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"90","90",2022-10-29,
714,2022-10-30 17:15:51,2022-10-30 17:16:24,50553042,"2022-03","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2022-10-29,
715,2022-10-30 17:58:30,2022-10-30 18:01:03,58217939,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"100","50",2022-10-30,
716,2022-10-30 18:01:08,2022-10-30 18:02:52,58217939,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"95","5",2022-10-30,
717,2022-10-30 18:54:50,2022-10-30 18:55:22,36776636,"2022-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2022-10-30,
718,2022-10-30 18:55:25,2022-10-30 18:55:56,36776636,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"100","10",2022-10-30,
719,2022-10-30 19:13:21,2022-10-30 19:15:08,89585402,"2022-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","50",2022-10-29,
720,2022-10-30 19:15:13,2022-10-30 19:16:14,89585402,"2022-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","35",2022-10-29,
721,2022-10-30 19:37:18,2022-10-30 19:38:53,99722604,"2022-02","Ulmus americana",,,,,,,,,,,"CC6416*01","100","40",2022-10-26,
722,2022-10-30 19:38:58,2022-10-30 19:40:49,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","80",2022-10-26,
723,2022-10-30 20:32:55,2022-10-30 20:35:26,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","35",2022-10-30,
724,2022-10-30 20:35:30,2022-10-30 20:37:28,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","98",2022-10-30,
725,2022-10-30 21:48:52,2022-10-30 21:50:13,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"85","40",2022-10-27,
726,2022-10-30 21:50:29,2022-10-30 21:51:27,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"90","50",2022-10-27,
727,2022-10-30 22:13:38,2022-10-30 22:20:52,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","90",2022-10-30,
728,2022-10-30 22:21:39,2022-10-30 22:25:15,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"95","3",2022-10-30,
729,2022-10-30 22:42:59,2022-10-30 22:44:12,17672742,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"75","15",2022-10-23,
730,2022-10-30 22:44:16,2022-10-30 22:44:52,17672742,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"75","40",2022-10-23,
731,2022-10-30 22:42:55,2022-10-30 22:46:15,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"98","75",2022-10-30,
732,2022-10-30 22:46:19,2022-10-30 22:49:01,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"99","13",2022-10-30,
733,2022-10-30 22:53:07,2022-10-30 22:54:18,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","75",2022-10-28,
734,2022-10-30 22:54:20,2022-10-30 22:55:27,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","30",2022-10-28,
735,2022-10-30 23:18:53,2022-10-30 23:19:42,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","100","85",2022-10-28,
736,2022-10-30 23:19:45,2022-10-30 23:20:31,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"0","16",2022-10-28,
737,2022-10-30 23:19:37,2022-10-30 23:22:26,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","40",2022-10-26,
738,2022-10-30 23:22:54,2022-10-30 23:25:20,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","0","100",2022-10-26,
739,2022-10-30 23:27:54,2022-10-30 23:29:39,85388431,"2022-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","95",2022-10-27,
740,2022-10-30 23:29:43,2022-10-30 23:30:51,85388431,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"100","5",2022-10-26,
741,2022-10-31 00:34:51,2022-10-31 00:36:57,75085783,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"25","35",2022-10-26,
742,2022-10-31 00:37:02,2022-10-31 00:37:58,75085783,"2022-02","Ulmus americana",,,,,,,,,,,"CC4662*01","97","97",2022-10-26,
743,2022-10-31 09:09:28,2022-10-31 09:11:47,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"90","75",2022-10-28,
744,2022-10-31 10:39:22,2022-10-31 10:42:06,28875714,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"100","87",2022-10-21,
745,2022-10-31 10:42:10,2022-10-31 10:43:08,28875714,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"93","15",2022-10-21,
746,2022-10-31 10:45:59,2022-10-31 10:46:52,75261141,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","90",2022-10-28,
747,2022-10-31 10:46:55,2022-10-31 10:47:34,75261141,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"100","90",2022-10-21,
748,2022-10-31 13:11:18,2022-10-31 13:13:18,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","98",2022-10-28,
749,2022-10-31 13:13:22,2022-10-31 13:15:00,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"60","30",2022-10-28,
750,2022-10-31 16:17:19,2022-10-31 16:25:16,74289283,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"60","30",2022-10-26,
751,2022-10-31 16:25:20,2022-10-31 16:26:52,74289283,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"70","40",2022-10-26,
752,2022-10-31 19:34:22,2022-10-31 19:34:25,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"65","10",2022-10-31,
753,2022-10-31 19:34:42,2022-10-31 19:35:25,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","85",2022-10-31,
754,2022-10-31 22:32:05,2022-10-31 22:43:19,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","90",2022-10-30,
755,2022-10-31 22:43:23,2022-10-31 22:44:01,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-10-30,
756,2022-10-31 23:05:14,2022-10-31 23:06:55,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"75","50",2022-10-28,
757,2022-10-31 23:06:58,2022-10-31 23:07:56,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"60","5",2022-10-28,
758,2022-11-01 00:16:23,2022-11-01 00:17:57,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"100","98",2022-10-30,
759,2022-11-01 00:18:01,2022-11-01 00:18:55,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"25","38",2022-10-30,
760,2022-11-01 13:01:11,2022-11-01 13:07:01,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","75",2022-10-26,
761,2022-11-01 13:07:07,2022-11-01 13:10:13,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","20",2022-10-26,
762,2022-11-01 13:48:52,2022-11-01 13:50:24,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","90",2022-10-28,
763,2022-11-01 13:50:28,2022-11-01 13:51:46,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"5","15",2022-10-28,
764,2022-11-01 13:54:28,2022-11-01 13:55:09,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"95","55",2022-10-31,
765,2022-11-01 16:54:03,2022-11-01 16:54:16,12674848,"2022-03","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","80",2022-10-31,
766,2022-11-01 16:56:07,2022-11-01 16:56:21,12674848,"2022-03","Quercus alba",,,,,,,,,"CC6390*01",,,"100","98",2022-10-31,
767,2022-11-01 20:41:48,2022-11-01 20:43:38,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"30","20",2022-10-31,
768,2022-11-01 22:33:17,2022-11-01 22:34:51,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","100",2022-10-28,
769,2022-11-01 22:34:55,2022-11-01 22:35:34,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","50","50",2022-10-28,
770,2022-11-01 23:06:14,2022-11-01 23:09:05,68426002,"2022-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"90","14",2022-10-30,
771,2022-11-01 23:09:09,2022-11-01 23:10:34,68426002,"2022-02","Quercus alba",,,,,,,,,"CC0239*01",,,"91","47",2022-10-30,
772,2022-11-01 23:45:54,2022-11-01 23:52:59,37114871,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2022-10-30,
773,2022-11-01 23:53:03,2022-11-01 23:55:13,37114871,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"80","35",2022-10-30,
