"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
522,2022-10-21 23:46:12,2022-10-21 23:47:30,34557519,"2022-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"45","25",2022-10-21,
523,2022-10-21 23:53:50,2022-10-21 23:56:23,83381392,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"100","20",2022-10-21,
524,2022-10-21 23:56:27,2022-10-22 00:20:57,83381392,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"30","5",2022-10-21,
525,2022-10-22 00:40:59,2022-10-22 00:42:52,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0314*01",,,"15","2",2022-10-20,
526,2022-10-22 00:42:56,2022-10-22 00:44:26,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"5","0",2022-10-20,
527,2022-10-22 01:03:50,2022-10-22 01:05:07,42051719,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"90","20",2022-10-21,
528,2022-10-22 05:09:49,2022-10-22 05:10:16,71738797,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"90","50",2022-10-20,
529,2022-10-22 05:12:47,2022-10-22 05:13:21,71738797,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"7","4",2022-10-20,
530,2022-10-22 09:25:48,2022-10-22 09:27:04,58343997,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"40","5",2022-10-18,
531,2022-10-22 09:27:11,2022-10-22 09:28:12,58343997,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-10-19,
532,2022-10-22 09:26:44,2022-10-22 09:31:31,15628549,"2022-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"7","35",2022-10-21,
533,2022-10-22 09:31:51,2022-10-22 09:32:54,15628549,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"58","30",2022-10-21,
534,2022-10-22 10:04:58,2022-10-22 10:05:39,55638731,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"100","50",2022-10-21,
535,2022-10-22 10:05:43,2022-10-22 10:06:16,55638731,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"30","10",2022-10-21,
536,2022-10-22 10:39:48,2022-10-22 10:41:21,54044530,"2022-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"10","3",2022-10-20,
537,2022-10-22 10:41:25,2022-10-22 10:42:14,54044530,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"10","5",2022-10-20,
538,2022-10-22 10:53:25,2022-10-22 10:54:58,33794539,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"45","15",2022-10-20,
539,2022-10-22 10:55:02,2022-10-22 10:56:41,33794539,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"80","40",2022-10-20,
540,2022-10-22 10:56:09,2022-10-22 11:00:21,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"0","27",2022-10-21,
541,2022-10-22 11:00:25,2022-10-22 11:02:22,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"6","13",2022-10-21,
542,2022-10-22 10:59:03,2022-10-22 11:09:12,10114233,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"80","5",2022-10-20,
543,2022-10-22 11:15:52,2022-10-22 11:17:22,97983808,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"50","10",2022-10-22,
544,2022-10-22 11:17:34,2022-10-22 11:18:12,97983808,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","70",2022-10-22,
545,2022-10-22 11:16:00,2022-10-22 11:19:24,10114233,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"35","1",2022-10-20,
546,2022-10-22 11:56:56,2022-10-22 11:58:02,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"20","30",2022-10-22,
547,2022-10-22 11:58:06,2022-10-22 11:58:43,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"20","25",2022-10-22,
548,2022-10-22 12:33:36,2022-10-22 12:39:02,86798776,"2022-03","Acer rubrum","CC6250*01",,,,,,,,,,,"89","53",2022-10-21,
549,2022-10-22 12:39:06,2022-10-22 12:41:16,86798776,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"78","32",2022-10-21,
550,2022-10-22 13:03:44,2022-10-22 13:06:47,49188170,"2022-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"80","40",2022-10-20,
551,2022-10-22 13:06:51,2022-10-22 13:08:47,49188170,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"12","0",2022-10-20,
552,2022-10-22 13:11:53,2022-10-22 13:12:45,64680056,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"3","50",2022-10-21,
553,2022-10-22 13:12:48,2022-10-22 13:13:33,64680056,"2022-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"2","0",2022-10-21,
554,2022-10-22 13:25:18,2022-10-22 13:34:16,43049858,"2022-03","Acer saccharum",,"CC4333*01",,,,,,,,,,"90","40",2022-10-20,
555,2022-10-22 13:34:22,2022-10-22 13:34:59,43049858,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","30",2022-10-20,
556,2022-10-22 13:38:03,2022-10-22 13:41:32,66568141,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"50","25",2022-10-21,
557,2022-10-22 13:41:36,2022-10-22 13:43:19,66568141,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","25","10",2022-10-21,
558,2022-10-22 13:59:34,2022-10-22 14:00:06,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"80","30",2022-10-22,
559,2022-10-22 14:00:09,2022-10-22 14:01:26,72243500,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"50","15",2022-10-22,
560,2022-10-22 14:11:25,2022-10-22 14:12:18,12194984,"2022-01","Quercus alba",,,,,,,,,"CC0314*01",,,"2","0",2022-10-20,
561,2022-10-22 14:12:21,2022-10-22 14:12:49,12194984,"2022-01","Quercus rubra",,,,,,,,,,"98P021*03",,"1","0",2022-10-20,
562,2022-10-22 14:17:52,2022-10-22 14:19:43,52895411,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"5","10",2022-10-18,
563,2022-10-22 14:19:46,2022-10-22 14:20:29,52895411,"2022-01","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"15","20",2022-10-18,
564,2022-10-22 14:52:56,2022-10-22 14:54:44,93245704,"2022-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"45","20",2022-10-20,
565,2022-10-22 14:54:46,2022-10-22 14:55:32,93245704,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"15","10",2022-10-20,
566,2022-10-22 15:07:51,2022-10-22 15:09:15,85990986,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"5","10",2022-10-21,
567,2022-10-22 15:09:40,2022-10-22 15:10:14,85990986,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"15","10",2022-10-21,
568,2022-10-22 15:01:54,2022-10-22 15:14:55,25045491,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-10-22,
569,2022-10-22 15:14:59,2022-10-22 15:16:02,25045491,"2022-01","Cornus florida",,,"CC1402*01",,,,,,,,,"30","0",2022-10-22,
570,2022-10-22 15:35:29,2022-10-22 15:36:12,21772913,"2022-01","Quercus alba",,,,,,,,,"CC0239*01",,,"40","30",2022-10-18,
571,2022-10-22 15:36:16,2022-10-22 15:37:19,21772913,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"50","30",2022-10-18,
572,2022-10-22 15:54:40,2022-10-22 15:55:04,74289283,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"20","10",2022-10-18,
573,2022-10-22 15:55:08,2022-10-22 15:56:20,74289283,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"30","10",2022-10-18,
574,2022-10-22 16:04:50,2022-10-22 16:06:32,38999282,"2022-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"90","80",2022-10-20,
575,2022-10-22 16:04:53,2022-10-22 16:06:38,76994831,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"90","50",2022-10-21,
576,2022-10-22 16:06:36,2022-10-22 16:07:25,38999282,"2022-01","Quercus alba",,,,,,,,,"CC4955*03",,,"40","70",2022-10-17,
577,2022-10-22 16:06:40,2022-10-22 16:07:42,76994831,"2022-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"10","10",2022-10-21,
578,2022-10-22 16:16:21,2022-10-22 16:18:19,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"95","10",2022-10-21,
579,2022-10-22 16:16:06,2022-10-22 16:18:30,13406450,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"100","40",2022-10-22,
580,2022-10-22 16:18:22,2022-10-22 16:19:25,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"20","10",2022-10-21,
581,2022-10-22 16:18:35,2022-10-22 16:20:46,13406450,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"37","15",2022-10-22,
582,2022-10-22 16:21:10,2022-10-22 16:21:35,25975859,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","90",2022-10-22,"No comments"
583,2022-10-22 16:24:21,2022-10-22 16:25:27,25975859,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"95","20",2022-10-22,"No comments"
584,2022-10-22 16:24:03,2022-10-22 16:27:35,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"29","11",2022-10-22,
585,2022-10-22 16:26:53,2022-10-22 16:28:59,78224681,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","75","35",2022-10-22,
586,2022-10-22 16:27:39,2022-10-22 16:29:23,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"50","25",2022-10-22,
587,2022-10-22 16:29:06,2022-10-22 16:30:50,78224681,"2022-01","Pinus strobus",,,,,,,"CC4676*01",,,,,"2","20",2022-10-22,
588,2022-10-22 16:28:02,2022-10-22 16:31:10,11579655,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"60","30",2022-10-21,
589,2022-10-22 16:31:13,2022-10-22 16:36:34,11579655,"2022-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"75","40",2022-10-21,
590,2022-10-22 16:44:19,2022-10-22 16:44:39,60136554,"2022-01","Acer rubrum","CC6341*01",,,,,,,,,,,"70","15",2022-10-20,
591,2022-10-22 16:44:44,2022-10-22 16:45:31,60136554,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"95","30",2022-10-20,
592,2022-10-22 17:10:53,2022-10-22 17:11:30,91455172,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","8","5",2022-10-20,
593,2022-10-22 17:11:33,2022-10-22 17:11:58,91455172,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"7","4",2022-10-20,
594,2022-10-22 17:18:30,2022-10-22 17:19:35,46039572,"2022-01","Ulmus americana",,,,,,,,,,,"CC6283*01","100","35",2022-10-22,
595,2022-10-22 17:37:28,2022-10-22 17:45:33,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"80","10",2022-10-22,
596,2022-10-22 17:46:49,2022-10-22 17:46:59,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"75","12",2022-10-22,
597,2022-10-22 18:07:31,2022-10-22 18:10:28,40279398,"2022-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"40","35",2022-10-21,
598,2022-10-22 18:10:30,2022-10-22 18:11:51,40279398,"2022-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"85","18",2022-10-21,
599,2022-10-22 19:05:59,2022-10-22 19:08:41,18554443,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"30","5",2022-10-20,
600,2022-10-22 19:08:35,2022-10-22 19:09:25,16711100,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"98","10",2022-10-22,
601,2022-10-22 19:11:26,2022-10-22 19:11:54,16711100,"2022-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"20","25",2022-10-22,
602,2022-10-22 19:15:50,2022-10-22 19:16:39,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"40","5",2022-10-22,
603,2022-10-22 19:16:43,2022-10-22 19:17:28,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","45","3",2022-10-22,
604,2022-10-22 19:22:31,2022-10-22 19:22:49,18554443,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-10-20,
605,2022-10-22 19:31:00,2022-10-22 19:40:53,42569315,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"0","0",2022-10-20,
606,2022-10-22 19:39:25,2022-10-22 19:41:25,23361498,"2022-03","Acer rubrum","20100048*12",,,,,,,,,,,"98","30",2022-10-20,
607,2022-10-22 19:41:28,2022-10-22 19:42:58,23361498,"2022-03","Cornus florida",,,"CC1720*03",,,,,,,,,"66","20",2022-10-20,
608,2022-10-22 19:40:56,2022-10-22 19:44:07,42569315,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"85","5",2022-10-18,
609,2022-10-22 20:01:13,2022-10-22 20:02:15,63508652,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"5","5",2022-10-22,
610,2022-10-22 20:02:19,2022-10-22 20:03:01,63508652,"2022-01","Cornus florida",,,"CC1720*01",,,,,,,,,"90","15",2022-10-22,
611,2022-10-22 20:01:20,2022-10-22 20:03:42,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"15","8",2022-10-21,
612,2022-10-22 20:04:12,2022-10-22 20:05:40,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"60","12",2022-10-21,
613,2022-10-22 20:16:09,2022-10-22 20:17:30,43392757,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"95","40",2022-10-20,
614,2022-10-22 20:17:34,2022-10-22 20:19:14,43392757,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"30","10",2022-10-20,
615,2022-10-22 20:34:40,2022-10-22 20:34:55,51465589,"2022-01","Acer rubrum","20100048*07",,,,,,,,,,,"91","10",2022-10-20,
616,2022-10-22 20:34:41,2022-10-22 20:35:17,51465589,"2022-01","Acer rubrum","20100048*07",,,,,,,,,,,"91","10",2022-10-20,
617,2022-10-22 20:35:27,2022-10-22 20:36:50,51465589,"2022-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"13","0",2022-10-20,
618,2022-10-22 20:42:57,2022-10-22 20:47:01,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"20","20",2022-10-22,
619,2022-10-22 20:47:00,2022-10-22 20:47:09,23971414,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"35","10",2022-10-18,
620,2022-10-22 20:48:48,2022-10-22 20:49:03,23971414,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"10","15",2022-10-18,
621,2022-10-22 20:47:05,2022-10-22 20:49:06,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"35","40",2022-10-22,
622,2022-10-22 20:36:11,2022-10-22 20:49:06,11963379,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","30",2022-10-19,
623,2022-10-22 20:42:29,2022-10-22 20:49:14,95098814,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"80","10",2022-10-21,
624,2022-10-22 20:47:09,2022-10-22 20:49:26,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"32","23",2022-10-22,
625,2022-10-22 20:49:10,2022-10-22 20:50:23,11963379,"2022-03","Ulmus americana",,,,,,,,,,,"CC5425*16","87","15",2022-10-20,"I think I was wrong the last time with the numbers"
626,2022-10-22 20:49:30,2022-10-22 20:50:27,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"23","22",2022-10-22,
627,2022-10-22 20:50:31,2022-10-22 20:51:13,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"22","33",2022-10-22,
628,2022-10-22 20:58:06,2022-10-22 21:00:07,97150965,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"90","45",2022-10-21,
629,2022-10-22 21:00:08,2022-10-22 21:00:57,97150965,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","20",2022-10-21,
630,2022-10-22 21:10:49,2022-10-22 21:11:50,38566499,"2022-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","5",2022-10-22,
631,2022-10-22 21:11:53,2022-10-22 21:12:50,38566499,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"90","5",2022-10-22,
632,2022-10-22 21:14:18,2022-10-22 21:14:47,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"85","50",2022-10-20,
633,2022-10-22 21:14:50,2022-10-22 21:15:57,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"75","45",2022-10-20,
634,2022-10-22 21:14:56,2022-10-22 21:16:55,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"90","50",2022-10-19,
635,2022-10-22 21:13:46,2022-10-22 21:16:56,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","100","25",2022-10-20,
636,2022-10-22 21:16:57,2022-10-22 21:17:53,83071271,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"70","40",2022-10-19,
637,2022-10-22 21:06:03,2022-10-22 21:18:09,19495743,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"75","30",2022-10-19,
638,2022-10-22 21:17:00,2022-10-22 21:18:19,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"20","25",2022-10-20,
639,2022-10-22 21:20:03,2022-10-22 21:21:01,78631123,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"30","25",2022-10-21,
640,2022-10-22 21:21:03,2022-10-22 21:21:46,78631123,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"5","10",2022-10-21,
641,2022-10-22 21:22:09,2022-10-22 21:22:36,19495743,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"80","40",2022-10-19,
642,2022-10-22 21:23:23,2022-10-22 21:24:27,38048306,"2022-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"40","39",2022-10-21,
643,2022-10-22 21:24:38,2022-10-22 21:28:00,38048306,"2022-01","Cornus florida",,,"20160323*01",,,,,,,,,"55","46",2022-10-21,
644,2022-10-22 21:51:49,2022-10-22 21:58:31,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","89",2022-10-22,
645,2022-10-22 21:58:53,2022-10-22 22:00:14,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","92",2022-10-22,
646,2022-10-22 22:06:15,2022-10-22 22:07:50,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"62","10",2022-10-21,
647,2022-10-22 22:07:54,2022-10-22 22:08:49,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"76","8",2022-10-20,
648,2022-10-22 22:14:45,2022-10-22 22:15:53,51003217,"2022-01","Acer saccharum",,"CC6527*01",,,,,,,,,,"50","0",2022-10-19,
649,2022-10-22 22:16:10,2022-10-22 22:17:23,51003217,"2022-01","Cornus florida",,,"CC1402*01",,,,,,,,,"0","5",2022-10-19,
650,2022-10-22 22:21:56,2022-10-22 22:23:27,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"70","50",2022-10-19,
651,2022-10-22 22:23:31,2022-10-22 22:25:44,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"40","15",2022-10-19,
652,2022-10-22 22:20:54,2022-10-22 22:27:28,35552042,"2022-01","Quercus alba",,,,,,,,,"CC6390*01",,,"90","80",2022-10-22,
653,2022-10-22 22:27:32,2022-10-22 22:28:51,35552042,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","15","5",2022-10-22,
654,2022-10-22 22:30:40,2022-10-22 22:31:32,90428468,"2022-01","Quercus alba",,,,,,,,,"CC0320*01",,,"75","25",2022-10-17,
655,2022-10-22 22:31:34,2022-10-22 22:32:21,90428468,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","75","25",2022-10-17,
656,2022-10-22 22:37:48,2022-10-22 22:38:33,20379857,"2022-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"30","35",2022-10-21,
657,2022-10-22 22:37:07,2022-10-22 22:38:59,53588503,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"30","20",2022-10-18,
658,2022-10-22 22:39:03,2022-10-22 22:40:23,53588503,"2022-01","Quercus rubra",,,,,,,,,,"98P021*03",,"15","20",2022-10-17,
659,2022-10-22 22:43:31,2022-10-22 22:46:04,72221157,"2022-03","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"60","15",2022-10-21,"light was horrible"
660,2022-10-22 22:46:01,2022-10-22 22:46:55,19245875,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"20","25",2022-10-19,
661,2022-10-22 22:46:13,2022-10-22 22:47:26,72221157,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"85","30",2022-10-21,
662,2022-10-22 22:48:31,2022-10-22 22:51:01,53726359,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"5","2",2022-10-20,
663,2022-10-22 22:51:03,2022-10-22 22:53:06,53726359,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"5","3",2022-10-20,
664,2022-10-22 22:57:34,2022-10-22 22:58:43,80391983,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"30","0",2022-10-22,
665,2022-10-22 22:58:45,2022-10-22 23:02:33,80391983,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"50","25",2022-10-22,
666,2022-10-22 23:09:09,2022-10-22 23:11:28,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"100","30",2022-10-21,
667,2022-10-22 23:11:33,2022-10-22 23:12:57,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"20","20",2022-10-21,
668,2022-10-22 23:27:08,2022-10-22 23:27:59,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"15","0",2022-10-20,
669,2022-10-22 23:28:02,2022-10-22 23:28:38,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"15","0",2022-10-20,
670,2022-10-22 23:28:14,2022-10-22 23:29:05,98248182,"2022-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"10","10",2022-10-22,
671,2022-10-22 23:36:51,2022-10-22 23:38:33,70642390,"2022-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"10","25",2022-10-22,
672,2022-10-22 23:38:24,2022-10-22 23:39:46,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","82",2022-10-22,
673,2022-10-22 23:39:50,2022-10-22 23:41:04,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"90","60",2022-10-22,
674,2022-10-22 23:39:02,2022-10-22 23:42:00,70642390,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"90","50",2022-10-22,
675,2022-10-22 23:36:18,2022-10-22 23:43:46,40303384,"2022-01","Ulmus americana",,,,,,,,,,,"CC6249*01","40","5",2022-10-18,
676,2022-10-22 23:43:52,2022-10-22 23:44:44,40303384,"2022-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"25","2",2022-10-18,
677,2022-10-22 23:43:31,2022-10-22 23:44:48,76786311,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"65","28",2022-10-21,
678,2022-10-22 23:45:04,2022-10-22 23:47:18,76786311,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"45","19",2022-10-21,
679,2022-10-22 23:48:57,2022-10-22 23:50:01,73480534,"2022-01","Ulmus americana",,,,,,,,,,,"CC6943*01","40","10",2022-10-19,"NA"
680,2022-10-22 23:50:05,2022-10-22 23:51:21,73480534,"2022-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"50","25",2022-10-19,"NA"
681,2022-10-23 00:07:38,2022-10-23 00:08:49,66346533,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"5","5",2022-10-22,
682,2022-10-23 00:08:53,2022-10-23 00:09:51,66346533,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"38","10",2022-10-22,
683,2022-10-23 00:44:33,2022-10-23 00:46:06,28875714,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"90","50",2022-10-21,
684,2022-10-23 00:46:10,2022-10-23 00:47:30,28875714,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"20","35",2022-10-21,
685,2022-10-23 00:48:23,2022-10-23 00:50:18,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"35","10",2022-10-21,
686,2022-10-23 00:50:22,2022-10-23 00:51:24,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","45","25",2022-10-21,
687,2022-10-23 00:58:29,2022-10-23 00:59:01,42334827,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"100","50",2022-10-22,
688,2022-10-23 00:59:06,2022-10-23 01:00:22,42334827,"2022-03","Quercus alba",,,,,,,,,"CC0314*01",,,"35","18",2022-10-19,
689,2022-10-23 01:51:41,2022-10-23 01:52:57,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","70","40",2022-10-21,
690,2022-10-23 01:52:57,2022-10-23 01:53:09,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"12","8",2022-10-21,
691,2022-10-23 01:53:02,2022-10-23 01:53:28,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","70","40",2022-10-21,
692,2022-10-23 01:53:13,2022-10-23 01:53:51,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"9","8",2022-10-21,
693,2022-10-23 02:37:48,2022-10-23 02:38:53,51721984,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"100","3",2022-10-14,
694,2022-10-23 02:38:57,2022-10-23 02:39:43,51721984,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"5","40",2022-10-14,
695,2022-10-23 03:12:55,2022-10-23 03:15:34,22354262,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"20","20",2022-10-22,
696,2022-10-23 03:15:38,2022-10-23 03:16:19,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"20","15",2022-10-22,
697,2022-10-23 03:45:03,2022-10-23 03:46:06,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","30",2022-10-21,
