"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
345,2022-10-13 19:32:27,2022-10-13 19:33:17,52895411,"2022-01","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"20","15",2022-10-13,
346,2022-10-13 20:36:27,2022-10-13 20:37:40,11007996,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"50","20",2022-10-13,
347,2022-10-13 20:37:45,2022-10-13 20:38:50,11007996,"2022-01","Quercus rubra",,,,,,,,,,"20080059*15",,"10","5",2022-10-13,
348,2022-10-13 20:41:38,2022-10-13 20:42:47,62638895,"2022-01","Acer rubrum","CC2943*03",,,,,,,,,,,"100","10",2022-10-12,
349,2022-10-13 20:42:50,2022-10-13 20:43:45,62638895,"2022-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"2","0",2022-10-12,
350,2022-10-13 20:44:35,2022-10-13 20:45:58,68266456,"2022-03","Acer saccharum",,"CC5899*02",,,,,,,,,,"78","15",2022-10-12,"So pretty!"
351,2022-10-13 20:46:01,2022-10-13 20:46:44,68266456,"2022-03","Acer rubrum","CC1719*01",,,,,,,,,,,"10","8",2022-10-12,"This one still hasn't changed much."
352,2022-10-13 21:01:08,2022-10-13 21:05:39,65254846,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"50","1",2022-10-10,
353,2022-10-13 21:05:46,2022-10-13 21:08:00,65254846,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"15","0",2022-10-13,
354,2022-10-13 21:47:01,2022-10-13 21:47:32,51439673,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"65","12",2022-10-13,
355,2022-10-13 21:47:35,2022-10-13 21:48:37,51439673,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"24","3",2022-10-13,
356,2022-10-13 22:29:28,2022-10-13 22:31:34,93790862,"2022-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","15",2022-10-13,"none"
357,2022-10-13 22:31:46,2022-10-13 22:33:41,93790862,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","15",2022-10-13,"none, still very tilted, looks more tilted than last time"
358,2022-10-13 23:45:29,2022-10-13 23:47:12,29200495,"2022-03","Cornus florida",,,"CC1849*01",,,,,,,,,"95","20",2022-10-13,
359,2022-10-14 00:08:17,2022-10-14 00:08:49,11579655,"2022-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"40","20",2022-10-11,
360,2022-10-14 00:08:57,2022-10-14 00:11:15,11579655,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"8","8",2022-10-11,
361,2022-10-14 09:04:00,2022-10-14 09:05:48,35358402,"2022-01","Quercus alba",,,,,,,,,"CC4955*01",,,"98","30",2022-10-14,
362,2022-10-14 10:00:15,2022-10-14 10:04:22,19282695,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"95","5",2022-10-13,
363,2022-10-14 10:04:26,2022-10-14 10:07:27,19282695,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"15","5",2022-10-13,
364,2022-10-14 10:33:31,2022-10-14 10:35:43,33794539,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"25","15",2022-10-13,
365,2022-10-14 10:35:56,2022-10-14 10:37:47,33794539,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"50","25",2022-10-13,
366,2022-10-14 10:32:19,2022-10-14 10:38:07,64939196,"2022-01","Quercus alba",,,,,,,,,"CC0239*01",,,"10","5",2022-10-11,
367,2022-10-14 10:36:49,2022-10-14 10:39:48,86798776,"2022-03","Acer rubrum","CC6250*01",,,,,,,,,,,"65","30",2022-10-14,
368,2022-10-14 10:38:12,2022-10-14 10:40:31,64939196,"2022-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"7","12",2022-10-11,
369,2022-10-14 10:39:51,2022-10-14 10:40:45,86798776,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"35","30",2022-10-14,
370,2022-10-14 11:16:53,2022-10-14 11:18:18,11807538,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"31","15",2022-10-10,
371,2022-10-14 11:18:22,2022-10-14 11:19:56,11807538,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","64","15",2022-10-10,
372,2022-10-14 11:25:07,2022-10-14 11:26:52,50671840,"2022-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"20","50",2022-10-14,
373,2022-10-14 11:27:01,2022-10-14 11:27:56,50671840,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"10","20",2022-10-14,
374,2022-10-14 11:24:28,2022-10-14 11:28:55,68205521,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"11","11",2022-10-12,
375,2022-10-14 11:29:08,2022-10-14 11:29:53,68205521,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"11","11",2022-10-12,
376,2022-10-14 11:35:22,2022-10-14 11:35:45,11828806,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"95","30",2022-10-13,
377,2022-10-14 11:34:01,2022-10-14 11:38:12,54003132,"2022-03","Quercus alba",,,,,,,,,"CC6390*01",,,"40","38",2022-10-13,
378,2022-10-14 11:39:55,2022-10-14 11:40:59,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"90","10",2022-10-18,
379,2022-10-14 11:38:16,2022-10-14 11:41:32,54003132,"2022-03","Ulmus americana",,,,,,,,,,,"CC6397*02","50","50",2022-10-13,
380,2022-10-14 11:41:02,2022-10-14 11:41:43,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"80","15",2022-10-11,
381,2022-10-14 11:41:47,2022-10-14 11:42:59,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"90","10",2022-10-11,"Submitted this response to correct the previously submitted date."
382,2022-10-14 11:36:19,2022-10-14 11:44:10,11828806,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"80","28",2022-10-14,
383,2022-10-14 11:42:48,2022-10-14 11:44:12,82883666,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"88","7",2022-10-14,
384,2022-10-14 11:44:16,2022-10-14 11:45:43,82883666,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"26","3",2022-10-14,
385,2022-10-14 11:55:21,2022-10-14 11:57:12,13406450,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"97","30",2022-10-13,
386,2022-10-14 11:57:19,2022-10-14 11:58:42,13406450,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"28","12",2022-10-13,
387,2022-10-14 11:55:59,2022-10-14 11:58:57,74247973,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","95","15",2022-10-14,
388,2022-10-14 11:59:00,2022-10-14 12:00:54,74247973,"2022-03","Quercus rubra",,,,,,,,,,"89P063*03",,"16","6",2022-10-14,
389,2022-10-14 12:00:42,2022-10-14 12:01:56,80097497,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"20","26",2022-10-14,
390,2022-10-14 12:07:59,2022-10-14 12:08:21,80097497,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"45","15",2022-10-14,
391,2022-10-14 12:24:43,2022-10-14 12:25:18,42138254,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"5","2",2022-10-12,
392,2022-10-14 12:39:24,2022-10-14 12:40:16,26486225,"2022-01","Quercus alba",,,,,,,,,"CC0320*01",,,"0","10",2022-10-14,
393,2022-10-14 12:37:08,2022-10-14 12:41:36,19787113,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"60","20",2022-10-14,
394,2022-10-14 12:42:24,2022-10-14 12:43:08,26486225,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2022-10-14,
395,2022-10-14 12:41:40,2022-10-14 12:44:14,19787113,"2022-03","Ostrya virginiana",,,,,,"20070191*02",,,,,,"90","40",2022-10-14,
396,2022-10-14 12:41:35,2022-10-14 12:44:26,12835262,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","20","6",2022-10-14,
397,2022-10-14 12:44:38,2022-10-14 12:46:24,12835262,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"25","5",2022-10-14,
398,2022-10-14 12:45:58,2022-10-14 12:47:43,62938103,"2022-01","Acer rubrum","20100048*12",,,,,,,,,,,"75","30",2022-10-14,
399,2022-10-14 12:48:45,2022-10-14 12:49:41,11963379,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","25",2022-10-14,
400,2022-10-14 12:54:55,2022-10-14 12:56:28,64680056,"2022-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"25","40",2022-10-14,
401,2022-10-14 12:56:33,2022-10-14 12:57:56,64680056,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-10-14,
402,2022-10-14 13:02:34,2022-10-14 13:03:18,71732996,"2022-01","Acer saccharum",,"CC6259*01",,,,,,,,,,"45","10",2022-10-14,
403,2022-10-14 13:03:48,2022-10-14 13:04:49,71732996,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"90","25",2022-10-21,
404,2022-10-14 13:10:46,2022-10-14 13:12:17,74988169,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"3","4",2022-10-14,
405,2022-10-14 13:13:55,2022-10-14 13:14:10,74988169,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"10","13",2022-10-14,
406,2022-10-14 13:28:35,2022-10-14 13:30:10,75232197,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","10",2022-10-14,
407,2022-10-14 13:30:14,2022-10-14 13:31:12,75232197,"2022-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","10",2022-10-14,
408,2022-10-14 13:43:32,2022-10-14 13:43:42,23745997,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"15","20",2022-10-14,
409,2022-10-14 14:20:07,2022-10-14 14:23:01,29825865,"2022-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"65","10",2022-10-14,
410,2022-10-14 14:23:06,2022-10-14 14:25:57,29825865,"2022-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"20","1",2022-10-14,
411,2022-10-14 14:29:25,2022-10-14 14:31:05,83592166,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"20","2",2022-10-14,
412,2022-10-14 14:31:29,2022-10-14 14:31:56,83592166,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"40","15",2022-10-14,
413,2022-10-14 14:34:13,2022-10-14 14:35:52,49375399,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"58","5",2022-10-14,
414,2022-10-14 14:35:57,2022-10-14 14:37:05,49375399,"2022-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"2","12",2022-10-14,
415,2022-10-14 14:36:41,2022-10-14 14:37:28,68731867,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"28","15",2022-10-12,
416,2022-10-14 14:35:07,2022-10-14 14:38:28,45305292,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"15","10",2022-10-14,
417,2022-10-14 14:38:37,2022-10-14 14:39:03,45305292,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"10","10",2022-10-14,
418,2022-10-14 14:37:31,2022-10-14 14:39:21,68731867,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"3","10",2022-10-12,
419,2022-10-14 14:43:57,2022-10-14 14:44:17,71038402,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"15","5",2022-10-14,
420,2022-10-14 14:47:01,2022-10-14 14:47:53,71038402,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"40","5",2022-10-14,
421,2022-10-14 14:53:15,2022-10-14 14:54:10,91455172,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","7","5",2022-10-06,
422,2022-10-14 14:54:13,2022-10-14 14:55:01,91455172,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"6","4",2022-10-13,
423,2022-10-14 14:58:29,2022-10-14 15:00:23,48381284,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"5","5",2022-10-14,
424,2022-10-14 15:00:26,2022-10-14 15:01:04,48381284,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"5","5",2022-10-14,
425,2022-10-14 15:27:18,2022-10-14 15:28:06,46039572,"2022-01","Ulmus americana",,,,,,,,,,,"CC6283*01","75","15",2022-10-14,
426,2022-10-14 15:42:17,2022-10-14 15:43:30,52871995,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","70","12",2022-10-14,
427,2022-10-14 15:45:09,2022-10-14 15:46:57,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*06",,,,,,"95","35",2022-10-14,
428,2022-10-14 15:46:59,2022-10-14 15:48:03,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"85","25",2022-10-14,
429,2022-10-14 15:56:22,2022-10-14 15:56:41,52871995,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"40","10",2022-10-14,
430,2022-10-14 15:54:28,2022-10-14 15:58:38,60641676,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"100","80",2022-10-14,
431,2022-10-14 15:58:00,2022-10-14 15:59:21,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"52","9",2022-10-12,
432,2022-10-14 15:58:42,2022-10-14 15:59:50,60641676,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"23","8",2022-10-14,
433,2022-10-14 15:59:24,2022-10-14 16:00:03,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"11","5",2022-10-12,
434,2022-10-14 16:07:58,2022-10-14 16:09:19,46307639,"2022-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"1","70",2022-10-14,"about 60% of the tree was trimmed away so it is very hard to compare"
435,2022-10-14 16:09:24,2022-10-14 16:11:47,46307639,"2022-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"20","20",2022-10-12,
436,2022-10-14 16:10:17,2022-10-14 16:12:42,49927114,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","75","10",2022-10-14,
437,2022-10-14 16:12:45,2022-10-14 16:13:43,49927114,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"7","25",2022-10-14,
438,2022-10-14 16:12:35,2022-10-14 16:16:01,49188170,"2022-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"70","35",2022-10-14,
439,2022-10-14 16:16:05,2022-10-14 16:17:06,49188170,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"10","0",2022-10-14,
440,2022-10-14 16:36:16,2022-10-14 16:40:05,25425046,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"20","10",2022-10-14,
441,2022-10-14 16:40:08,2022-10-14 16:40:47,25425046,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"15","5",2022-10-14,
442,2022-10-14 16:48:27,2022-10-14 16:50:01,14232523,"2022-01","Acer saccharum",,"CC6259*04",,,,,,,,,,"35","10",2022-10-13,"broken tag"
443,2022-10-14 16:50:04,2022-10-14 16:50:39,14232523,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"10","0",2022-10-14,
444,2022-10-14 16:53:58,2022-10-14 16:55:41,16926124,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"14","9",2022-10-14,
445,2022-10-14 16:55:46,2022-10-14 16:57:42,16926124,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"14","9",2022-10-14,
446,2022-10-14 16:57:47,2022-10-14 16:59:47,16926124,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"19","7.5",2022-10-14,"Please disregard my first form submission for this tree. I saw that the image did not download properly when I uploaded it."
447,2022-10-14 17:12:21,2022-10-14 17:13:11,98710231,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"7","20",2022-10-14,
448,2022-10-14 17:13:15,2022-10-14 17:13:45,98710231,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","25","10",2022-10-14,
449,2022-10-14 17:14:00,2022-10-14 17:15:28,57456103,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"60","8",2022-10-13,
450,2022-10-14 17:15:31,2022-10-14 17:16:31,57456103,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","55","10",2022-10-13,
451,2022-10-14 17:22:54,2022-10-14 17:24:37,31046624,"2022-02","Acer rubrum","CC1719*01",,,,,,,,,,,"85","7",2022-10-14,
452,2022-10-14 17:24:41,2022-10-14 17:26:47,31046624,"2022-02","Acer rubrum","CC1719*02",,,,,,,,,,,"45","3",2022-10-14,"I had to play with filters to make the colors of the tree more vibrant because the tree kept on getting washed out due to the sun."
453,2022-10-14 17:44:12,2022-10-14 17:50:41,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"65","15",2022-10-14,
454,2022-10-14 17:52:39,2022-10-14 17:52:48,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"60","30",2022-10-14,
455,2022-10-14 17:51:42,2022-10-14 17:52:51,29200495,"2022-03","Cornus florida",,,"CC1849*01",,,,,,,,,"95","20",2022-10-13,
456,2022-10-14 17:52:55,2022-10-14 17:53:41,29200495,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"20","14",2022-10-14,
457,2022-10-14 17:54:42,2022-10-14 17:55:47,12130618,"2022-02","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","25",2022-10-12,
458,2022-10-14 17:55:51,2022-10-14 17:56:45,12130618,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"50","25",2022-10-12,
459,2022-10-14 17:58:31,2022-10-14 18:00:16,58217939,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"35","15",2022-10-14,
460,2022-10-14 18:00:22,2022-10-14 18:01:53,58217939,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"20","15",2022-10-14,
461,2022-10-14 18:03:37,2022-10-14 18:05:38,96714162,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"40","10",2022-10-13,
462,2022-10-14 18:04:03,2022-10-14 18:06:12,43406379,"2022-03","Pinus strobus",,,,,,,"98P136*01",,,,,"30","17",2022-10-14,
463,2022-10-14 18:05:41,2022-10-14 18:06:16,96714162,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"5","3",2022-10-13,
464,2022-10-14 18:06:20,2022-10-14 18:07:07,43406379,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"35","30",2022-10-14,
465,2022-10-14 18:15:53,2022-10-14 18:18:31,67495113,"2022-01","Acer rubrum","CC8185*03",,,,,,,,,,,"7","10",2022-10-13,
466,2022-10-14 18:19:27,2022-10-14 18:20:08,33771481,"2022-01","Quercus alba",,,,,,,,,"CC6651*01",,,"7","2",2022-10-11,
467,2022-10-14 18:18:37,2022-10-14 18:20:16,67495113,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"5","5",2022-10-11,
468,2022-10-14 18:20:12,2022-10-14 18:20:47,33771481,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"30","5",2022-10-11,
469,2022-10-14 18:21:44,2022-10-14 18:23:07,59056567,"2022-01","Cornus florida",,,"CC1849*01",,,,,,,,,"100","10",2022-10-13,
470,2022-10-14 18:23:10,2022-10-14 18:23:57,59056567,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"60","5",2022-10-13,
471,2022-10-14 18:29:51,2022-10-14 18:34:18,28496193,"2022-01","Quercus alba",,,,,,,,,"CC6651*01",,,"8","8",2022-10-14,
472,2022-10-14 18:34:22,2022-10-14 18:35:41,28496193,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"5","5",2022-10-14,
473,2022-10-14 18:48:15,2022-10-14 18:51:01,19767612,"2022-03","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"6","8",2022-10-14,
474,2022-10-14 18:51:05,2022-10-14 18:52:49,19767612,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"78","37",2022-10-14,
475,2022-10-14 19:18:18,2022-10-14 19:19:08,17314898,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"40","5",2022-10-14,
476,2022-10-14 19:19:12,2022-10-14 19:19:52,17314898,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"95","40",2022-10-14,
477,2022-10-14 19:37:13,2022-10-14 19:39:33,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"0","22",2022-10-14,
478,2022-10-14 19:39:36,2022-10-14 19:41:20,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"0","11.5",2022-10-14,
479,2022-10-14 19:55:09,2022-10-14 19:56:53,16249333,"2022-01","Acer rubrum","20100048*14",,,,,,,,,,,"80","20",2022-10-11,
480,2022-10-14 19:56:56,2022-10-14 19:58:03,16249333,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"15","0",2022-10-11,
481,2022-10-14 20:01:28,2022-10-14 20:04:23,12385335,"2022-01","Acer rubrum","CC1719*01",,,,,,,,,,,"25","10",2022-10-13,
482,2022-10-14 20:04:27,2022-10-14 20:06:02,12385335,"2022-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"20","5",2022-10-13,
483,2022-10-14 20:03:27,2022-10-14 20:08:08,15628549,"2022-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"7","30",2022-10-14,
484,2022-10-14 20:08:11,2022-10-14 20:10:07,15628549,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"50","26",2022-10-14,
485,2022-10-14 20:59:52,2022-10-14 21:04:07,57150171,"2022-03","Quercus alba",,,,,,,,,"CC6631*01",,,"73","60",2022-10-13,
486,2022-10-14 21:04:49,2022-10-14 21:21:15,57150171,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"40","10",2022-10-13,
487,2022-10-14 21:21:04,2022-10-14 21:22:08,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"10","10",2022-10-14,
488,2022-10-14 21:23:16,2022-10-14 21:28:35,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"60","55",2022-10-14,
489,2022-10-14 22:21:45,2022-10-14 22:26:43,38999282,"2022-01","Quercus alba",,,,,,,,,"CC4955*03",,,"40","30",2022-10-11,
490,2022-10-14 22:26:47,2022-10-14 22:30:35,38999282,"2022-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"70","40",2022-10-10,
491,2022-10-14 22:31:12,2022-10-14 22:32:35,76757261,"2022-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"50","15",2022-10-11,
492,2022-10-15 01:10:31,2022-10-15 01:12:04,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"20","0",2022-10-11,
493,2022-10-15 01:12:25,2022-10-15 01:13:00,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"15","0",2022-10-14,
494,2022-10-15 01:13:27,2022-10-15 01:14:55,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"10","0",2022-10-04,
495,2022-10-15 01:14:58,2022-10-15 01:15:32,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"10","0",2022-10-07,
496,2022-10-15 02:10:21,2022-10-15 02:16:42,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"80","45",2022-10-13,
497,2022-10-15 02:16:45,2022-10-15 02:17:53,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","90","62",2022-10-13,
498,2022-10-15 05:43:17,2022-10-15 05:44:35,78028695,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"28","1",2022-10-10,
499,2022-10-15 05:44:52,2022-10-15 05:46:30,78028695,"2022-03","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"99","37",2022-10-10,
500,2022-10-15 09:08:03,2022-10-15 09:08:18,16711100,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"95","20",2022-10-15,
501,2022-10-15 09:16:00,2022-10-15 09:20:05,74247853,"2022-01","Acer rubrum","CC1719*01",,,,,,,,,,,"45","20",2022-10-10,
502,2022-10-15 09:20:09,2022-10-15 09:21:24,74247853,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"90","35",2022-10-10,
503,2022-10-15 09:43:47,2022-10-15 09:46:12,78005555,"2022-01","Pinus strobus",,,,,,,"CC4676*04",,,,,"20","0",2022-10-09,
504,2022-10-15 09:49:58,2022-10-15 09:52:31,65265468,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"3","0",2022-10-12,
505,2022-10-15 09:52:35,2022-10-15 09:54:24,65265468,"2022-01","Quercus rubra",,,,,,,,,,"20080059*15",,"5","0",2022-10-12,
506,2022-10-15 10:31:44,2022-10-15 10:32:47,65299784,"2022-01","Ulmus americana",,,,,,,,,,,"CC4662*01","10","5",2022-10-11,
507,2022-10-15 10:32:49,2022-10-15 10:33:30,65299784,"2022-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"20","5",2022-10-10,
508,2022-10-15 10:50:06,2022-10-15 10:50:51,20379857,"2022-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"25","30",2022-10-12,
509,2022-10-15 11:23:11,2022-10-15 11:25:25,93719869,"2022-01","Acer rubrum","20100048*07",,,,,,,,,,,"45","15",2022-10-12,
510,2022-10-15 11:24:11,2022-10-15 11:26:57,94894577,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"45","40",2022-10-15,
511,2022-10-15 11:25:29,2022-10-15 11:27:38,93719869,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"90","15",2022-10-13,
512,2022-10-15 11:27:01,2022-10-15 11:29:17,94894577,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"65","60",2022-10-12,
513,2022-10-15 11:35:16,2022-10-15 11:36:49,31855966,"2022-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"80","50",2022-10-14,
514,2022-10-15 11:36:52,2022-10-15 11:37:36,31855966,"2022-01","Ostrya virginiana",,,,,,"20090257*04",,,,,,"30","65",2022-10-14,
515,2022-10-15 11:51:39,2022-10-15 11:52:35,54204889,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"60","20",2022-10-13,
516,2022-10-15 11:52:44,2022-10-15 11:53:36,54204889,"2022-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"15","10",2022-10-13,
517,2022-10-15 11:56:55,2022-10-15 11:57:12,60136554,"2022-01","Acer rubrum","CC6341*01",,,,,,,,,,,"10","15",2022-10-13,
518,2022-10-15 11:57:15,2022-10-15 11:59:06,60136554,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"4","10",2022-10-13,"Tag has been ripped off tree"
519,2022-10-15 12:13:03,2022-10-15 12:18:29,62643016,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"5","30",2022-10-14,
