"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
346,2022-11-03 19:01:06,2022-11-03 19:04:01,67495113,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"95","10",2022-10-30,
347,2022-11-03 19:25:34,2022-11-03 19:28:12,40303384,"2022-01","Ulmus americana",,,,,,,,,,,"CC6249*01","10","90",2022-11-03,
348,2022-11-03 19:30:26,2022-11-03 19:31:50,40303384,"2022-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"30","70",2022-11-03,
349,2022-11-03 19:32:54,2022-11-03 19:34:09,46307639,"2022-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"99","90",2022-11-02,
350,2022-11-03 19:52:15,2022-11-03 19:58:36,47070975,"2022-03","Cornus florida",,,"CC1720*03",,,,,,,,,"9","50",2022-10-31,
351,2022-11-03 19:58:41,2022-11-03 20:00:28,47070975,"2022-03","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","60",2022-10-31,
352,2022-11-03 20:19:16,2022-11-03 20:21:11,94894577,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"45","30",2022-11-03,
353,2022-11-03 20:21:18,2022-11-03 20:22:49,94894577,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","95",2022-11-02,
354,2022-11-03 20:34:43,2022-11-03 20:35:23,91455172,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","80","25",2022-11-03,
355,2022-11-03 20:35:26,2022-11-03 20:35:52,91455172,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"70","15",2022-11-03,
356,2022-11-03 20:37:22,2022-11-03 20:38:39,64448532,"2022-01","Acer rubrum","CC8185*03",,,,,,,,,,,"100","50",2022-11-02,
357,2022-11-03 20:38:45,2022-11-03 20:39:39,64448532,"2022-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"50","40",2022-11-02,
358,2022-11-03 20:44:28,2022-11-03 20:48:10,65254846,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","98",2022-11-01,
359,2022-11-03 20:48:17,2022-11-03 20:54:57,65254846,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"80","25",2022-11-03,
360,2022-11-03 21:03:39,2022-11-03 21:04:16,87991316,"2022-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","95",2022-11-02,
361,2022-11-03 21:04:19,2022-11-03 21:04:58,87991316,"2022-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","90",2022-11-02,
362,2022-11-03 21:46:04,2022-11-03 21:47:02,46854327,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"100","50",2022-11-03,
363,2022-11-03 21:47:06,2022-11-03 21:47:57,46854327,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"50","30",2022-11-03,
364,2022-11-03 23:09:13,2022-11-03 23:09:30,83611999,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"100","75",2022-11-03,
365,2022-11-03 23:11:12,2022-11-03 23:12:04,83611999,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"80","20",2022-11-03,
366,2022-11-03 23:18:36,2022-11-03 23:18:56,74988169,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"80","15",2022-11-04,
367,2022-11-03 23:20:23,2022-11-03 23:20:38,74988169,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"98","50",2022-11-04,
368,2022-11-03 23:58:12,2022-11-04 00:00:41,52864950,"2022-01","Ulmus americana",,,,,,,,,,,"CC6397*02","0","100",2022-11-03,
369,2022-11-04 00:00:49,2022-11-04 00:01:29,52864950,"2022-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","90",2022-11-03,
370,2022-11-04 00:12:59,2022-11-04 00:13:34,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","97",2022-11-03,
371,2022-11-04 00:13:38,2022-11-04 00:14:14,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-03,
372,2022-11-04 01:40:09,2022-11-04 01:41:53,39531346,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"90","70",2022-11-03,
373,2022-11-04 01:41:57,2022-11-04 01:43:26,39531346,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"100","60",2022-11-03,
374,2022-11-04 02:31:26,2022-11-04 02:32:28,62638895,"2022-01","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2022-11-02,
375,2022-11-04 02:32:31,2022-11-04 02:40:24,62638895,"2022-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","15",2022-11-02,
376,2022-11-04 10:15:43,2022-11-04 10:16:33,89679963,"2022-03","Cornus florida",,,"CC1741*01",,,,,,,,,"95","90",2022-11-03,
377,2022-11-04 10:16:37,2022-11-04 10:17:16,89679963,"2022-03","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"65","30",2022-11-03,
378,2022-11-04 10:23:44,2022-11-04 10:24:18,49705292,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","75",2022-11-03,"none"
379,2022-11-04 10:24:22,2022-11-04 10:24:56,49705292,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"100","30",2022-11-03,"none"
380,2022-11-04 10:24:08,2022-11-04 10:26:24,30592840,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"99","50",2022-11-04,
381,2022-11-04 10:26:28,2022-11-04 10:27:51,30592840,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"99","65",2022-11-04,
382,2022-11-04 10:27:20,2022-11-04 10:29:33,96714162,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"3","20",2022-11-04,
383,2022-11-04 10:29:35,2022-11-04 10:30:27,96714162,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"100","7",2022-11-04,
384,2022-11-04 10:54:38,2022-11-04 10:55:20,29825865,"2022-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","99",2022-11-04,
385,2022-11-04 10:57:04,2022-11-04 10:57:41,22572176,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","75",2022-11-04,
386,2022-11-04 10:57:44,2022-11-04 10:58:03,22572176,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"100","75",2022-11-04,
387,2022-11-04 11:08:29,2022-11-04 11:11:37,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","100","95",2022-11-04,"N/A"
388,2022-11-04 11:10:59,2022-11-04 11:11:49,43406379,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"75","45",2022-11-01,
389,2022-11-04 11:11:43,2022-11-04 11:13:25,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","55",2022-11-04,"N/A"
390,2022-11-04 11:11:53,2022-11-04 11:13:26,43406379,"2022-03","Pinus strobus",,,,,,,"98P136*01",,,,,"32","27",2022-11-01,
391,2022-11-04 11:20:48,2022-11-04 11:23:35,82883666,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","99",2022-11-03,
392,2022-11-04 11:23:42,2022-11-04 11:27:03,82883666,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"90","56",2022-11-03,
393,2022-11-04 11:34:34,2022-11-04 11:39:01,91270883,"2022-01","Quercus alba",,,,,,,,,"CC4600*01",,,"100","95",2022-11-03,
394,2022-11-04 11:39:10,2022-11-04 11:40:12,91270883,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","10",2022-11-03,
395,2022-11-04 11:45:33,2022-11-04 11:46:23,60641676,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"100","99",2022-11-03,
396,2022-11-04 11:46:27,2022-11-04 11:47:17,60641676,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"95","45",2022-11-03,
397,2022-11-04 11:46:40,2022-11-04 11:47:35,14258974,"2022-01","Acer rubrum","CC2943*01",,,,,,,,,,,"98","95",2022-10-31,
398,2022-11-04 11:47:37,2022-11-04 11:48:14,14258974,"2022-01","Acer rubrum","CC2943*02",,,,,,,,,,,"99","96",2022-10-31,
399,2022-11-04 11:51:24,2022-11-04 11:52:32,80097497,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"20","27",2022-11-04,
400,2022-11-04 11:51:50,2022-11-04 11:55:32,63608590,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","100","0",2022-11-04,
401,2022-11-04 11:55:36,2022-11-04 11:56:37,63608590,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"100","80",2022-11-04,
402,2022-11-04 12:00:16,2022-11-04 12:00:46,80097497,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"95","90",2022-11-04,
403,2022-11-04 12:06:12,2022-11-04 12:10:26,19787113,"2022-03","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","88",2022-11-04,
404,2022-11-04 12:10:29,2022-11-04 12:13:07,19787113,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","90",2022-11-04,
405,2022-11-04 12:26:35,2022-11-04 12:28:13,75987913,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2022-11-04,
406,2022-11-04 12:39:22,2022-11-04 12:40:14,75987913,"2022-03","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","97",2022-11-04,
407,2022-11-04 12:56:23,2022-11-04 12:57:06,71732996,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","35",2022-11-04,
408,2022-11-04 12:58:15,2022-11-04 12:59:00,71732996,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","95",2022-11-04,
409,2022-11-04 12:59:05,2022-11-04 13:00:03,71732996,"2022-01","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","5",2022-11-04,
410,2022-11-04 13:32:16,2022-11-04 13:39:50,53726359,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"97","30",2022-11-01,
411,2022-11-04 13:39:55,2022-11-04 13:41:47,53726359,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"87","32",2022-11-01,
412,2022-11-04 13:38:43,2022-11-04 13:44:58,52871995,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","9",2022-11-04,
413,2022-11-04 13:47:10,2022-11-04 13:47:59,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","75",2022-11-04,
414,2022-11-04 13:48:06,2022-11-04 13:49:11,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","42",2022-11-04,
415,2022-11-04 13:45:09,2022-11-04 13:53:01,52871995,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","70",2022-11-04,
416,2022-11-04 14:15:03,2022-11-04 14:15:51,40107984,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"92","37",2022-11-03,
417,2022-11-04 14:15:55,2022-11-04 14:17:17,40107984,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"4","30",2022-11-03,
418,2022-11-04 14:22:46,2022-11-04 14:23:05,99815617,"2022-01","Cornus florida",,,"CC7298*02",,,,,,,,,"99","97",2022-11-04,
419,2022-11-04 14:28:38,2022-11-04 14:29:00,99815617,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","99",2022-11-04,
420,2022-11-04 14:32:49,2022-11-04 14:33:03,45305292,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"20","30",2022-11-04,
421,2022-11-04 14:33:07,2022-11-04 14:33:47,45305292,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"20","35",2022-11-04,
422,2022-11-04 14:41:05,2022-11-04 14:41:56,64680056,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"98","35",2022-11-04,
423,2022-11-04 14:41:59,2022-11-04 14:42:54,64680056,"2022-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"4","60",2022-11-04,
424,2022-11-04 14:55:23,2022-11-04 14:58:58,62643016,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-11-04,
425,2022-11-04 14:59:11,2022-11-04 15:02:33,62643016,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"75","25",2022-11-04,
426,2022-11-04 15:05:15,2022-11-04 15:06:18,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2022-11-04,
427,2022-11-04 15:06:23,2022-11-04 15:07:24,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"27","38",2022-11-04,
428,2022-11-04 15:15:55,2022-11-04 15:16:51,16926124,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"100","30",2022-11-04,
429,2022-11-04 15:16:59,2022-11-04 15:19:08,16926124,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","4",2022-11-04,
430,2022-11-04 15:29:34,2022-11-04 15:30:53,96331321,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"100","30",2022-11-04,
431,2022-11-04 15:30:56,2022-11-04 15:31:53,96331321,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"0","100",2022-11-04,
432,2022-11-04 15:34:29,2022-11-04 15:35:15,28012184,"2022-01","Acer rubrum","CC2943*03",,,,,,,,,,,"0","100",2022-11-03,
433,2022-11-04 15:35:00,2022-11-04 15:36:13,17891766,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"100","75",2022-11-04,
434,2022-11-04 15:35:18,2022-11-04 15:36:23,28012184,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"99","95",2022-11-04,
435,2022-11-04 15:36:16,2022-11-04 15:37:16,17891766,"2022-02","Quercus rubra",,,,,,,,,,"89P063*02",,"100","40",2022-11-04,
436,2022-11-04 15:38:49,2022-11-04 15:40:04,83071271,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"90","65",2022-11-01,
437,2022-11-04 15:40:07,2022-11-04 15:40:57,83071271,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"20","80",2022-11-01,
438,2022-11-04 16:08:20,2022-11-04 16:11:12,67952314,"2022-03","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"55","10",2022-11-01,
439,2022-11-04 16:11:15,2022-11-04 16:12:11,67952314,"2022-03","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","95",2022-11-04,
440,2022-11-04 16:04:00,2022-11-04 16:12:32,15628549,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"90","60",2022-11-04,
441,2022-11-04 16:12:36,2022-11-04 16:13:49,15628549,"2022-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"80","65",2022-11-04,
442,2022-11-04 16:14:08,2022-11-04 16:15:14,86121908,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"32","12",2022-11-04,
443,2022-11-04 16:15:18,2022-11-04 16:15:55,86121908,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"100","40",2022-11-04,
444,2022-11-04 16:16:15,2022-11-04 16:18:08,96618404,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","97",2022-11-04,
445,2022-11-04 16:18:10,2022-11-04 16:19:37,96618404,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"70","20",2022-11-01,
446,2022-11-04 16:21:20,2022-11-04 16:22:05,14232523,"2022-01","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","70",2022-11-03,"broken tag"
447,2022-11-04 16:22:08,2022-11-04 16:23:25,14232523,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"100","20",2022-11-04,
448,2022-11-04 16:28:26,2022-11-04 16:29:09,64653128,"2022-01","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2022-11-03,
449,2022-11-04 16:29:19,2022-11-04 16:29:55,64653128,"2022-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"75","6",2022-11-03,
450,2022-11-04 16:46:40,2022-11-04 16:49:11,45804794,"2022-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"10","20",2022-11-03,"NA"
451,2022-11-04 16:49:17,2022-11-04 16:50:05,45804794,"2022-01","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","85",2022-11-03,"NA"
452,2022-11-04 16:51:42,2022-11-04 16:52:15,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","5",2022-11-04,
453,2022-11-04 16:52:18,2022-11-04 16:52:46,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","10",2022-11-04,
454,2022-11-04 16:57:37,2022-11-04 16:58:53,75261141,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"100","100",2022-11-04,
455,2022-11-04 16:58:58,2022-11-04 16:59:42,75261141,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","85",2022-11-04,
456,2022-11-04 17:00:15,2022-11-04 17:01:56,49927114,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","85",2022-11-04,
457,2022-11-04 17:02:00,2022-11-04 17:03:31,49927114,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2022-11-04,
458,2022-11-04 17:06:21,2022-11-04 17:07:39,12835262,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","0","100",2022-11-04,
459,2022-11-04 17:07:44,2022-11-04 17:09:49,12835262,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","97",2022-11-04,
460,2022-11-04 17:11:39,2022-11-04 17:12:53,52524171,"2022-01","Ulmus americana",,,,,,,,,,,"CC6859*01","100","95",2022-11-02,
461,2022-11-04 17:12:56,2022-11-04 17:13:44,52524171,"2022-01","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","55",2022-11-01,
462,2022-11-04 17:26:44,2022-11-04 17:27:36,13417965,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"95","90",2022-11-03,
463,2022-11-04 17:27:43,2022-11-04 17:28:30,13417965,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"90","75",2022-11-03,
464,2022-11-04 18:09:19,2022-11-04 18:09:56,65265468,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"90","38",2022-11-02,
465,2022-11-04 18:10:01,2022-11-04 18:10:44,65265468,"2022-01","Quercus rubra",,,,,,,,,,"20080059*15",,"100","5",2022-11-02,
466,2022-11-04 18:11:11,2022-11-04 18:12:34,98710231,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"5","20",2022-11-04,
467,2022-11-04 18:12:37,2022-11-04 18:13:14,98710231,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","100","99",2022-11-04,
468,2022-11-04 18:42:19,2022-11-04 18:44:03,77175945,"2022-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"70","40",2022-11-03,
469,2022-11-04 18:44:07,2022-11-04 18:45:21,77175945,"2022-01","Quercus rubra",,,,,,,,,,"20090665*02",,"100","85",2022-11-03,
470,2022-11-04 19:53:33,2022-11-04 19:55:25,88552653,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"95","85",2022-11-03,
471,2022-11-04 19:55:54,2022-11-04 19:56:10,88552653,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"95","85",2022-11-03,
472,2022-11-04 19:56:14,2022-11-04 19:57:01,88552653,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"90","15",2022-11-03,
473,2022-11-04 20:06:23,2022-11-04 20:07:24,21772913,"2022-01","Quercus alba",,,,,,,,,"CC0239*01",,,"100","60",2022-11-01,
474,2022-11-04 20:07:28,2022-11-04 20:08:27,21772913,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","8",2022-11-01,
475,2022-11-04 20:15:28,2022-11-04 20:17:48,86798776,"2022-03","Acer rubrum","CC6250*01",,,,,,,,,,,"0","100",2022-11-04,
476,2022-11-04 20:17:54,2022-11-04 20:18:57,86798776,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","97",2022-11-04,
477,2022-11-04 20:46:54,2022-11-04 20:47:07,23745997,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"100","80",2022-11-04,
478,2022-11-04 21:14:00,2022-11-04 21:16:17,90846142,"2022-02","Quercus alba",,,,,,,,,"CC4955*03",,,"100","35",2022-10-31,
479,2022-11-04 21:18:51,2022-11-04 21:19:07,90846142,"2022-02","Ulmus americana",,,,,,,,,,,"CC6943*01","95","75",2022-10-31,
480,2022-11-04 21:49:17,2022-11-04 21:51:56,93719869,"2022-01","Acer rubrum","20100048*07",,,,,,,,,,,"100","98",2022-11-02,
481,2022-11-04 21:52:00,2022-11-04 21:52:57,93719869,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-11-04,
482,2022-11-04 22:11:54,2022-11-04 22:12:57,28875714,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"1","99",2022-11-04,
483,2022-11-04 22:13:03,2022-11-04 22:14:12,28875714,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"100","35",2022-11-04,
484,2022-11-04 22:38:41,2022-11-04 22:40:39,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"99","85",2022-11-02,
485,2022-11-04 22:40:42,2022-11-04 22:42:02,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"100","30",2022-11-02,
486,2022-11-04 22:48:54,2022-11-04 22:52:40,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","97",2022-11-04,
487,2022-11-04 22:53:24,2022-11-04 22:54:28,28335584,"2022-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","97",2022-11-04,
488,2022-11-04 23:41:35,2022-11-04 23:51:06,68731867,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"87","5",2022-11-02,
489,2022-11-04 23:51:17,2022-11-04 23:55:25,68731867,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"60","62",2022-11-02,
490,2022-11-05 00:03:40,2022-11-05 00:04:48,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","98",2022-11-04,
491,2022-11-05 00:04:52,2022-11-05 00:07:02,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"100","87",2022-11-04,
492,2022-11-05 02:52:45,2022-11-05 02:55:35,18554443,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-11-03,
493,2022-11-05 02:55:57,2022-11-05 02:56:37,18554443,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"100","55",2022-11-03,
494,2022-11-05 07:30:29,2022-11-05 07:34:04,53437891,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"5","97",2022-11-04,
495,2022-11-05 07:34:07,2022-11-05 07:35:20,53437891,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"96","87",2022-11-04,
496,2022-11-05 09:19:36,2022-11-05 09:20:06,50671840,"2022-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"40","60",2022-11-05,
497,2022-11-05 09:22:09,2022-11-05 09:22:24,50671840,"2022-01","Quercus rubra",,,,,,,,,,"20080059*14",,"60","50",2022-11-05,
498,2022-11-05 10:55:02,2022-11-05 10:56:22,16711100,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2022-11-05,
499,2022-11-05 10:56:27,2022-11-05 10:58:10,16711100,"2022-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","90",2022-11-05,
500,2022-11-05 11:24:13,2022-11-05 11:24:23,60136554,"2022-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","25",2022-11-03,
501,2022-11-05 11:24:27,2022-11-05 11:25:00,60136554,"2022-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","95",2022-11-03,
502,2022-11-05 11:31:51,2022-11-05 11:35:09,31046624,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","97",2022-11-04,
503,2022-11-05 11:35:14,2022-11-05 11:35:52,31046624,"2022-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","99",2022-11-04,
504,2022-11-05 12:03:25,2022-11-05 12:18:15,18299334,"2022-02","Acer rubrum","CC6341*01",,,,,,,,,,,"94.5","4.5",2022-11-01,
505,2022-11-05 12:18:19,2022-11-05 12:20:50,18299334,"2022-02","Cornus florida",,,"CC6272*01",,,,,,,,,"0","100",2022-11-01,"Leaves seen on tree in picture are from larger tree with canopy over this tree; no remaining leaves from this specific tree."
506,2022-11-05 12:42:26,2022-11-05 12:42:44,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"15","15",2022-11-05,
507,2022-11-05 12:42:48,2022-11-05 12:43:19,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"15","10",2022-11-05,
508,2022-11-05 12:43:13,2022-11-05 12:44:13,40279398,"2022-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"0","100",2022-11-05,
509,2022-11-05 12:59:25,2022-11-05 13:01:18,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0314*01",,,"100","50",2022-11-04,
510,2022-11-05 13:01:22,2022-11-05 13:02:28,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"100","80",2022-11-04,
511,2022-11-05 12:44:18,2022-11-05 13:13:41,40279398,"2022-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"75","85",2022-11-05,
512,2022-11-05 13:17:28,2022-11-05 13:19:03,93245704,"2022-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","98",2022-11-04,
513,2022-11-05 13:19:06,2022-11-05 13:20:55,93245704,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","35",2022-11-04,
514,2022-11-05 13:27:26,2022-11-05 13:28:33,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"75","85",2022-11-04,
515,2022-11-05 13:28:36,2022-11-05 13:29:31,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"95","8",2022-11-04,
516,2022-11-05 13:28:14,2022-11-05 13:30:58,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"90","50",2022-11-05,
517,2022-11-05 13:31:01,2022-11-05 13:32:23,72243500,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"60","40",2022-11-05,
518,2022-11-05 13:37:40,2022-11-05 13:38:46,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","0","0",2022-11-05,
519,2022-11-05 13:38:49,2022-11-05 13:40:32,19813469,"2022-01","Ulmus americana",,,,,,,,,,,"CC6546*02","0","0",2022-11-05,
520,2022-11-05 13:47:31,2022-11-05 13:49:05,11579655,"2022-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"100","99",2022-11-01,
521,2022-11-05 13:50:11,2022-11-05 13:53:07,28059097,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"100","25",2022-11-03,
