"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
1555,2021-10-05 15:33:36,2021-10-05 15:34:33,42415858,"2021-01","Ulmus americana",,,,,,,,,,,"CC6283*01","10","10",2021-10-03,
1556,2021-10-05 15:34:37,2021-10-05 15:35:08,42415858,"2021-01","Cornus florida",,,"CC0364*01",,,,,,,,,"10","10",2021-10-04,
1557,2021-10-05 16:29:46,2021-10-05 16:33:05,86255287,"2021-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"40","15",2021-10-05,
1558,2021-10-05 16:33:09,2021-10-05 16:34:52,86255287,"2021-01","Cornus florida",,,"CC0549*01",,,,,,,,,"85","10",2021-10-05,
1559,2021-10-05 16:45:19,2021-10-05 16:57:44,29765696,"2021-02","Ulmus americana",,,,,,,,,,,"CC6859*01","25","3",2021-10-04,
1560,2021-10-05 16:57:51,2021-10-05 16:59:51,29765696,"2021-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"40","3",2021-10-05,
1561,2021-10-05 17:00:40,2021-10-05 17:02:08,76410545,"2021-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"20","8",2021-10-05,
1562,2021-10-05 17:02:11,2021-10-05 17:03:34,76410545,"2021-01","Acer rubrum","CC6281*02",,,,,,,,,,,"25","8",2021-10-05,
1563,2021-10-05 16:58:22,2021-10-05 17:03:54,64562787,"2021-01","Quercus alba",,,,,,,,,"CC4955*02",,,"1","1",2021-10-04,
1564,2021-10-05 16:58:21,2021-10-05 17:06:35,42286838,"2021-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"20","25",2021-10-05,
1565,2021-10-05 17:06:39,2021-10-05 17:08:31,42286838,"2021-01","Acer rubrum","CC1719*02",,,,,,,,,,,"18","10",2021-10-05,
1566,2021-10-05 17:51:59,2021-10-05 17:53:27,58469513,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"8","12",2021-10-05,
1567,2021-10-05 17:53:30,2021-10-05 17:54:26,58469513,"2021-02","Ulmus americana",,,,,,,,,,,"CC6416*01","5","9",2021-10-05,
1568,2021-10-05 19:40:52,2021-10-05 19:44:49,65713048,"2021-01","Cornus florida",,,"CC2202*01",,,,,,,,,"80","15",2021-10-05,
1569,2021-10-05 19:44:52,2021-10-05 19:45:43,65713048,"2021-01","Cornus florida",,,"CC1849*01",,,,,,,,,"20","10",2021-10-05,
1570,2021-10-05 19:57:49,2021-10-05 20:01:07,85711580,"2021-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"8","8",2021-10-05,"When I visited my tree today, it was very overcast. I didn't noticed any drastic changes compared to my data collected from last week. The few leaf patches in the canopy that were changing color became more red but almost all of the leaves on the tree's canopy are still very green."
1571,2021-10-05 20:01:11,2021-10-05 20:04:14,85711580,"2021-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"8","8",2021-10-05,"Similar to my observation of my other tree near IM Circle, I didn't observe many drastic changes since last week regarding my tree. A few more leaves have fallen and the leaves are still slowly turn from green to a light greenish-yellow shade."
1572,2021-10-05 23:10:33,2021-10-05 23:14:58,53467420,"2021-02","Acer rubrum","CC6281*01",,,,,,,,,,,"5","3",2021-09-24,
1573,2021-10-05 23:15:01,2021-10-05 23:15:56,53467420,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"0","4",2021-09-24,
1574,2021-10-05 23:15:58,2021-10-05 23:17:06,53467420,"2021-02","Acer rubrum","CC6281*01",,,,,,,,,,,"5","5",2021-09-30,
1575,2021-10-05 23:17:08,2021-10-05 23:17:36,53467420,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"0","5",2021-09-30,
1576,2021-10-06 00:58:58,2021-10-06 01:02:00,25726095,"2021-02","Cornus florida",,,"CC1720*02",,,,,,,,,"95","5",2021-10-05,
1577,2021-10-06 01:02:04,2021-10-06 01:03:32,25726095,"2021-02","Metasequoia glyptostroboides",,,,,"20000146*02",,,,,,,"0","0",2021-10-05,
1578,2021-10-06 08:03:53,2021-10-06 08:06:21,98044720,"2021-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"8","6",2021-10-05,
1579,2021-10-06 08:06:29,2021-10-06 08:07:17,98044720,"2021-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"7","7",2021-10-05,
1580,2021-10-06 10:50:55,2021-10-06 10:52:44,74145234,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"5","3",2021-10-05,
1581,2021-10-06 10:52:49,2021-10-06 10:54:35,74145234,"2021-01","Quercus alba",,,,,,,,,"CC0253*01",,,"15","4",2021-10-05,
1582,2021-10-06 11:58:37,2021-10-06 12:00:19,76121528,"2021-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"30","20",2021-10-06,
1583,2021-10-06 12:16:33,2021-10-06 12:17:45,88073756,"2021-01","Ulmus americana",,,,,,,,,,,"CC6405*01","15","2",2021-10-06,
1584,2021-10-06 12:17:49,2021-10-06 12:19:45,88073756,"2021-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"15","3",2021-10-06,
1585,2021-10-06 12:17:47,2021-10-06 12:21:53,72672019,"2021-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"40","12",2021-10-04,
1586,2021-10-06 12:22:12,2021-10-06 12:24:01,72672019,"2021-01","Ulmus americana",,,,,,,,,,,"CC5425*16","20","3",2021-10-04,
1587,2021-10-06 12:27:28,2021-10-06 12:28:48,64701875,"2021-02","Pinus strobus",,,,,,,"CC4611*01",,,,,"10","10",2021-10-06,
1588,2021-10-06 12:28:51,2021-10-06 12:30:01,64701875,"2021-02","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"20","35",2021-10-06,
1589,2021-10-06 12:40:04,2021-10-06 12:41:52,36499387,"2021-01","Quercus rubra",,,,,,,,,,"89P063*01",,"2","2",2021-10-06,"no"
1590,2021-10-06 12:41:57,2021-10-06 12:43:21,36499387,"2021-01","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"5","8",2021-10-06,"no"
1591,2021-10-06 12:53:34,2021-10-06 12:54:18,55678222,"2021-01","Acer rubrum","20100048*13",,,,,,,,,,,"60","0",2021-10-06,
1592,2021-10-06 12:54:22,2021-10-06 12:55:14,55678222,"2021-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"35","5",2021-10-06,"Ian Carley"
1593,2021-10-06 13:16:25,2021-10-06 13:17:41,87211469,"2021-01","Quercus alba",,,,,,,,,"CC4955*01",,,"35","20",2021-10-06,
1594,2021-10-06 13:17:45,2021-10-06 13:19:02,87211469,"2021-01","Ulmus americana",,,,,,,,,,,"CC5459*02","25","15",2021-10-06,
1595,2021-10-06 13:25:59,2021-10-06 13:31:04,86941581,"2021-01","Acer rubrum","CC2943*01",,,,,,,,,,,"41","6",2021-10-06,
1596,2021-10-06 13:31:09,2021-10-06 13:32:38,86941581,"2021-01","Cornus florida",,,"CC2938*01",,,,,,,,,"21","4",2021-10-06,
1597,2021-10-06 13:41:14,2021-10-06 13:42:00,35952783,"2021-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"15","10",2021-10-05,
1598,2021-10-06 13:42:03,2021-10-06 13:43:01,35952783,"2021-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"10","0",2021-10-05,
1599,2021-10-06 13:48:36,2021-10-06 13:50:22,76121528,"2021-01","Ulmus americana",,,,,,,,,,,"CC6249*01","35","5",2021-10-06,
1600,2021-10-06 14:12:10,2021-10-06 14:14:04,77820880,"2021-01","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"15","10",2021-10-06,
1601,2021-10-06 14:14:36,2021-10-06 14:22:12,77820880,"2021-01","Acer rubrum","CC6341*01",,,,,,,,,,,"16","11",2021-10-06,
1602,2021-10-06 14:19:01,2021-10-06 14:22:31,62552470,"2021-01","Cornus florida",,,"CC2202*01",,,,,,,,,"70","5",2021-10-06,
1603,2021-10-06 14:22:34,2021-10-06 14:24:34,62552470,"2021-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"20","4",2021-10-06,
1604,2021-10-06 14:46:18,2021-10-06 14:49:15,52491147,"2021-01","Cornus florida",,,"CC1402*01",,,,,,,,,"18","5",2021-10-06,
1605,2021-10-06 14:49:18,2021-10-06 14:50:52,52491147,"2021-01","Metasequoia glyptostroboides",,,,,"20000146*04",,,,,,,"4","4",2021-10-06,
1606,2021-10-06 14:51:36,2021-10-06 14:52:54,52564986,"2021-02","Quercus alba",,,,,,,,,"CC4955*02",,,"10","8",2021-10-06,
1607,2021-10-06 14:52:58,2021-10-06 14:54:23,52564986,"2021-02","Ulmus americana",,,,,,,,,,,"CC6943*01","9","18",2021-10-06,
1608,2021-10-06 14:57:21,2021-10-06 14:57:34,77603687,"2021-01","Ulmus americana",,,,,,,,,,,"CC5459*03","5","2",2021-10-06,
1609,2021-10-06 14:57:38,2021-10-06 14:59:20,77603687,"2021-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"60","10",2021-10-06,
1610,2021-10-06 15:22:48,2021-10-06 15:28:24,76934084,"2021-01","Ulmus americana",,,,,,,,,,,"CC6283*01","10","25",2021-10-06,
1611,2021-10-06 15:28:28,2021-10-06 15:29:25,76934084,"2021-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"5","10",2021-10-06,
1612,2021-10-06 15:41:50,2021-10-06 15:43:14,30372945,"2021-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"70","40",2021-10-06,"Limb has not regenerated yet"
1613,2021-10-06 15:43:18,2021-10-06 15:43:59,30372945,"2021-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2021-10-06,
1614,2021-10-06 15:45:15,2021-10-06 15:50:10,86641453,"2021-02","Cornus florida",,,"CC6272*01",,,,,,,,,"5","5",2021-10-06,
1615,2021-10-06 15:50:14,2021-10-06 15:51:43,86641453,"2021-02","Acer rubrum","CC6250*01",,,,,,,,,,,"5","0",2021-10-06,
1616,2021-10-06 16:53:45,2021-10-06 16:56:31,88555959,"2021-02","Ulmus americana",,,,,,,,,,,"CC4662*01","7","10",2021-10-06,
1617,2021-10-06 16:55:58,2021-10-06 16:57:23,60636759,"2021-01","Quercus rubra",,,,,,,,,,"94N379*07",,"1","1",2021-10-06,
1618,2021-10-06 16:57:27,2021-10-06 16:58:24,60636759,"2021-01","Acer rubrum","20100048*09",,,,,,,,,,,"2","0",2021-10-06,
1619,2021-10-06 16:56:49,2021-10-06 16:58:35,88555959,"2021-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"5","2",2021-10-06,
1620,2021-10-06 17:00:05,2021-10-06 17:02:16,53467420,"2021-02","Acer rubrum","CC6281*01",,,,,,,,,,,"5","5",2021-10-06,
1621,2021-10-06 17:02:19,2021-10-06 17:02:54,53467420,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"15","10",2021-10-06,
1622,2021-10-06 17:00:31,2021-10-06 17:03:58,83440476,"2021-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"4","5",2021-10-06,
1623,2021-10-06 17:04:02,2021-10-06 17:04:52,83440476,"2021-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"3","4",2021-10-06,
1624,2021-10-06 17:07:26,2021-10-06 17:08:44,36816788,"2021-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"35","20",2021-10-06,
1625,2021-10-06 17:08:47,2021-10-06 17:09:39,36816788,"2021-02","Cornus florida",,,"CC2202*01",,,,,,,,,"85","15",2021-10-06,
1626,2021-10-06 18:59:15,2021-10-06 19:01:21,17577990,"2021-01","Acer rubrum","CC2943*01",,,,,,,,,,,"15","10",2021-10-06,"n/a"
1627,2021-10-06 19:01:25,2021-10-06 19:02:27,17577990,"2021-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"10","15",2021-10-06,"n/a"
1628,2021-10-06 19:32:18,2021-10-06 19:35:21,40997876,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"10","0",2021-10-06,
1629,2021-10-06 19:35:25,2021-10-06 19:36:54,40997876,"2021-01","Quercus rubra",,,,,,,,,,"89P063*08",,"0","0",2021-10-06,
1630,2021-10-06 20:20:01,2021-10-06 20:22:15,57811900,"2021-01","Ulmus americana",,,,,,,,,,,"CC6546*02","15","5",2021-10-06,
1631,2021-10-06 20:22:19,2021-10-06 20:23:12,57811900,"2021-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2021-10-06,
1632,2021-10-06 21:12:55,2021-10-06 21:17:17,65906627,"2021-01","Cornus florida",,,"20110608*01",,,,,,,,,"5","10",2021-10-04,
1633,2021-10-06 21:17:20,2021-10-06 21:18:30,65906627,"2021-01","Ulmus americana",,,,,,,,,,,"CC4656*01","35","15",2021-10-04,
1634,2021-10-06 21:35:52,2021-10-06 21:36:05,98837050,"2021-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"20","0",2021-10-06,
1635,2021-10-06 21:36:09,2021-10-06 21:37:01,98837050,"2021-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"39","20",2021-10-06,
1636,2021-10-06 21:29:45,2021-10-06 21:38:27,94656322,"2021-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"20","3",2021-10-06,
1637,2021-10-06 21:38:35,2021-10-06 21:40:01,94656322,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"5","1",2021-10-06,
1638,2021-10-06 23:29:00,2021-10-06 23:30:05,11050228,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"25","10",2021-10-06,
1639,2021-10-06 23:30:09,2021-10-06 23:30:54,11050228,"2021-01","Quercus rubra",,,,,,,,,,"89P063*03",,"1","0",2021-10-06,
1640,2021-10-06 23:37:27,2021-10-06 23:43:17,13743740,"2021-01","Ulmus americana",,,,,,,,,,,"CC4656*01","65","10",2021-10-06,
1641,2021-10-06 23:43:33,2021-10-06 23:47:23,13743740,"2021-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"8","3",2021-10-06,
1642,2021-10-07 10:23:29,2021-10-07 10:25:52,84038041,"2021-02","Acer rubrum","CC6281*02",,,,,,,,,,,"5","0",2021-10-06,
1643,2021-10-07 10:26:01,2021-10-07 10:26:51,84038041,"2021-02","Quercus alba",,,,,,,,,"CC6390*01",,,"0","3",2021-10-06,
1644,2021-10-07 10:43:38,2021-10-07 10:48:57,73658378,"2021-01","Ulmus americana",,,,,,,,,,,"CC6270*01","10","1",2021-10-07,
1645,2021-10-07 10:49:41,2021-10-07 10:52:05,73658378,"2021-01","Cornus florida",,,"CC6272*01",,,,,,,,,"7","0",2021-10-07,
1646,2021-10-07 11:32:07,2021-10-07 11:33:41,45315418,"2021-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"30","20",2021-10-07,
1647,2021-10-07 11:33:45,2021-10-07 11:38:09,45315418,"2021-01","Cornus florida",,,"CC1849*01",,,,,,,,,"75","40",2021-10-07,
1648,2021-10-07 12:22:37,2021-10-07 12:24:13,27552054,"2021-02","Acer saccharum",,"CC6259*03",,,,,,,,,,"35","15",2021-10-05,
1649,2021-10-07 12:38:46,2021-10-07 12:41:01,42730078,"2021-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"17","6",2021-10-07,
1650,2021-10-07 12:56:04,2021-10-07 12:56:20,10356057,"2021-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"5","5",2021-10-07,
1651,2021-10-07 12:41:04,2021-10-07 12:57:43,42730078,"2021-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"22","8",2021-10-07,
1652,2021-10-07 12:56:23,2021-10-07 12:58:35,10356057,"2021-01","Cornus florida",,,"CC0364*01",,,,,,,,,"90","35",2021-10-07,
1653,2021-10-07 13:36:33,2021-10-07 13:38:00,68529627,"2021-01","Acer rubrum","CC1719*01",,,,,,,,,,,"0","0",2021-09-29,
1654,2021-10-07 13:38:41,2021-10-07 13:40:21,68529627,"2021-01","Acer rubrum","CC1719*01",,,,,,,,,,,"0","0",2021-10-06,
1655,2021-10-07 13:40:26,2021-10-07 13:43:01,68529627,"2021-01","Cornus florida",,,"CC1720*01",,,,,,,,,"40","5",2021-10-06,
1656,2021-10-07 13:52:30,2021-10-07 13:53:57,46063229,"2021-01","Acer saccharum",,"CC4333*01",,,,,,,,,,"20","0",2021-10-06,
1657,2021-10-07 13:54:00,2021-10-07 13:54:45,46063229,"2021-01","Cornus florida",,,"CC0549*01",,,,,,,,,"15","0",2021-10-06,
1658,2021-10-07 14:14:53,2021-10-07 14:16:30,57704076,"2021-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"25","5",2021-10-07,
1659,2021-10-07 14:16:51,2021-10-07 14:17:49,57704076,"2021-01","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"15","2",2021-10-07,
1660,2021-10-07 14:23:27,2021-10-07 14:24:12,58910371,"2021-01","Cornus florida",,,"CC2202*01",,,,,,,,,"80","15",2021-10-07,
1661,2021-10-07 14:24:39,2021-10-07 14:25:15,58910371,"2021-01","Cornus florida",,,"CC2202*01",,,,,,,,,"80","15",2021-10-07,
1662,2021-10-07 14:36:25,2021-10-07 14:37:20,25451044,"2021-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"5","10",2021-10-07,
1663,2021-10-07 14:36:41,2021-10-07 14:37:54,70208232,"2021-01","Ulmus americana",,,,,,,,,,,"CC6546*02","5","5",2021-10-04,
1664,2021-10-07 14:25:20,2021-10-07 14:38:13,58910371,"2021-01","Acer rubrum","CC8185*03",,,,,,,,,,,"10","5",2021-10-07,
1665,2021-10-07 14:37:47,2021-10-07 14:39:06,25451044,"2021-01","Quercus rubra",,,,,,,,,,"89P063*03",,"5","10",2021-10-07,
1666,2021-10-07 14:39:02,2021-10-07 14:39:33,70208232,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"5","5",2021-10-04,
1667,2021-10-07 14:51:21,2021-10-07 14:54:16,27061682,"2021-02","Cornus florida",,,"20110608*01",,,,,,,,,"50","40",2021-10-06,
1668,2021-10-07 14:54:19,2021-10-07 14:55:51,27061682,"2021-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"50","20",2021-10-06,
1669,2021-10-07 15:17:05,2021-10-07 15:19:21,95134904,"2021-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"40","20",2021-10-07,"N/A"
1670,2021-10-07 15:27:16,2021-10-07 15:29:29,95134904,"2021-01","Quercus alba",,,,,,,,,"CC0234*01",,,"15","2",2021-10-07,"N/A"
1671,2021-10-07 16:33:40,2021-10-07 16:34:12,63719469,"2021-02","Acer rubrum","CC1719*01",,,,,,,,,,,"1","0",2021-10-07,
1672,2021-10-07 16:34:16,2021-10-07 16:34:47,63719469,"2021-02","Acer rubrum","CC1719*02",,,,,,,,,,,"10","0",2021-10-07,
1673,2021-10-07 16:40:49,2021-10-07 16:42:58,40616828,"2021-01","Metasequoia glyptostroboides",,,,,"20000146*02",,,,,,,"2","2",2021-10-07,
1674,2021-10-07 16:43:01,2021-10-07 16:44:28,40616828,"2021-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"50","20",2021-10-07,
1675,2021-10-07 16:46:55,2021-10-07 16:51:31,64562787,"2021-01","Cornus florida",,,"CC2202*01",,,,,,,,,"70","2",2021-10-07,
1676,2021-10-07 17:05:31,2021-10-07 17:07:40,73654893,"2021-01","Quercus alba",,,,,,,,,"CC1059*01",,,"50","10",2021-10-07,
1677,2021-10-07 17:35:37,2021-10-07 17:36:14,56993453,"2021-02","Acer rubrum","CC6281*02",,,,,,,,,,,"45","50",2021-10-06,"N/a"
1678,2021-10-07 17:36:17,2021-10-07 17:38:38,56993453,"2021-02","Ostrya virginiana",,,,,,"20070191*01",,,,,,"65","80",2021-10-06,"N/a"
1679,2021-10-07 18:01:53,2021-10-07 18:03:21,81000182,"2021-02","Acer rubrum","CC1719*01",,,,,,,,,,,"10","15",2021-10-06,
1680,2021-10-07 18:03:58,2021-10-07 18:05:15,81000182,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"8","10",2021-10-05,
1681,2021-10-07 18:07:16,2021-10-07 18:10:19,65328786,"2021-01","Ulmus americana",,,,,,,,,,,"CC5459*02","25","5",2021-10-05,
1682,2021-10-07 18:10:42,2021-10-07 18:12:01,65328786,"2021-01","Cornus florida",,,"CC6272*01",,,,,,,,,"20","5",2021-10-07,
1683,2021-10-07 18:48:53,2021-10-07 18:54:20,91987330,"2021-01","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"60","30",2021-10-07,
1684,2021-10-07 18:48:16,2021-10-07 18:56:34,91987330,"2021-01","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"5","15",2021-10-07,
1685,2021-10-07 21:29:49,2021-10-07 21:31:04,52503168,"2021-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"10","0",2021-10-04,"The tree has a bit of browning going on but still looks in great shape for the fall! No leaves have fallen yet either"
1686,2021-10-07 21:31:08,2021-10-07 21:32:19,52503168,"2021-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"75","20",2021-10-04,"This tree is really starting to get its pretty brown falls leaves and it’s looking great for MSU!"
1687,2021-10-07 21:37:34,2021-10-07 21:41:48,77580723,"2021-02","Ulmus americana",,,,,,,,,,,"CC6249*01","40","10",2021-10-07,
1688,2021-10-07 21:41:53,2021-10-07 21:45:05,77580723,"2021-02","Acer rubrum","CC6250*01",,,,,,,,,,,"20","10",2021-10-07,
1689,2021-10-07 22:50:41,2021-10-07 22:51:42,45806619,"2021-01","Ulmus americana",,,,,,,,,,,"CC6859*01","10","10",2021-10-07,
1690,2021-10-07 22:51:46,2021-10-07 22:52:33,45806619,"2021-01","Quercus alba",,,,,,,,,"CC4955*02",,,"1","1",2021-10-07,
1691,2021-10-08 00:30:15,2021-10-08 00:30:28,53813699,"2021-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"1","25",2021-10-08,
1692,2021-10-08 00:31:01,2021-10-08 00:31:56,70864467,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"0","0",2021-10-07,
1693,2021-10-08 00:30:33,2021-10-08 00:32:06,53813699,"2021-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"3","0",2021-10-08,
1694,2021-10-08 00:31:59,2021-10-08 00:32:49,70864467,"2021-02","Acer rubrum","CC2943*03",,,,,,,,,,,"7","0",2021-10-07,
1695,2021-10-08 09:39:57,2021-10-08 09:40:48,69512797,"2021-01","Acer rubrum","CC6281*01",,,,,,,,,,,"3","1",2021-10-08,
1696,2021-10-08 09:40:51,2021-10-08 09:41:35,69512797,"2021-01","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"1","1",2021-10-08,
1697,2021-10-08 10:56:07,2021-10-08 10:58:51,87291817,"2021-02","Cornus florida",,,"CC2202*01",,,,,,,,,"81","32",2021-10-08,
1698,2021-10-08 10:58:55,2021-10-08 10:59:51,87291817,"2021-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"0","40",2021-10-08,
1699,2021-10-08 11:00:35,2021-10-08 11:01:43,28106162,"2021-01","Acer rubrum","CC6281*02",,,,,,,,,,,"3","0",2021-10-08,
1700,2021-10-08 11:01:47,2021-10-08 11:02:10,28106162,"2021-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","0",2021-10-08,
1701,2021-10-08 11:59:09,2021-10-08 12:01:35,76153411,"2021-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"18","2",2021-10-08,
1702,2021-10-08 12:01:39,2021-10-08 12:02:39,76153411,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"8","4",2021-10-08,
1703,2021-10-08 12:05:16,2021-10-08 12:07:32,27552054,"2021-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"40","10",2021-10-08,
1704,2021-10-08 12:05:46,2021-10-08 12:08:07,26128286,"2021-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"8","1",2021-10-08,
1705,2021-10-08 12:08:10,2021-10-08 12:09:13,26128286,"2021-01","Ulmus americana",,,,,,,,,,,"CC5459*03","10","1",2021-10-08,
1706,2021-10-08 12:23:32,2021-10-08 12:24:57,63846920,"2021-02","Ulmus americana",,,,,,,,,,,"CC4653*01","20","25",2021-10-07,"NA"
1707,2021-10-08 12:25:00,2021-10-08 12:26:34,63846920,"2021-02","Acer rubrum","CC8185*03",,,,,,,,,,,"10","10",2021-10-06,"NA"
1708,2021-10-08 12:54:09,2021-10-08 12:55:15,85122028,"2021-02","Acer rubrum","CC6281*01",,,,,,,,,,,"3","1",2021-10-08,
1709,2021-10-08 12:55:18,2021-10-08 12:55:50,85122028,"2021-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"7","3",2021-10-08,
1710,2021-10-08 13:32:49,2021-10-08 13:33:49,23923563,"2021-02","Acer saccharum",,"CC6395*01",,,,,,,,,,"9","5",2021-10-08,
1711,2021-10-08 13:33:52,2021-10-08 13:34:33,23923563,"2021-02","Ulmus americana",,,,,,,,,,,"CC6283*01","40","40",2021-10-08,
1712,2021-10-08 13:47:01,2021-10-08 13:49:36,46169231,"2021-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"38","15",2021-10-05,
1713,2021-10-08 13:49:43,2021-10-08 13:52:16,46169231,"2021-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"9","10",2021-10-06,
1714,2021-10-08 13:58:29,2021-10-08 14:00:16,37630648,"2021-02","Quercus rubra",,,,,,,,,,"98P021*03",,"0","0",2021-10-06,
1715,2021-10-08 14:00:19,2021-10-08 14:02:02,37630648,"2021-02","Cornus florida",,,"CC0364*01",,,,,,,,,"97","10",2021-10-07,
1716,2021-10-08 13:53:33,2021-10-08 14:04:53,75748187,"2021-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"16","6",2021-10-08,
1717,2021-10-08 14:11:51,2021-10-08 14:12:23,75748187,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"2","0",2021-10-08,
1718,2021-10-08 14:15:58,2021-10-08 14:17:09,83969075,"2021-01","Acer rubrum","CC8185*03",,,,,,,,,,,"40","8",2021-10-08,
1719,2021-10-08 14:17:12,2021-10-08 14:19:58,83969075,"2021-01","Ostrya virginiana",,,,,,"20090257*07",,,,,,"50","40",2021-10-08,
1720,2021-10-08 14:19:24,2021-10-08 14:21:13,42929385,"2021-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"10","5",2021-10-08,
1721,2021-10-08 14:21:16,2021-10-08 14:22:32,42929385,"2021-02","Ulmus americana",,,,,,,,,,,"CC6249*01","5","2",2021-10-08,
1722,2021-10-08 14:38:10,2021-10-08 14:40:30,63644627,"2021-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"10","3",2021-10-07,"nothing new besides having more yellow/orange colored leaves on the outside of each branch."
1723,2021-10-08 14:40:35,2021-10-08 14:44:12,63644627,"2021-01","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"8","3",2021-10-07,"the only big noticeable thing that has changed about this tree is its colored leaves. The amount of. leaves that have fallen are very low as seen in the picture. They are scattered around the tree like salt. Maybe in the next upcoming weeks, this tree might have a bigger difference."
