"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
693,2025-10-12 17:15:15,2025-10-12 17:16:41,11765558,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"4","35",2025-10-12,
719,2025-10-12 19:15:19,2025-10-12 19:19:09,15140197,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0288*01",,"70","10",2025-10-12,
722,2025-10-12 19:19:12,2025-10-12 19:20:25,15140197,,"2025-04","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,"100","90",2025-10-12,
676,2025-10-12 16:11:58,2025-10-12 16:17:34,81884527,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","70","5",2025-10-09,
678,2025-10-12 16:17:38,2025-10-12 16:19:06,81884527,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,"60","50",2025-10-10,
207,2025-10-09 12:41:00,2025-10-09 12:41:11,42471164,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*01",,,,,,"5","0",2025-10-09,
208,2025-10-09 12:41:19,2025-10-09 12:41:49,42471164,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,"10","10",2025-10-09,
958,2025-10-13 11:54:27,2025-10-13 11:56:10,47940880,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"20","20",2025-10-13,
961,2025-10-13 11:56:14,2025-10-13 11:57:02,47940880,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","22","20",2025-10-13,
122,2025-10-08 16:12:33,2025-10-08 16:13:34,47217808,,"2025-04","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"10","10",2025-10-08,
123,2025-10-08 16:13:37,2025-10-08 16:14:56,47217808,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","10","7",2025-10-08,
85,2025-10-08 09:47:10,2025-10-08 09:48:26,54755477,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"15","10",2025-10-08,
954,2025-10-13 11:53:43,2025-10-13 11:54:52,54755477,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"10","0",2025-10-13,
501,2025-10-11 16:11:04,2025-10-11 16:13:24,57779967,,"2025-04","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"13","14",2025-10-09,
502,2025-10-11 16:13:26,2025-10-11 16:14:04,57779967,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"14","15",2025-10-09,
633,2025-10-12 12:10:44,2025-10-12 12:13:26,38839885,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"30","20",2025-10-09,
634,2025-10-12 12:13:33,2025-10-12 12:14:17,38839885,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"25","20",2025-10-10,
637,2025-10-12 12:47:11,2025-10-12 12:51:44,53239947,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"0","20",2025-10-10,"N/A"
638,2025-10-12 12:51:51,2025-10-12 12:52:56,53239947,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"89P063*02",,"5","30",2025-10-10,"N/A"
129,2025-10-08 16:24:19,2025-10-08 16:29:23,30008078,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","40","35",2025-10-06,
130,2025-10-08 16:29:27,2025-10-08 16:32:11,30008078,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"25","45",2025-10-08,
856,2025-10-13 09:55:37,2025-10-13 10:04:56,39245207,,"2025-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,"100","75",2025-10-11,
704,2025-10-12 17:40:14,2025-10-12 17:47:56,78933446,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"5","11",2025-10-10,
705,2025-10-12 17:48:00,2025-10-12 17:50:35,78933446,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,"24","20",2025-10-10,
311,2025-10-10 10:12:49,2025-10-10 10:16:18,48212300,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"15","10",2025-10-10,
313,2025-10-10 10:16:59,2025-10-10 10:18:03,48212300,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"40","25",2025-10-10,
731,2025-10-12 20:26:04,2025-10-12 20:28:36,77329757,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"10","40",2025-10-12,
734,2025-10-12 20:28:39,2025-10-12 20:36:13,77329757,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"40","40",2025-10-12,
894,2025-10-13 11:06:46,2025-10-13 11:08:29,79703591,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,"70","40",2025-10-13,
899,2025-10-13 11:08:32,2025-10-13 11:11:27,79703591,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,"35","5",2025-10-13,
284,2025-10-09 17:49:18,2025-10-09 17:50:14,23285748,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"5","10",2025-10-09,
285,2025-10-09 17:50:18,2025-10-09 17:51:10,23285748,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"5","10",2025-10-09,
1012,2025-10-13 16:24:21,2025-10-13 16:26:32,94003810,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"5","0",2025-10-07,
1013,2025-10-13 16:26:41,2025-10-13 16:27:19,94003810,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"5","0",2025-10-09,
356,2025-10-10 12:10:14,2025-10-10 12:16:03,73305692,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,"95","5",2025-10-10,
357,2025-10-10 12:16:18,2025-10-10 12:17:20,73305692,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,"95","5",2025-10-10,
785,2025-10-12 22:44:07,2025-10-12 22:45:40,54695938,,"2025-04","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,"12","15",2025-10-09,
787,2025-10-12 22:45:45,2025-10-12 22:46:40,54695938,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"5","10",2025-10-09,
262,2025-10-09 16:01:57,2025-10-09 16:03:43,83466396,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"3","1",2025-10-09,
265,2025-10-09 16:03:55,2025-10-09 16:11:53,83466396,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,"1","4",2025-10-09,
212,2025-10-09 13:03:54,2025-10-09 13:04:39,65905740,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"10","10",2025-10-08,
213,2025-10-09 13:04:42,2025-10-09 13:05:19,65905740,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"10","10",2025-10-08,
708,2025-10-12 18:24:51,2025-10-12 18:27:37,10482186,,"2025-04","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"2","9",2025-10-12,
709,2025-10-12 18:24:51,2025-10-12 18:28:50,10482186,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","4","1",2025-10-12,
549,2025-10-11 19:48:53,2025-10-11 19:49:22,33385610,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"10","2",2025-10-10,
550,2025-10-11 19:49:32,2025-10-11 19:50:30,33385610,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,"10","2",2025-10-10,
848,2025-10-13 09:47:13,2025-10-13 09:48:17,67846595,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"0","15",2025-10-12,
849,2025-10-13 09:49:25,2025-10-13 09:50:47,67846595,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,"0","0",2025-10-12,
1006,2025-10-13 15:59:17,2025-10-13 16:00:26,32557058,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"15","5",2025-10-13,
1007,2025-10-13 16:00:29,2025-10-13 16:01:19,32557058,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"4","10",2025-10-13,
936,2025-10-13 11:37:43,2025-10-13 11:39:08,38658957,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","5","0",2025-10-13,
939,2025-10-13 11:39:15,2025-10-13 11:40:30,38658957,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"5","5",2025-10-13,
300,2025-10-09 22:24:10,2025-10-09 22:29:13,26702576,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"4","4",2025-10-09,
301,2025-10-09 22:29:16,2025-10-09 22:29:57,26702576,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"6","8",2025-10-09,
860,2025-10-13 10:10:35,2025-10-13 10:17:17,99633841,,"2025-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,"30","30",2025-10-10,"N/A"
862,2025-10-13 10:17:20,2025-10-13 10:18:16,99633841,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"10","5",2025-10-10,"N/A"
938,2025-10-13 11:38:39,2025-10-13 11:40:18,56708006,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,"2","5",2025-10-13,
948,2025-10-13 11:40:23,2025-10-13 11:44:08,56708006,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"15","65",2025-10-13,
98,2025-10-08 11:28:28,2025-10-08 11:29:55,57717818,,"2025-04","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"13","13",2025-10-08,"None"
99,2025-10-08 11:29:58,2025-10-08 11:31:00,57717818,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"15","15",2025-10-08,
851,2025-10-13 09:51:50,2025-10-13 09:52:53,92739941,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"8","3",2025-10-13,
852,2025-10-13 09:52:57,2025-10-13 09:54:24,92739941,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"4","7",2025-10-13,
428,2025-10-10 22:24:05,2025-10-10 22:26:15,27297968,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"30","60",2025-10-09,
430,2025-10-10 22:26:18,2025-10-10 22:27:20,27297968,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"10","3",2025-10-09,
282,2025-10-09 17:27:05,2025-10-09 17:35:15,79421119,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"15","10",2025-10-08,
283,2025-10-09 17:35:24,2025-10-09 17:37:43,79421119,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"10","5",2025-10-08,
788,2025-10-12 22:54:25,2025-10-12 22:55:33,35636941,,"2025-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"10","4",2025-10-10,
789,2025-10-12 22:55:47,2025-10-12 22:56:24,35636941,,"2025-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"8","4",2025-10-10,
804,2025-10-12 23:41:43,2025-10-12 23:49:50,45224370,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"15","25",2025-10-10,
805,2025-10-12 23:49:53,2025-10-12 23:51:05,45224370,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"15","25",2025-10-10,
73,2025-10-07 20:39:06,2025-10-07 20:40:14,40297815,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"25","50",2025-10-07,
74,2025-10-07 20:40:23,2025-10-07 20:41:32,40297815,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"5","20",2025-10-07,
625,2025-10-12 11:09:10,2025-10-12 11:09:48,63099800,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0209*01",,,,,,,,,,"5","5",2025-10-12,
89,2025-10-08 10:11:37,2025-10-08 10:12:59,52624949,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"20","10",2025-10-08,
90,2025-10-08 10:13:08,2025-10-08 10:15:05,52624949,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"9","3",2025-10-08,
762,2025-10-12 21:59:33,2025-10-12 22:01:01,22521750,,"2025-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0",2025-10-12,
763,2025-10-12 22:01:04,2025-10-12 22:01:52,22521750,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"0","0",2025-10-12,
239,2025-10-09 14:40:52,2025-10-09 14:42:46,94927543,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,"5","0",2025-10-09,
241,2025-10-09 14:42:49,2025-10-09 14:43:58,94927543,,"2025-04","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,"0","0",2025-10-09,
218,2025-10-09 13:23:31,2025-10-09 13:25:39,71414151,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"15","5",2025-10-09,
219,2025-10-09 13:25:42,2025-10-09 13:27:12,71414151,,"2025-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"80","45",2025-10-09,
621,2025-10-12 10:24:03,2025-10-12 10:25:11,57589310,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"40","40",2025-10-10,
622,2025-10-12 10:25:14,2025-10-12 10:26:32,57589310,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"45","60",2025-10-10,
988,2025-10-13 13:34:49,2025-10-13 13:35:48,26015449,,"2025-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"30","4",2025-10-13,"None"
989,2025-10-13 13:35:51,2025-10-13 13:39:02,26015449,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"2","2",2025-10-13,"None"
31,2025-10-06 20:50:46,2025-10-06 20:57:14,46747373,,"2025-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"25","15",2025-10-06,
32,2025-10-06 20:57:22,2025-10-06 20:59:36,46747373,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"10","0",2025-10-06,
706,2025-10-12 18:04:45,2025-10-12 18:10:49,45552480,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"13","3",2025-10-12,
707,2025-10-12 18:11:26,2025-10-12 18:13:00,45552480,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"23","5",2025-10-12,
980,2025-10-13 12:47:32,2025-10-13 12:48:33,34035803,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,"40","40",2025-10-13,
981,2025-10-13 12:48:45,2025-10-13 12:49:28,34035803,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*02",,,,,,"0","0",2025-10-13,
959,2025-10-13 11:53:41,2025-10-13 11:56:24,24991218,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"27","20",2025-10-13,
962,2025-10-13 11:56:29,2025-10-13 11:57:06,24991218,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"8","10",2025-10-13,
230,2025-10-09 14:26:09,2025-10-09 14:27:13,72110852,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"20","10",2025-10-09,
231,2025-10-09 14:27:17,2025-10-09 14:27:52,72110852,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"5","0",2025-10-09,
910,2025-10-13 11:18:22,2025-10-13 11:20:22,95399030,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"8","13",2025-10-14,
917,2025-10-13 11:20:25,2025-10-13 11:25:54,95399030,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"14","14",2025-10-13,
649,2025-10-12 14:36:19,2025-10-12 14:49:24,33788544,,"2025-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"9","20",2025-10-10,
650,2025-10-12 14:49:27,2025-10-12 14:50:24,33788544,,"2025-04","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"5","0",2025-10-10,
373,2025-10-10 14:12:52,2025-10-10 14:13:57,86394925,,"2025-04","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"13","18",2025-10-10,
374,2025-10-10 14:14:13,2025-10-10 14:15:05,86394925,,"2025-04","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"40","20",2025-10-10,
185,2025-10-09 11:46:30,2025-10-09 11:47:30,64294712,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"19","17",2025-10-08,
186,2025-10-09 11:47:35,2025-10-09 11:48:28,64294712,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"6","5",2025-10-08,
818,2025-10-13 00:19:02,2025-10-13 00:25:24,97556987,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"5","0",2025-10-09,
819,2025-10-13 00:25:31,2025-10-13 00:31:14,97556987,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"10","15",2025-10-09,
889,2025-10-13 11:00:48,2025-10-13 11:01:33,73188960,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"15","5",2025-10-11,
770,2025-10-12 22:09:01,2025-10-12 22:10:14,42264328,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"30","20",2025-10-10,"N/A"
764,2025-10-12 22:03:10,2025-10-12 22:05:46,73511932,,"2025-04","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"10","35",2025-10-12,
766,2025-10-12 22:05:51,2025-10-12 22:06:40,73511932,,"2025-04","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"50","40",2025-10-12,
740,2025-10-12 21:03:25,2025-10-12 21:09:13,84006188,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"9","8",2025-10-09,
742,2025-10-12 21:09:18,2025-10-12 21:11:46,84006188,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","10","10",2025-10-09,
884,2025-10-13 10:42:53,2025-10-13 10:45:21,72897387,,"2025-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,"100","75",2025-10-12,
885,2025-10-13 10:45:25,2025-10-13 10:47:10,72897387,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"10","5",2025-10-12,
813,2025-10-13 00:14:02,2025-10-13 00:16:06,66212072,,"2025-04","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"0","50",2025-10-11,
814,2025-10-13 00:16:09,2025-10-13 00:20:36,66212072,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"50","30",2025-10-11,
914,2025-10-13 11:20:33,2025-10-13 11:22:12,45720072,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","75","5",2025-10-13,
915,2025-10-13 11:22:16,2025-10-13 11:24:07,45720072,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,"80","45",2025-10-13,
879,2025-10-13 10:37:00,2025-10-13 10:38:57,39419196,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"10","50",2025-10-11,
881,2025-10-13 10:39:02,2025-10-13 10:40:46,39419196,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"20","5",2025-10-11,
941,2025-10-13 11:39:34,2025-10-13 11:40:55,32876348,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"30","5",2025-10-13,"n/a"
944,2025-10-13 11:40:59,2025-10-13 11:42:02,32876348,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"20","10",2025-10-13,"n/a"
688,2025-10-12 16:57:48,2025-10-12 17:00:12,89186686,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"10","5",2025-10-12,
689,2025-10-12 17:00:17,2025-10-12 17:01:44,89186686,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"10","0",2025-10-12,
629,2025-10-12 11:44:46,2025-10-12 11:45:23,61709412,,"2025-04","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"8","15",2025-10-12,
630,2025-10-12 11:45:26,2025-10-12 11:46:02,61709412,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"60","8",2025-10-12,
904,2025-10-13 11:12:06,2025-10-13 11:15:51,78826635,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"65","80",2025-10-13,"Nope"
778,2025-10-12 22:25:58,2025-10-12 22:27:56,94759769,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"7","6",2025-10-12,
779,2025-10-12 22:28:01,2025-10-12 22:28:56,94759769,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,"4","6",2025-10-12,
515,2025-10-11 16:55:28,2025-10-11 16:58:04,62757499,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"40","20",2025-10-11,
516,2025-10-11 16:58:17,2025-10-11 16:59:51,62757499,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"20","10",2025-10-11,
942,2025-10-13 11:33:30,2025-10-13 11:40:57,66202112,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"20","10",2025-10-13,
946,2025-10-13 11:41:44,2025-10-13 11:43:32,66202112,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"10","4",2025-10-13,
702,2025-10-12 17:40:23,2025-10-12 17:41:24,28526427,,"2025-04","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,"60","80",2025-10-10,
703,2025-10-12 17:42:26,2025-10-12 17:44:14,28526427,,"2025-04","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,"5","3",2025-10-10,
655,2025-10-12 14:53:39,2025-10-12 14:57:08,41138543,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","10","20",2025-10-12,
656,2025-10-12 14:57:11,2025-10-12 14:58:05,41138543,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"10","5",2025-10-12,
790,2025-10-12 22:54:06,2025-10-12 22:56:46,47312783,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"96","45",2025-10-12,
792,2025-10-12 22:56:55,2025-10-12 22:59:18,47312783,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"20","65",2025-10-12,
272,2025-10-09 16:55:10,2025-10-09 16:56:52,86688360,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,"2","2",2025-10-09,
273,2025-10-09 16:56:59,2025-10-09 16:57:55,86688360,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,"4","3",2025-10-09,
986,2025-10-13 13:24:26,2025-10-13 13:24:58,77590511,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"5","2",2025-10-14,
987,2025-10-13 13:25:01,2025-10-13 13:25:44,77590511,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"7","4",2025-10-13,
1000,2025-10-13 15:05:16,2025-10-13 15:06:03,29528286,,"2025-04","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,"25","10",2025-10-13,"none."
1001,2025-10-13 15:06:06,2025-10-13 15:08:26,29528286,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"15","7",2025-10-13,"none."
396,2025-10-10 17:13:51,2025-10-10 17:15:35,75019965,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"15","10",2025-10-10,
397,2025-10-10 17:15:49,2025-10-10 17:17:15,75019965,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"35","20",2025-10-10,
