"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
441,2024-10-04 15:22:04,2024-10-04 15:25:11,15145344,,"2024-11","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,3,3,2024-09-30,
442,2024-10-04 15:25:20,2024-10-04 15:27:04,15145344,,"2024-11","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,30,30,2024-09-30,
443,2024-10-04 15:42:12,2024-10-04 15:51:50,70254492,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0302*01",,,,,,,,,,,,5,5,2024-10-03,
444,2024-10-04 15:51:54,2024-10-04 15:52:47,70254492,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0288*01",,5,5,2024-10-03,
445,2024-10-04 15:52:19,2024-10-04 15:53:59,32644853,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,80,80,2024-10-04,
446,2024-10-04 15:54:08,2024-10-04 15:55:30,32644853,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",10,10,2024-10-04,
447,2024-10-04 15:59:48,2024-10-04 16:00:18,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,5,5,2024-10-04,
448,2024-10-04 16:00:21,2024-10-04 16:00:53,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,5,5,2024-10-04,
449,2024-10-04 15:59:27,2024-10-04 16:15:19,80410122,,"2024-11","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,20,20,2024-10-04,
450,2024-10-04 16:15:23,2024-10-04 16:16:03,80410122,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,20,20,2024-10-04,
451,2024-10-04 16:39:09,2024-10-04 16:40:28,85519240,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,5,5,2024-10-03,
452,2024-10-04 16:40:32,2024-10-04 16:42:02,85519240,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,10,10,2024-10-03,
453,2024-10-04 16:42:42,2024-10-04 16:46:52,34098107,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,10,10,2024-10-04,"n/a"
454,2024-10-04 16:47:16,2024-10-04 16:51:32,34098107,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC1747*01",15,15,2024-10-04,"n/a"
455,2024-10-04 16:55:37,2024-10-04 16:57:15,74589030,,"2024-03","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,0,0,2024-10-03,"Tree still the same color from a week ago no changes in the color"
456,2024-10-04 16:58:47,2024-10-04 17:01:24,22012871,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,3,3,2024-10-03,
457,2024-10-04 17:01:47,2024-10-04 17:02:27,95081164,,"2024-11","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,8,8,2024-10-04,
458,2024-10-04 17:02:31,2024-10-04 17:03:05,95081164,,"2024-11","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,5,5,2024-10-04,
459,2024-10-04 17:02:26,2024-10-04 17:03:12,22012871,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,8,8,2024-10-03,
460,2024-10-04 17:03:14,2024-10-04 17:05:47,66446762,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,32,32,2024-10-04,
461,2024-10-04 17:05:55,2024-10-04 17:06:42,66446762,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,52,52,2024-10-04,
462,2024-10-04 17:05:31,2024-10-04 17:08:30,10958936,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,10,10,2024-10-01,
463,2024-10-04 17:08:39,2024-10-04 17:09:49,10958936,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,15,15,2024-10-01,
464,2024-10-04 17:27:37,2024-10-04 17:32:14,66757046,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,6,6,2024-10-02,
465,2024-10-04 17:32:19,2024-10-04 17:33:52,66757046,,"2024-11","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,15,15,2024-10-02,
466,2024-10-04 17:32:29,2024-10-04 17:39:54,45896681,,"2024-11","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,5,5,2024-10-04,
467,2024-10-04 17:38:34,2024-10-04 17:40:46,87160896,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,100,100,2024-10-04,
468,2024-10-04 17:39:57,2024-10-04 17:41:12,45896681,,"2024-11","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,10,10,2024-10-04,
469,2024-10-04 17:40:53,2024-10-04 17:43:03,87160896,,"2024-11","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,28,28,2024-10-02,
470,2024-10-04 17:40:49,2024-10-04 17:43:41,11530281,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,15,15,2024-10-01,
471,2024-10-04 17:42:09,2024-10-04 17:44:12,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,6,6,2024-10-03,
472,2024-10-04 17:43:54,2024-10-04 17:46:25,11530281,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,5,5,2024-10-01,
473,2024-10-04 17:44:16,2024-10-04 17:46:47,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,2,2,2024-10-03,
474,2024-10-04 18:59:30,2024-10-04 19:01:40,72023010,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,3,3,2024-10-04,
475,2024-10-04 20:08:33,2024-10-04 20:10:27,72036668,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,40,40,2024-10-03,
476,2024-10-04 20:52:43,2024-10-04 20:56:49,12206323,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,20,20,2024-10-02,
477,2024-10-04 20:56:55,2024-10-04 20:57:52,12206323,,"2024-11","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,0,0,2024-10-02,
478,2024-10-04 21:30:41,2024-10-04 21:33:55,90193575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,0,0,2024-10-04,
479,2024-10-04 21:38:15,2024-10-04 21:39:22,90193575,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",3,3,2024-10-04,
480,2024-10-04 21:40:19,2024-10-04 21:43:58,58736468,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,65,65,2024-10-03,
481,2024-10-04 21:44:04,2024-10-04 21:44:52,58736468,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",5,5,2024-10-03,
482,2024-10-04 21:53:13,2024-10-04 21:54:55,89740681,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,10,10,2024-10-02,"N/A"
483,2024-10-04 21:55:01,2024-10-04 21:56:01,89740681,,"2024-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,15,15,2024-10-02,
484,2024-10-04 21:58:43,2024-10-04 22:00:13,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,0,0,2024-10-03,
485,2024-10-04 22:00:24,2024-10-04 22:01:28,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,0,0,2024-10-03,
486,2024-10-04 22:10:57,2024-10-04 22:12:00,25043449,,"2024-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,4,4,2024-10-04,
487,2024-10-04 22:12:05,2024-10-04 22:13:27,25043449,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,40,40,2024-10-04,
488,2024-10-04 22:19:20,2024-10-04 22:21:03,65839022,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,15,15,2024-10-04,
489,2024-10-04 22:21:14,2024-10-04 22:23:21,65839022,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",25,25,2024-10-04,
490,2024-10-04 22:29:31,2024-10-04 22:31:13,12042211,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,35,35,2024-10-02,
491,2024-10-04 22:31:18,2024-10-04 22:32:07,12042211,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,45,45,2024-10-02,
492,2024-10-04 23:36:07,2024-10-04 23:47:38,13470349,,"2024-11","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,0,0,2024-10-04,
493,2024-10-04 23:47:45,2024-10-04 23:48:34,13470349,,"2024-11","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,0,0,2024-10-04,
494,2024-10-05 00:00:20,2024-10-05 00:02:23,83827176,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,5,5,2024-10-03,"N/A"
495,2024-10-05 00:02:41,2024-10-05 00:05:18,83827176,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,4,4,2024-10-02,"N/A"
496,2024-10-05 01:33:00,2024-10-05 01:34:05,96418168,,"2024-11","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,0,0,2024-10-03,
497,2024-10-05 01:34:08,2024-10-05 01:34:55,96418168,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,35,35,2024-10-03,
498,2024-10-05 02:47:06,2024-10-05 02:49:56,26018768,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,10,10,2024-10-04,
499,2024-10-05 02:50:01,2024-10-05 02:51:01,26018768,,"2024-05","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,5,5,2024-10-04,
500,2024-10-05 02:56:07,2024-10-05 03:00:58,56896928,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,13,13,2024-10-04,"None."
501,2024-10-05 03:01:05,2024-10-05 03:03:11,56896928,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,9,9,2024-10-04,"None."
502,2024-10-05 03:35:00,2024-10-05 03:36:21,30526612,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,7,7,2024-10-01,
503,2024-10-05 03:36:25,2024-10-05 03:37:21,30526612,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,5,5,2024-10-02,
504,2024-10-05 09:54:17,2024-10-05 09:55:24,41549658,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,2,2,2024-10-02,
505,2024-10-05 09:55:26,2024-10-05 09:56:13,41549658,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",5,5,2024-10-02,
506,2024-10-05 10:16:47,2024-10-05 10:18:45,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,0,0,2024-10-04,
507,2024-10-05 10:18:49,2024-10-05 10:21:56,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,2,2,2024-10-04,"I am barely noticing changes in either of my trees so far."
508,2024-10-05 10:23:22,2024-10-05 10:24:29,31694563,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",10,10,2024-10-02,
509,2024-10-05 10:24:33,2024-10-05 10:25:03,31694563,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*05",,,,,,,,1,1,2024-10-02,
510,2024-10-05 10:42:11,2024-10-05 10:43:12,45136897,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,15,15,2024-10-05,
511,2024-10-05 10:43:24,2024-10-05 10:49:35,45136897,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",20,20,2024-10-05,
512,2024-10-05 11:00:19,2024-10-05 11:03:10,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,4,4,2024-10-03,
513,2024-10-05 11:03:14,2024-10-05 11:04:11,92031120,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,3,3,2024-10-03,
514,2024-10-05 11:06:17,2024-10-05 11:08:01,60183740,,"2024-11","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,10,10,2024-10-04,
515,2024-10-05 11:08:16,2024-10-05 11:09:24,60183740,,"2024-11","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,2,2,2024-10-02,
516,2024-10-05 11:16:56,2024-10-05 11:24:06,45682446,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,6,6,2024-10-03,
517,2024-10-05 11:24:17,2024-10-05 11:26:42,45682446,,"2024-04","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,7,7,2024-10-04,
518,2024-10-05 11:26:54,2024-10-05 11:31:33,75152851,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,25,25,2024-10-04,
519,2024-10-05 11:33:08,2024-10-05 11:35:00,75152851,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,3,3,2024-10-04,
520,2024-10-05 12:10:36,2024-10-05 12:11:29,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,25,25,2024-10-04,
521,2024-10-05 12:11:35,2024-10-05 12:12:34,31220718,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,50,50,2024-10-04,
522,2024-10-05 13:19:56,2024-10-05 13:20:46,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,4,4,2024-10-04,
523,2024-10-05 13:20:54,2024-10-05 13:21:44,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,2,2,2024-10-11,
524,2024-10-05 13:18:33,2024-10-05 13:30:12,56599590,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,80,80,2024-10-03,
525,2024-10-05 13:30:17,2024-10-05 13:31:22,56599590,,"2024-11","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,0,0,2024-10-04,
526,2024-10-05 13:51:56,2024-10-05 13:53:30,88279834,,"2024-11","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,5,5,2024-09-30,
527,2024-10-05 13:53:34,2024-10-05 13:55:16,88279834,,"2024-11","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,0,0,2024-10-02,
528,2024-10-05 14:03:59,2024-10-05 14:11:46,89002159,,"2024-11","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,5,5,2024-10-02,
529,2024-10-05 14:11:52,2024-10-05 14:12:49,89002159,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",9,9,2024-10-03,
530,2024-10-05 14:15:51,2024-10-05 14:20:52,67196271,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,0,0,2024-10-04,"None"
531,2024-10-05 14:21:06,2024-10-05 14:25:28,67196271,,"2024-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,20,20,2024-10-04,"None"
532,2024-10-05 14:24:46,2024-10-05 14:25:38,93259164,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,18,18,2024-10-01,
533,2024-10-05 14:25:49,2024-10-05 14:26:38,93259164,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",7,7,2024-10-01,
534,2024-10-05 14:03:41,2024-10-05 14:41:34,73535783,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,40,40,2024-10-05,
535,2024-10-05 14:41:40,2024-10-05 14:49:34,73535783,,"2024-02","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,17,17,2024-10-05,
536,2024-10-05 14:56:07,2024-10-05 14:59:51,85509066,,"2024-05","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,0,0,2024-10-04,
537,2024-10-05 15:01:13,2024-10-05 15:06:52,85509066,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,15,15,2024-10-04,
538,2024-10-05 15:10:52,2024-10-05 15:14:43,17192062,,"2024-11","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,80,80,2024-10-05,
539,2024-10-05 15:11:59,2024-10-05 15:15:45,18153900,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,5,5,2024-10-05,
540,2024-10-05 15:15:48,2024-10-05 15:16:47,18153900,,"2024-02","Acer saccharinum (silver maple)",,"CC4350*01",,,,,,,,,,,,,,,,0,0,2024-10-05,
541,2024-10-05 15:14:50,2024-10-05 15:23:15,17192062,,"2024-11","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,90,90,2024-10-05,
542,2024-10-05 15:21:00,2024-10-05 15:25:50,83445563,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,12,12,2024-10-04,
543,2024-10-05 15:25:54,2024-10-05 15:27:23,83445563,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,26,26,2024-10-04,
544,2024-10-05 15:27:38,2024-10-05 15:31:43,36234639,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,2,2,2024-10-05,
545,2024-10-05 15:31:47,2024-10-05 15:32:28,36234639,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,42,42,2024-10-05,
546,2024-10-05 15:33:14,2024-10-05 15:34:22,41776586,,"2024-11","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,10,10,2024-10-03,
547,2024-10-05 15:34:28,2024-10-05 15:35:50,41776586,,"2024-11","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-10-04,
548,2024-10-05 15:33:40,2024-10-05 15:43:03,52555471,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,9,9,2024-10-04,
549,2024-10-05 15:43:08,2024-10-05 15:44:23,52555471,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,9,9,2024-10-04,
550,2024-10-05 15:46:56,2024-10-05 15:49:15,44355337,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,1,1,2024-10-05,
551,2024-10-05 15:49:30,2024-10-05 15:52:11,44355337,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-10-05,
552,2024-10-05 15:51:34,2024-10-05 15:53:12,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,20,20,2024-10-05,
553,2024-10-05 15:53:26,2024-10-05 15:54:29,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,1,1,2024-10-05,
554,2024-10-05 15:52:40,2024-10-05 16:01:25,31245805,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,2,2,2024-10-04,
555,2024-10-05 16:01:28,2024-10-05 16:06:06,31245805,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,5,5,2024-10-04,
556,2024-10-05 16:18:02,2024-10-05 16:20:56,74728685,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,10,10,2024-10-03,
557,2024-10-05 16:21:07,2024-10-05 16:23:12,74728685,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,8,8,2024-10-03,
558,2024-10-05 16:18:27,2024-10-05 16:27:12,13748607,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,2,2,2024-10-04,
559,2024-10-05 16:27:15,2024-10-05 16:28:16,13748607,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,5,5,2024-10-04,
560,2024-10-05 16:34:26,2024-10-05 16:34:49,55675704,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",0,0,2024-10-05,
561,2024-10-05 16:34:48,2024-10-05 16:36:13,83940434,,"2024-11","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,15,15,2024-10-04,
562,2024-10-05 16:34:54,2024-10-05 16:36:40,55675704,,"2024-11","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",0,0,2024-10-05,
563,2024-10-05 16:36:16,2024-10-05 16:37:21,83940434,,"2024-11","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,10,10,2024-10-04,
564,2024-10-05 16:39:28,2024-10-05 16:43:45,55408260,,"2024-11","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,2,2,2024-10-02,
565,2024-10-05 16:43:58,2024-10-05 16:44:34,55408260,,"2024-11","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,3,3,2024-10-02,
566,2024-10-05 16:54:31,2024-10-05 16:57:18,53596242,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,50,50,2024-10-03,
567,2024-10-05 16:57:30,2024-10-05 16:58:57,53596242,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,70,70,2024-10-03,
568,2024-10-05 17:13:06,2024-10-05 17:15:16,48358053,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,15,15,2024-10-03,
569,2024-10-05 17:15:27,2024-10-05 17:17:19,48358053,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,7,7,2024-10-03,
570,2024-10-05 17:18:49,2024-10-05 17:22:47,63684501,,"2024-11","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,5,5,2024-10-05,
571,2024-10-05 17:22:50,2024-10-05 17:23:37,63684501,,"2024-11","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,5,5,2024-10-05,
572,2024-10-05 17:29:52,2024-10-05 17:32:45,98994055,,"2024-11","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,10,10,2024-10-05,
573,2024-10-05 17:32:51,2024-10-05 17:33:47,98994055,,"2024-11","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,10,10,2024-10-05,
574,2024-10-05 17:37:39,2024-10-05 17:39:15,44070492,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,10,10,2024-10-05,
575,2024-10-05 17:39:49,2024-10-05 17:41:07,44070492,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,5,5,2024-10-05,
576,2024-10-05 17:41:27,2024-10-05 17:42:25,52287011,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,30,30,2024-10-05,
577,2024-10-05 17:42:30,2024-10-05 17:43:33,52287011,,"2024-11","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,25,25,2024-10-05,
578,2024-10-05 17:37:06,2024-10-05 17:44:25,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,5,5,2024-10-03,
579,2024-10-05 17:44:55,2024-10-05 17:46:46,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,40,40,2024-10-04,
580,2024-10-05 18:06:11,2024-10-05 18:06:47,85506104,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,10,10,2024-10-05,
581,2024-10-05 18:06:51,2024-10-05 18:07:43,85506104,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,5,5,2024-10-05,
582,2024-10-05 18:12:16,2024-10-05 18:13:04,92204237,,"2024-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,8,8,2024-10-05,
583,2024-10-05 18:13:14,2024-10-05 18:14:00,92204237,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,10,10,2024-10-05,
584,2024-10-05 18:28:40,2024-10-05 18:31:30,57550384,,"2024-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,1,1,2024-10-05,
585,2024-10-05 18:31:34,2024-10-05 18:32:37,57550384,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,0,0,2024-10-05,
586,2024-10-05 18:32:38,2024-10-05 18:33:50,78551514,,"2024-11","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-10-03,
587,2024-10-05 18:33:54,2024-10-05 18:34:58,78551514,,"2024-11","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,5,5,2024-10-03,
588,2024-10-05 18:58:28,2024-10-05 19:01:39,25694468,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,10,10,2024-10-02,
589,2024-10-05 19:01:48,2024-10-05 19:02:29,25694468,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,0,0,2024-10-02,
