"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
582,2024-09-21 13:13:41,2024-09-21 13:18:34,56422985,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,0,0,2024-09-21,
583,2024-09-21 13:16:01,2024-09-21 13:22:48,94916636,,"2024-07","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,1,1,2024-09-20,
584,2024-09-21 13:22:52,2024-09-21 13:23:39,94916636,,"2024-07","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,0,0,2024-09-20,
585,2024-09-21 13:27:03,2024-09-21 13:30:54,76750647,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,15,15,2024-09-20,
586,2024-09-21 13:26:00,2024-09-21 13:32:08,53223615,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,0,0,2024-09-20,"None"
587,2024-09-21 13:31:02,2024-09-21 13:32:17,76750647,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,5,5,2024-09-20,
588,2024-09-21 13:33:12,2024-09-21 13:34:43,43794679,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,5,5,2024-09-19,
589,2024-09-21 13:34:47,2024-09-21 13:35:38,43794679,,"2024-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,15,15,2024-09-19,
590,2024-09-21 13:32:12,2024-09-21 13:35:51,53223615,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,1,1,2024-09-20,"None"
591,2024-09-21 13:36:32,2024-09-21 13:37:41,31970301,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,3,3,2024-09-20,
592,2024-09-21 13:37:44,2024-09-21 13:38:43,31970301,,"2024-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,5,5,2024-09-20,
593,2024-09-21 13:41:12,2024-09-21 13:44:59,68682878,,"2024-10","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,0,0,2024-09-19,
594,2024-09-21 13:45:03,2024-09-21 13:46:04,68682878,,"2024-10","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,0,0,2024-09-19,
595,2024-09-21 13:57:51,2024-09-21 14:00:21,85519240,,"2024-07","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,2,2,2024-09-19,
596,2024-09-21 14:00:25,2024-09-21 14:01:41,85519240,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,10,10,2024-09-19,
597,2024-09-21 14:21:07,2024-09-21 14:22:50,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,0,0,2024-09-20,
598,2024-09-21 14:22:56,2024-09-21 14:23:58,29539636,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,0,0,2024-09-20,
599,2024-09-21 14:22:36,2024-09-21 14:25:25,73535783,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,13,13,2024-09-21,
600,2024-09-21 14:25:32,2024-09-21 14:26:47,73535783,,"2024-02","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,7,7,2024-09-21,
601,2024-09-21 14:12:03,2024-09-21 14:35:05,54622423,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-18,
602,2024-09-21 14:35:09,2024-09-21 14:36:53,54622423,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,0,0,2024-09-18,
603,2024-09-21 14:40:07,2024-09-21 14:42:42,62557828,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,5,5,2024-09-20,
604,2024-09-21 14:36:54,2024-09-21 14:43:32,84263881,,"2024-01","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,10,10,2024-09-19,
605,2024-09-21 14:40:08,2024-09-21 14:44:46,62557828,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-09-20,
606,2024-09-21 14:43:51,2024-09-21 14:46:06,84263881,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-09-19,
607,2024-09-21 15:07:50,2024-09-21 15:10:18,78488733,,"2024-01","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,0,0,2024-09-18,
608,2024-09-21 15:10:56,2024-09-21 15:11:51,78488733,,"2024-01","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,5,5,2024-09-18,
609,2024-09-21 15:08:03,2024-09-21 15:21:08,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,2,2,2024-09-21,
610,2024-09-21 15:19:34,2024-09-21 15:22:20,36234639,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,40,40,2024-09-20,
611,2024-09-21 15:21:15,2024-09-21 15:22:41,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,1,1,2024-09-21,
612,2024-09-21 15:22:53,2024-09-21 15:23:53,36234639,,"2024-10","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,8,8,2024-09-20,
613,2024-09-21 15:28:02,2024-09-21 15:30:34,37323774,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,5,5,2024-09-20,
614,2024-09-21 15:30:40,2024-09-21 15:31:59,37323774,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,10,10,2024-09-20,
615,2024-09-21 15:31:08,2024-09-21 15:32:53,26384692,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,5,5,2024-09-21,
616,2024-09-21 15:33:04,2024-09-21 15:34:47,26384692,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-09-21,
617,2024-09-21 15:31:55,2024-09-21 15:35:33,66853131,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,3,3,2024-09-19,
618,2024-09-21 15:36:11,2024-09-21 15:38:05,66853131,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,0,0,2024-09-19,
619,2024-09-21 15:39:03,2024-09-21 15:40:52,79486292,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,5,5,2024-09-18,
620,2024-09-21 15:39:02,2024-09-21 15:40:53,55491121,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,33,33,2024-09-21,
621,2024-09-21 15:40:55,2024-09-21 15:41:38,79486292,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,3,3,2024-09-18,
622,2024-09-21 15:40:58,2024-09-21 15:42:18,55491121,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,5,5,2024-09-21,
623,2024-09-21 16:14:43,2024-09-21 16:17:55,80669867,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",5,5,2024-09-19,
624,2024-09-21 16:18:05,2024-09-21 16:22:35,80669867,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,0,0,2024-09-18,
625,2024-09-21 16:20:45,2024-09-21 16:24:29,89718941,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,15,15,2024-09-20,"n/a"
626,2024-09-21 16:24:43,2024-09-21 16:26:00,89718941,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,20,20,2024-09-20,"n/a"
627,2024-09-21 16:31:19,2024-09-21 16:32:35,74252739,,"2024-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,10,10,2024-09-21,
628,2024-09-21 16:32:38,2024-09-21 16:33:50,74252739,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,0,0,2024-09-21,
629,2024-09-21 16:37:23,2024-09-21 16:39:23,45896681,,"2024-01","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,0,0,2024-09-20,
630,2024-09-21 16:39:40,2024-09-21 16:41:19,45896681,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,0,0,2024-09-20,
631,2024-09-21 16:44:47,2024-09-21 16:46:24,84228729,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,60,60,2024-09-21,
632,2024-09-21 16:46:31,2024-09-21 16:48:00,84228729,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,60,60,2024-09-21,
633,2024-09-21 17:07:41,2024-09-21 17:10:04,67936591,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,0,0,2024-09-21,
634,2024-09-21 17:10:21,2024-09-21 17:11:22,67936591,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-09-21,
635,2024-09-21 17:06:49,2024-09-21 17:11:56,44070492,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,5,5,2024-09-20,
636,2024-09-21 17:12:00,2024-09-21 17:13:27,44070492,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,2,2,2024-09-20,
637,2024-09-21 17:12:21,2024-09-21 17:17:37,37514713,,"2024-10","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,1,1,2024-09-21,
638,2024-09-21 17:18:09,2024-09-21 17:20:31,37514713,,"2024-10","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,10,10,2024-09-21,
639,2024-09-21 17:36:57,2024-09-21 17:40:32,90193575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,0,0,2024-09-21,
640,2024-09-21 17:40:38,2024-09-21 17:41:18,90193575,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",0,0,2024-09-21,
641,2024-09-21 17:33:55,2024-09-21 17:43:02,96118643,,"2024-10","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,3,3,2024-09-20,
642,2024-09-21 17:43:13,2024-09-21 17:45:06,96118643,,"2024-10","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,2,2,2024-09-21,
643,2024-09-21 17:38:54,2024-09-21 17:45:35,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,3,3,2024-09-21,
644,2024-09-21 17:45:41,2024-09-21 17:47:44,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,12,12,2024-09-21,
645,2024-09-21 17:54:15,2024-09-21 17:57:13,29015644,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01",40,40,2024-09-20,
646,2024-09-21 17:57:23,2024-09-21 17:58:17,29015644,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090665*02",,20,20,2024-09-20,
647,2024-09-21 17:59:53,2024-09-21 18:01:14,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,10,10,2024-09-16,
648,2024-09-21 18:01:17,2024-09-21 18:02:15,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,5,5,2024-09-16,
649,2024-09-21 18:03:29,2024-09-21 18:06:17,85681897,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,5,5,2024-09-19,
650,2024-09-21 18:06:24,2024-09-21 18:07:16,85681897,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,5,5,2024-09-19,
651,2024-09-21 18:06:42,2024-09-21 18:11:12,72051085,,"2024-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,0,0,2024-09-21,
652,2024-09-21 18:11:18,2024-09-21 18:11:58,72051085,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,5,5,2024-09-21,
653,2024-09-21 18:17:55,2024-09-21 18:20:12,69177098,,"2024-10","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-09-19,
654,2024-09-21 18:20:20,2024-09-21 18:21:20,69177098,,"2024-10","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,0,0,2024-09-19,
655,2024-09-21 18:23:59,2024-09-21 18:26:50,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,5,5,2024-09-21,
656,2024-09-21 18:26:54,2024-09-21 18:27:43,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,0,0,2024-09-21,
657,2024-09-21 18:28:00,2024-09-21 18:30:18,94457440,,"2024-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,3,3,2024-09-21,
658,2024-09-21 18:29:37,2024-09-21 18:30:39,18153900,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,0,0,2024-09-21,
659,2024-09-21 18:30:23,2024-09-21 18:31:18,94457440,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,0,0,2024-09-21,
660,2024-09-21 18:30:44,2024-09-21 18:31:46,18153900,,"2024-02","Acer saccharinum (silver maple)",,"CC4350*01",,,,,,,,,,,,,,,,0,0,2024-09-21,
661,2024-09-21 18:34:41,2024-09-21 18:43:11,81922971,,"2024-10","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,2,2,2024-09-21,
662,2024-09-21 18:43:38,2024-09-21 18:47:26,81922971,,"2024-10","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,7,7,2024-09-21,
663,2024-09-21 18:46:39,2024-09-21 18:48:07,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,5,5,2024-09-16,
664,2024-09-21 18:48:11,2024-09-21 18:50:14,44392296,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,50,50,2024-09-17,
665,2024-09-21 19:12:04,2024-09-21 19:17:02,55824186,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,5,5,2024-09-21,
666,2024-09-21 19:17:06,2024-09-21 19:18:22,55824186,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,2,2,2024-09-21,
667,2024-09-21 19:21:47,2024-09-21 19:23:01,52868080,,"2024-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,5,5,2024-09-21,
668,2024-09-21 19:23:10,2024-09-21 19:23:56,52868080,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-09-21,
669,2024-09-21 19:24:26,2024-09-21 19:26:24,43497365,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,95,95,2024-09-19,"none"
670,2024-09-21 19:27:06,2024-09-21 19:28:09,43497365,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,5,5,2024-09-19,"none"
671,2024-09-21 19:28:15,2024-09-21 19:29:46,43497365,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,5,5,2024-09-19,"Ignore my other submission for this tree, I accidentally switched the percentage of leaves that changed colors. This is the correct submission for this species"
672,2024-09-21 19:27:28,2024-09-21 19:35:19,37701351,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,5,5,2024-09-18,
673,2024-09-21 19:33:08,2024-09-21 19:36:10,66757046,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,2,2,2024-09-18,
674,2024-09-21 19:35:27,2024-09-21 19:36:49,37701351,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,2,2,2024-09-18,
675,2024-09-21 19:36:14,2024-09-21 19:37:34,66757046,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,1,1,2024-09-18,
676,2024-09-21 19:35:19,2024-09-21 19:42:00,40604797,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,2,2,2024-09-21,
677,2024-09-21 19:40:57,2024-09-21 19:43:47,61883497,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,12,12,2024-09-20,
678,2024-09-21 19:42:21,2024-09-21 19:45:54,40604797,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,35,35,2024-09-21,
679,2024-09-21 20:27:58,2024-09-21 20:32:30,51117815,,"2024-10","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,4,4,2024-09-19,
680,2024-09-21 20:33:48,2024-09-21 20:35:20,51117815,,"2024-10","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,7,7,2024-09-19,
681,2024-09-21 20:35:24,2024-09-21 20:38:13,23158641,,"2024-07","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,7,7,2024-09-21,
682,2024-09-21 20:22:17,2024-09-21 20:38:37,65839022,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,3,3,2024-09-20,"None"
683,2024-09-21 20:38:42,2024-09-21 20:39:50,65839022,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",2,2,2024-09-20,"None"
684,2024-09-21 20:38:18,2024-09-21 20:41:02,23158641,,"2024-07","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,4,4,2024-09-21,
685,2024-09-21 20:38:39,2024-09-21 20:41:41,53562061,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,3,3,2024-09-19,
686,2024-09-21 20:41:45,2024-09-21 20:43:06,53562061,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,2,2,2024-09-19,
687,2024-09-21 20:50:27,2024-09-21 20:53:02,82921851,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,0,0,2024-09-17,
688,2024-09-21 20:52:12,2024-09-21 20:53:28,29333725,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,15,15,2024-09-20,
689,2024-09-21 20:53:05,2024-09-21 20:53:54,82921851,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,0,0,2024-09-19,
690,2024-09-21 20:54:00,2024-09-21 20:54:51,29333725,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-09-20,
691,2024-09-21 20:58:03,2024-09-21 20:59:40,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",0,0,2024-09-18,
692,2024-09-21 20:59:44,2024-09-21 21:01:14,79801499,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",0,0,2024-09-18,
693,2024-09-21 21:28:23,2024-09-21 21:29:33,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,0,0,2024-09-19,
694,2024-09-21 21:29:41,2024-09-21 21:30:30,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,0,0,2024-09-19,
695,2024-09-21 21:36:46,2024-09-21 21:39:25,42832504,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,86,86,2024-09-19,
696,2024-09-21 21:39:40,2024-09-21 21:41:06,42832504,,"2024-01","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,0,0,2024-09-19,
697,2024-09-21 21:49:21,2024-09-21 21:50:08,95848120,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",0,0,2024-09-19,
698,2024-09-21 21:50:12,2024-09-21 21:51:42,95848120,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,0,0,2024-09-19,
699,2024-09-21 21:59:58,2024-09-21 22:01:42,10409275,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-09-21,
700,2024-09-21 22:01:45,2024-09-21 22:02:37,10409275,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,3,3,2024-09-21,
701,2024-09-21 22:09:39,2024-09-21 22:13:02,81449946,,"2024-02","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,1,1,2024-09-21,
702,2024-09-21 22:13:06,2024-09-21 22:14:18,81449946,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,1,1,2024-09-21,
703,2024-09-21 22:29:39,2024-09-21 22:30:16,31840563,,"2024-01","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,0,0,2024-09-19,
704,2024-09-21 22:30:22,2024-09-21 22:32:27,31840563,,"2024-01","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,5,5,2024-09-20,
705,2024-09-21 22:32:12,2024-09-21 22:36:10,54445077,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,5,5,2024-09-21,
706,2024-09-21 22:36:16,2024-09-21 22:37:30,54445077,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,5,5,2024-09-21,
707,2024-09-21 22:43:18,2024-09-21 22:45:20,77572439,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,1,1,2024-09-17,
708,2024-09-21 22:45:31,2024-09-21 22:45:58,77572439,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,1,1,2024-09-17,
709,2024-09-21 23:15:39,2024-09-21 23:18:01,70647219,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,5,5,2024-09-19,
710,2024-09-21 23:18:10,2024-09-21 23:19:55,70647219,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,4,4,2024-09-19,
711,2024-09-21 23:22:46,2024-09-21 23:24:19,50506447,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,2,2,2024-09-20,
712,2024-09-21 23:24:27,2024-09-21 23:25:33,50506447,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,2,2,2024-09-20,
713,2024-09-21 23:34:42,2024-09-21 23:38:53,83940434,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,4,4,2024-09-20,
714,2024-09-21 23:38:57,2024-09-21 23:40:05,83940434,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,5,5,2024-09-20,
715,2024-09-21 23:58:22,2024-09-21 23:59:11,43862621,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,5,5,2024-09-19,
716,2024-09-21 23:59:16,2024-09-22 00:00:48,43862621,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,3,3,2024-09-19,
717,2024-09-22 00:20:26,2024-09-22 00:23:01,27520133,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,0,0,2024-09-18,
718,2024-09-22 00:23:05,2024-09-22 00:23:45,27520133,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,2,2,2024-09-18,
719,2024-09-22 00:24:26,2024-09-22 00:26:15,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,10,10,2024-09-21,
720,2024-09-22 00:26:18,2024-09-22 00:27:05,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,5,5,2024-09-21,
721,2024-09-22 00:38:02,2024-09-22 00:41:23,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,2,2,2024-09-19,
722,2024-09-22 00:41:34,2024-09-22 00:44:17,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,5,5,2024-09-19,
723,2024-09-22 00:43:21,2024-09-22 00:45:00,88279834,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,0,0,2024-09-18,
724,2024-09-22 00:45:03,2024-09-22 00:45:43,88279834,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,0,0,2024-09-18,
725,2024-09-22 01:17:17,2024-09-22 01:21:11,61885708,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,1,1,2024-09-19,
726,2024-09-22 01:21:15,2024-09-22 01:22:17,61885708,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,1,1,2024-09-19,
727,2024-09-22 01:41:38,2024-09-22 01:43:34,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,2,2,2024-09-20,"n/a"
728,2024-09-22 01:43:38,2024-09-22 01:45:38,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-09-20,
729,2024-09-22 02:05:16,2024-09-22 02:11:02,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-09-19,
730,2024-09-22 02:11:06,2024-09-22 02:14:10,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,0,0,2024-09-19,
