"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
587,2024-10-19 23:06:28,2024-10-19 23:07:32,27127954,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,95,95,2024-10-16,
588,2024-10-19 23:07:41,2024-10-19 23:08:24,27127954,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,20,20,2024-10-16,
589,2024-10-19 23:34:52,2024-10-19 23:36:05,89002159,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,20,20,2024-10-15,
590,2024-10-19 23:26:19,2024-10-19 23:36:14,46195599,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,50,50,2024-10-16,
591,2024-10-19 23:36:17,2024-10-19 23:37:52,46195599,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,70,70,2024-10-16,
592,2024-10-19 23:36:11,2024-10-19 23:38:18,89002159,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",30,30,2024-10-17,
593,2024-10-19 23:48:03,2024-10-19 23:48:53,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-10-10,
594,2024-10-19 23:48:56,2024-10-19 23:50:00,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,85,85,2024-10-17,
595,2024-10-19 23:49:03,2024-10-19 23:50:46,77847731,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,35,35,2024-10-17,
596,2024-10-19 23:53:37,2024-10-19 23:55:24,77847731,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",60,60,2024-10-17,
597,2024-10-19 23:55:27,2024-10-19 23:56:40,77847731,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,35,35,2024-10-17,
598,2024-10-20 00:17:20,2024-10-20 00:21:25,76490947,,"2024-02","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,15,15,2024-10-16,
599,2024-10-20 00:09:53,2024-10-20 00:22:17,49128784,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",38,38,2024-10-17,
600,2024-10-20 00:21:32,2024-10-20 00:22:45,76490947,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,82,82,2024-10-16,
601,2024-10-20 00:22:21,2024-10-20 00:24:15,49128784,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,40,40,2024-10-17,
602,2024-10-20 00:28:23,2024-10-20 00:30:43,85027920,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-10-16,
603,2024-10-20 00:30:47,2024-10-20 00:31:46,85027920,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,90,90,2024-10-16,
604,2024-10-20 00:32:32,2024-10-20 00:33:42,81341058,,"2024-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-10-15,
605,2024-10-20 00:33:23,2024-10-20 00:34:32,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,6,6,2024-10-17,
606,2024-10-20 00:33:45,2024-10-20 00:34:38,81341058,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,80,80,2024-10-15,
607,2024-10-20 00:34:24,2024-10-20 00:34:47,45110332,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,8,8,2024-10-18,
608,2024-10-20 00:34:38,2024-10-20 00:35:14,94726079,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,3,3,2024-10-17,
609,2024-10-20 00:34:51,2024-10-20 00:36:27,45110332,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,20,20,2024-10-18,
610,2024-10-20 00:47:28,2024-10-20 00:49:07,61693112,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,20,20,2024-10-17,
611,2024-10-20 00:49:10,2024-10-20 00:50:19,61693112,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,22,22,2024-10-17,
612,2024-10-20 01:27:48,2024-10-20 01:28:29,43862621,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,85,85,2024-10-19,
613,2024-10-20 01:28:31,2024-10-20 01:30:20,43862621,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,5,5,2024-10-19,
614,2024-10-20 01:36:30,2024-10-20 01:38:51,64625247,,"2024-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,45,45,2024-10-17,
615,2024-10-20 01:38:54,2024-10-20 01:39:42,64625247,,"2024-01","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,55,55,2024-10-17,
616,2024-10-20 01:39:07,2024-10-20 01:41:19,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,30,30,2024-10-17,
617,2024-10-20 01:41:26,2024-10-20 01:41:45,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,40,40,2024-10-17,
618,2024-10-20 01:48:02,2024-10-20 01:48:54,85969163,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,40,40,2024-10-16,
619,2024-10-20 01:47:55,2024-10-20 01:48:54,41776586,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,20,20,2024-10-17,
620,2024-10-20 01:48:57,2024-10-20 01:49:33,41776586,,"2024-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-10-18,
621,2024-10-20 01:48:57,2024-10-20 01:50:34,85969163,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,30,30,2024-10-16,
622,2024-10-20 01:50:32,2024-10-20 01:52:07,54622423,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,20,20,2024-10-17,
623,2024-10-20 01:52:09,2024-10-20 01:53:11,54622423,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,5,5,2024-10-17,
624,2024-10-20 02:58:30,2024-10-20 02:59:19,52555471,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,50,50,2024-10-18,
625,2024-10-20 02:59:23,2024-10-20 03:00:00,52555471,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,80,80,2024-10-18,
626,2024-10-20 03:47:30,2024-10-20 03:49:20,16426819,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,21,21,2024-10-16,
627,2024-10-20 03:49:23,2024-10-20 03:51:00,16426819,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,11,11,2024-10-16,
628,2024-10-20 03:48:26,2024-10-20 03:51:58,74042103,,"2024-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,48,48,2024-10-16,
629,2024-10-20 03:52:05,2024-10-20 03:54:21,74042103,,"2024-02","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,35,35,2024-10-15,
630,2024-10-20 05:14:37,2024-10-20 05:16:24,10184548,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,100,100,2024-10-17,
631,2024-10-20 05:16:35,2024-10-20 05:17:19,10184548,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,5,5,2024-10-17,
632,2024-10-20 06:13:53,2024-10-20 06:21:05,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,35,35,2024-10-18,
633,2024-10-20 06:21:27,2024-10-20 06:22:12,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,15,15,2024-10-18,
634,2024-10-20 08:19:41,2024-10-20 08:21:34,24789527,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,70,70,2024-10-16,
635,2024-10-20 08:22:42,2024-10-20 08:23:53,13983510,,"2024-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,65,65,2024-10-16,
636,2024-10-20 08:21:48,2024-10-20 08:23:53,24789527,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,80,80,2024-10-16,
637,2024-10-20 08:24:00,2024-10-20 08:24:53,13983510,,"2024-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,75,75,2024-10-16,
638,2024-10-20 08:20:37,2024-10-20 08:26:12,23232191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,40,40,2024-10-18,
639,2024-10-20 08:26:17,2024-10-20 08:28:41,23232191,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,30,30,2024-10-18,
640,2024-10-20 08:38:50,2024-10-20 08:40:03,98495809,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,50,50,2024-10-18,
641,2024-10-20 08:40:07,2024-10-20 08:42:17,98495809,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,45,45,2024-10-18,
642,2024-10-20 08:47:18,2024-10-20 08:48:26,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,7,7,2024-10-18,
643,2024-10-20 08:48:29,2024-10-20 08:49:08,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,10,10,2024-10-18,
644,2024-10-20 08:51:47,2024-10-20 08:52:28,88279834,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,5,5,2024-10-23,
645,2024-10-20 08:52:39,2024-10-20 08:53:18,88279834,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,5,5,2024-10-16,
646,2024-10-20 08:53:33,2024-10-20 08:54:05,88279834,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,5,5,2024-10-16,"I put in the wrong date for my first submission."
647,2024-10-20 08:51:41,2024-10-20 08:54:07,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",70,70,2024-10-18,
648,2024-10-20 08:54:11,2024-10-20 08:55:32,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",15,15,2024-10-18,
649,2024-10-20 09:24:46,2024-10-20 09:27:10,84919744,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,3,3,2024-10-17,
650,2024-10-20 09:27:14,2024-10-20 09:29:07,84919744,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-10-17,
651,2024-10-20 09:16:54,2024-10-20 09:34:45,87334191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-10-19,"It looked like branches of leaves are falling off at a time."
652,2024-10-20 09:16:51,2024-10-20 09:35:13,87334191,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,20,20,2024-10-19,"THe outside leaves are still green. The inside leaves are yellow."
653,2024-10-20 09:33:14,2024-10-20 09:35:46,66757046,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,1,1,2024-10-16,
654,2024-10-20 09:33:51,2024-10-20 09:35:48,20035018,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,30,30,2024-10-15,
655,2024-10-20 09:35:50,2024-10-20 09:37:08,66757046,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,15,15,2024-10-16,
656,2024-10-20 09:35:50,2024-10-20 09:37:20,20035018,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,15,15,2024-10-15,
657,2024-10-20 09:36:17,2024-10-20 09:38:32,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,30,30,2024-10-20,
658,2024-10-20 09:36:27,2024-10-20 09:38:35,30181360,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,40,40,2024-10-17,
659,2024-10-20 09:37:58,2024-10-20 09:39:04,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-10-18,
660,2024-10-20 09:38:44,2024-10-20 09:39:25,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,4,4,2024-10-20,
661,2024-10-20 09:39:07,2024-10-20 09:39:53,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-10-18,
662,2024-10-20 09:38:38,2024-10-20 09:41:20,30181360,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,70,70,2024-10-17,
663,2024-10-20 09:48:19,2024-10-20 09:49:21,17135280,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,40,40,2024-10-20,
664,2024-10-20 09:48:26,2024-10-20 09:51:06,65289544,,"2024-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,60,60,2024-10-16,
665,2024-10-20 09:49:25,2024-10-20 09:51:39,17135280,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,60,60,2024-10-20,
666,2024-10-20 09:48:29,2024-10-20 09:53:18,65289544,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,6,6,2024-10-16,
667,2024-10-20 09:54:54,2024-10-20 09:57:16,25319056,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,30,30,2024-10-15,
668,2024-10-20 09:57:26,2024-10-20 09:58:33,25319056,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,14,14,2024-10-15,
669,2024-10-20 10:01:54,2024-10-20 10:02:31,33414834,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,5,5,2024-10-18,
670,2024-10-20 09:56:56,2024-10-20 10:04:41,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-10-19,
671,2024-10-20 10:02:40,2024-10-20 10:05:33,33414834,,"2024-01","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,87,87,2024-10-18,
672,2024-10-20 10:04:45,2024-10-20 10:05:35,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,85,85,2024-10-19,
673,2024-10-20 10:11:50,2024-10-20 10:13:03,46622778,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,99,99,2024-10-20,
674,2024-10-20 10:13:19,2024-10-20 10:15:13,46622778,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",85,85,2024-10-20,
675,2024-10-20 10:10:53,2024-10-20 10:19:44,17842936,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,70,70,2024-10-20,"The leaves are changing and falling off very fast."
676,2024-10-20 10:19:22,2024-10-20 10:21:52,48962621,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,10,10,2024-10-17,"Tree is still very green, and has not adjusted to the fall that much, not many leaves have fallen off this tree"
677,2024-10-20 10:21:16,2024-10-20 10:22:33,29644618,,"2024-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,95,95,2024-10-19,
678,2024-10-20 10:22:35,2024-10-20 10:23:32,29644618,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-10-19,
679,2024-10-20 10:21:55,2024-10-20 10:23:59,48962621,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,30,30,2024-10-17,"The inner leaves of the tree, Are changing colors and are less green. The leaves on the outside of the tree are still very green"
680,2024-10-20 10:19:54,2024-10-20 10:26:17,17842936,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,17,17,2024-10-20,"The leaves aren’t changing as fast."
681,2024-10-20 10:29:23,2024-10-20 10:30:06,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,90,90,2024-10-17,
682,2024-10-20 10:29:45,2024-10-20 10:32:50,25694468,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,65,65,2024-10-19,
683,2024-10-20 10:30:10,2024-10-20 10:33:07,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,95,95,2024-10-17,
684,2024-10-20 10:29:50,2024-10-20 10:34:45,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,30,30,2024-10-17,
685,2024-10-20 10:32:54,2024-10-20 10:35:19,25694468,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,20,20,2024-10-19,
686,2024-10-20 10:34:49,2024-10-20 10:37:29,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,34,34,2024-10-17,
687,2024-10-20 10:37:45,2024-10-20 10:39:33,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,30,30,2024-10-17,"I submitted another one, but I chose the wrong file. This is the right one"
688,2024-10-20 10:37:32,2024-10-20 10:39:44,19058827,,"2024-02","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,85,85,2024-10-17,
689,2024-10-20 10:39:54,2024-10-20 10:40:51,19058827,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,50,50,2024-10-17,
690,2024-10-20 10:43:00,2024-10-20 10:44:17,45228575,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-10-18,
691,2024-10-20 10:41:28,2024-10-20 10:44:34,63684501,,"2024-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,8,8,2024-10-18,
692,2024-10-20 10:42:23,2024-10-20 10:44:53,58831869,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,20,20,2024-10-17,
693,2024-10-20 10:44:48,2024-10-20 10:45:44,63684501,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,10,10,2024-10-18,
694,2024-10-20 10:45:24,2024-10-20 10:45:47,45228575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,75,75,2024-10-18,
695,2024-10-20 10:46:25,2024-10-20 10:46:33,58831869,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,10,10,2024-10-17,
696,2024-10-20 10:46:36,2024-10-20 10:48:20,96546201,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",80,80,2024-10-19,
697,2024-10-20 10:48:23,2024-10-20 10:49:26,96546201,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,35,35,2024-10-19,
698,2024-10-20 10:56:51,2024-10-20 10:57:45,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,80,80,2024-10-20,
699,2024-10-20 10:57:49,2024-10-20 10:58:40,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,40,40,2024-10-20,
700,2024-10-20 11:04:06,2024-10-20 11:07:47,88549450,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,23,23,2024-10-15,
701,2024-10-20 11:08:28,2024-10-20 11:12:16,88549450,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,64,64,2024-10-17,
702,2024-10-20 11:11:10,2024-10-20 11:13:26,27520133,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,25,25,2024-10-16,
703,2024-10-20 11:13:31,2024-10-20 11:14:39,27520133,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,30,30,2024-10-16,
704,2024-10-20 11:08:13,2024-10-20 11:14:42,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,5,5,2024-10-18,
705,2024-10-20 11:12:53,2024-10-20 11:16:51,77211117,,"2024-05","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,79,79,2024-10-16,
706,2024-10-20 11:16:09,2024-10-20 11:17:28,19680252,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,98,98,2024-10-14,
707,2024-10-20 11:14:45,2024-10-20 11:19:23,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,12,12,2024-10-18,
708,2024-10-20 11:16:06,2024-10-20 11:20:04,15145344,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,5,5,2024-10-14,
709,2024-10-20 11:18:49,2024-10-20 11:20:21,19680252,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,70,70,2024-10-14,
710,2024-10-20 11:16:54,2024-10-20 11:20:21,77211117,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,58,58,2024-10-16,
711,2024-10-20 11:19:55,2024-10-20 11:20:42,85681897,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,70,70,2024-10-20,
712,2024-10-20 11:20:01,2024-10-20 11:21:02,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,90,90,2024-10-14,
713,2024-10-20 11:18:46,2024-10-20 11:21:11,77667746,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,25,25,2024-10-20,
714,2024-10-20 11:20:13,2024-10-20 11:21:29,15145344,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,60,60,2024-10-14,
715,2024-10-20 11:20:45,2024-10-20 11:21:32,85681897,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,80,80,2024-10-20,
716,2024-10-20 11:21:05,2024-10-20 11:22:01,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,70,70,2024-10-14,
717,2024-10-20 11:19:34,2024-10-20 11:22:17,76892263,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,5,5,2024-10-16,
718,2024-10-20 11:21:54,2024-10-20 11:23:12,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-10-16,
719,2024-10-20 11:21:19,2024-10-20 11:23:59,77667746,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",95,95,2024-10-20,
720,2024-10-20 11:22:21,2024-10-20 11:24:05,76892263,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,9,9,2024-10-16,
721,2024-10-20 11:22:51,2024-10-20 11:24:30,74252739,,"2024-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,55,55,2024-10-20,
722,2024-10-20 11:20:32,2024-10-20 11:24:43,67973017,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,25,25,2024-10-15,
723,2024-10-20 11:24:33,2024-10-20 11:25:29,74252739,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,15,15,2024-10-20,
724,2024-10-20 11:24:53,2024-10-20 11:25:51,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,100,100,2024-10-20,
725,2024-10-20 11:25:20,2024-10-20 11:26:01,55818351,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,20,20,2024-10-15,
726,2024-10-20 11:24:47,2024-10-20 11:26:15,67973017,,"2024-02","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,10,10,2024-10-15,
727,2024-10-20 11:25:54,2024-10-20 11:26:24,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-10-20,
728,2024-10-20 11:26:10,2024-10-20 11:26:50,55818351,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,40,40,2024-10-14,
729,2024-10-20 11:23:29,2024-10-20 11:33:02,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,3,3,2024-10-20,
730,2024-10-20 11:33:30,2024-10-20 11:35:14,44788640,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,0,0,2024-10-18,
731,2024-10-20 11:35:19,2024-10-20 11:36:01,44788640,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,1,1,2024-10-18,
732,2024-10-20 11:36:59,2024-10-20 11:38:17,40445422,,"2024-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,60,60,2024-10-17,
733,2024-10-20 11:38:23,2024-10-20 11:39:33,40445422,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,50,50,2024-10-17,
734,2024-10-20 11:40:44,2024-10-20 11:41:31,35646384,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,0,0,2024-10-19,
