"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
585,2024-10-27 02:27:57,2024-10-27 02:28:40,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,98,98,2024-10-25,
586,2024-10-27 03:13:34,2024-10-27 03:17:49,47254491,,"2024-02","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,45,45,2024-10-24,
587,2024-10-27 03:17:53,2024-10-27 03:18:57,47254491,,"2024-02","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,80,80,2024-10-24,
588,2024-10-27 05:19:11,2024-10-27 05:23:04,17192062,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,95,95,2024-10-26,
589,2024-10-27 05:23:17,2024-10-27 05:24:48,17192062,,"2024-01","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,95,95,2024-10-26,
590,2024-10-27 07:17:31,2024-10-27 07:19:09,61693112,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,40,40,2024-10-26,
591,2024-10-27 07:19:12,2024-10-27 07:20:01,61693112,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,85,85,2024-10-26,
592,2024-10-27 07:26:01,2024-10-27 07:27:35,64061169,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,100,100,2024-10-24,
593,2024-10-27 07:28:03,2024-10-27 07:30:06,64061169,,"2024-12","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-10-25,
594,2024-10-27 08:39:16,2024-10-27 08:41:10,65839022,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,20,20,2024-10-26,
595,2024-10-27 08:41:14,2024-10-27 08:42:27,65839022,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",95,95,2024-10-26,
596,2024-10-27 09:18:47,2024-10-27 09:21:16,27932240,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,30,30,2024-10-26,
597,2024-10-27 09:21:22,2024-10-27 09:22:59,27932240,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-10-26,
598,2024-10-27 09:33:05,2024-10-27 09:34:19,93150931,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,35,35,2024-10-25,
599,2024-10-27 09:34:23,2024-10-27 09:35:09,93150931,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",35,35,2024-10-26,
600,2024-10-27 09:41:14,2024-10-27 09:42:20,97452565,,"2024-02","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,95,95,2024-10-27,
601,2024-10-27 09:42:28,2024-10-27 09:43:20,97452565,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,0,0,2024-10-27,
602,2024-10-27 09:46:23,2024-10-27 09:47:06,71042881,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,75,75,2024-10-24,
603,2024-10-27 09:47:09,2024-10-27 09:47:35,71042881,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,10,10,2024-10-23,
604,2024-10-27 09:58:02,2024-10-27 09:59:05,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-10-24,
605,2024-10-27 09:55:30,2024-10-27 09:59:37,26450370,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,70,70,2024-10-26,
606,2024-10-27 09:59:08,2024-10-27 09:59:56,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,70,70,2024-10-24,
607,2024-10-27 09:59:42,2024-10-27 10:01:29,26450370,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",100,100,2024-10-26,
608,2024-10-27 10:04:31,2024-10-27 10:06:30,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,100,100,2024-10-25,
609,2024-10-27 10:06:45,2024-10-27 10:07:20,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-10-25,
610,2024-10-27 10:07:49,2024-10-27 10:13:03,17842936,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-10-27,
611,2024-10-27 10:15:26,2024-10-27 10:16:29,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,40,40,2024-10-27,
612,2024-10-27 10:16:39,2024-10-27 10:17:13,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,50,50,2024-10-27,
613,2024-10-27 10:17:13,2024-10-27 10:17:48,71696264,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,40,40,2024-10-27,
614,2024-10-27 10:17:51,2024-10-27 10:19:35,71696264,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01",100,100,2024-10-27,
615,2024-10-27 10:18:49,2024-10-27 10:19:55,17842936,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,25,25,2024-10-27,
616,2024-10-27 10:19:48,2024-10-27 10:20:29,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-10-27,
617,2024-10-27 10:01:39,2024-10-27 10:21:19,59271649,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,98,98,2024-10-25,
618,2024-10-27 10:20:44,2024-10-27 10:21:24,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-10-27,
619,2024-10-27 10:19:49,2024-10-27 10:22:30,49033325,,"2024-01","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,80,80,2024-10-27,
620,2024-10-27 10:21:23,2024-10-27 10:22:39,59271649,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,100,100,2024-10-23,
621,2024-10-27 10:22:35,2024-10-27 10:23:18,49033325,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,60,60,2024-10-27,
622,2024-10-27 10:21:59,2024-10-27 10:23:19,48570115,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",90,90,2024-10-27,
623,2024-10-27 10:22:06,2024-10-27 10:23:59,91002481,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,40,40,2024-10-26,
624,2024-10-27 10:23:24,2024-10-27 10:24:30,48570115,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-10-27,
625,2024-10-27 10:24:02,2024-10-27 10:25:33,91002481,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-10-26,
626,2024-10-27 10:22:41,2024-10-27 10:25:41,80588423,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,55,55,2024-10-23,
627,2024-10-27 10:25:44,2024-10-27 10:26:22,80588423,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,60,60,2024-10-23,
628,2024-10-27 10:27:18,2024-10-27 10:29:55,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,45,45,2024-10-27,
629,2024-10-27 10:29:59,2024-10-27 10:32:04,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,37,37,2024-10-27,
630,2024-10-27 10:36:41,2024-10-27 10:41:28,74608139,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,30,30,2024-10-24,
631,2024-10-27 10:42:46,2024-10-27 10:44:23,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,2,2,2024-10-27,
632,2024-10-27 10:44:26,2024-10-27 10:45:18,69509206,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-27,
633,2024-10-27 10:46:35,2024-10-27 10:47:57,74608139,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,40,40,2024-10-24,
634,2024-10-27 10:43:13,2024-10-27 10:48:48,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,35,35,2024-10-25,
635,2024-10-27 10:48:57,2024-10-27 10:49:37,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,4,4,2024-10-25,
636,2024-10-27 10:49:20,2024-10-27 10:50:13,72878777,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,100,100,2024-10-27,"N/A"
637,2024-10-27 10:50:17,2024-10-27 10:51:14,72878777,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-27,"N/A"
638,2024-10-27 10:51:17,2024-10-27 10:52:12,54445077,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,10,10,2024-10-24,
639,2024-10-27 10:52:16,2024-10-27 10:53:31,54445077,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,100,100,2024-10-24,
640,2024-10-27 10:52:41,2024-10-27 10:53:44,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-10-27,
641,2024-10-27 10:53:48,2024-10-27 10:54:25,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-10-27,
642,2024-10-27 10:55:53,2024-10-27 10:57:22,64625247,,"2024-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,98,98,2024-10-25,
643,2024-10-27 10:55:48,2024-10-27 10:57:28,25319056,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,66,66,2024-10-22,
644,2024-10-27 10:57:25,2024-10-27 10:58:17,64625247,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-10-25,
645,2024-10-27 10:57:34,2024-10-27 10:59:25,25319056,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,89,89,2024-10-22,
646,2024-10-27 10:57:56,2024-10-27 10:59:31,13983510,,"2024-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,95,95,2024-10-23,
647,2024-10-27 10:59:40,2024-10-27 11:01:34,13983510,,"2024-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,95,95,2024-10-23,
648,2024-10-27 11:01:12,2024-10-27 11:02:27,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-10-25,"n/a"
649,2024-10-27 11:00:30,2024-10-27 11:02:41,66757046,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,35,35,2024-10-23,
650,2024-10-27 11:01:30,2024-10-27 11:03:24,96546201,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,75,75,2024-10-26,
651,2024-10-27 11:02:30,2024-10-27 11:03:29,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-10-25,"n/a"
652,2024-10-27 11:02:46,2024-10-27 11:03:51,66757046,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,45,45,2024-10-23,
653,2024-10-27 11:03:28,2024-10-27 11:04:19,41776586,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,95,95,2024-10-27,
654,2024-10-27 11:03:27,2024-10-27 11:04:45,96546201,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",0,0,2024-10-26,
655,2024-10-27 11:04:23,2024-10-27 11:05:18,41776586,,"2024-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,40,40,2024-10-27,
656,2024-10-27 11:03:07,2024-10-27 11:09:16,81449946,,"2024-02","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,80,80,2024-10-27,
657,2024-10-27 11:09:20,2024-10-27 11:10:15,81449946,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,20,20,2024-10-27,
658,2024-10-27 11:12:32,2024-10-27 11:14:52,75152851,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,100,100,2024-10-24,
659,2024-10-27 11:15:00,2024-10-27 11:15:39,70808172,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,45,45,2024-10-22,
660,2024-10-27 11:14:56,2024-10-27 11:16:35,75152851,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,15,15,2024-10-24,
661,2024-10-27 11:18:07,2024-10-27 11:19:35,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,99,99,2024-10-26,
662,2024-10-27 11:19:40,2024-10-27 11:20:34,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-10-26,
663,2024-10-27 11:19:02,2024-10-27 11:20:47,87274812,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,80,80,2024-10-24,
664,2024-10-27 11:19:10,2024-10-27 11:21:15,70808172,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-10-22,
665,2024-10-27 11:20:56,2024-10-27 11:21:54,87274812,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,45,45,2024-10-24,
666,2024-10-27 11:18:14,2024-10-27 11:22:35,58831869,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,95,95,2024-10-25,"I took this photo on Friday instead of Thursday as usual because I had an exam on Thursday."
667,2024-10-27 11:19:30,2024-10-27 11:23:25,45110332,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,23,23,2024-10-27,
668,2024-10-27 11:23:29,2024-10-27 11:24:59,45110332,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,95,95,2024-10-26,
669,2024-10-27 11:23:17,2024-10-27 11:26:36,87948018,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,3,3,2024-10-25,
670,2024-10-27 11:27:19,2024-10-27 11:28:14,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,100,100,2024-10-25,
671,2024-10-27 11:26:43,2024-10-27 11:28:50,87948018,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,67,67,2024-10-25,
672,2024-10-27 11:28:17,2024-10-27 11:29:26,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-10-25,
673,2024-10-27 11:22:40,2024-10-27 11:30:53,58831869,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,25,25,2024-10-25,"I took this photo on Friday instead of Thursday as usual because I had an exam on Thursday."
674,2024-10-27 11:28:53,2024-10-27 11:31:41,23550457,,"2024-12","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,97,97,2024-10-23,
675,2024-10-27 11:28:53,2024-10-27 11:32:01,84919744,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,15,15,2024-10-27,
676,2024-10-27 11:30:45,2024-10-27 11:32:23,23287944,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,46,46,2024-10-27,
677,2024-10-27 11:27:13,2024-10-27 11:32:28,89718941,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,30,30,2024-10-25,"n/a"
678,2024-10-27 11:31:44,2024-10-27 11:33:01,23550457,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-10-24,
679,2024-10-27 11:32:26,2024-10-27 11:33:08,23287944,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",100,100,2024-10-27,
680,2024-10-27 11:32:07,2024-10-27 11:33:12,84919744,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-10-27,
681,2024-10-27 11:32:12,2024-10-27 11:33:50,48823378,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,85,85,2024-10-27,
682,2024-10-27 11:32:15,2024-10-27 11:34:13,76208618,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,60,60,2024-10-27,
683,2024-10-27 11:33:32,2024-10-27 11:34:58,88549450,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-10-27,
684,2024-10-27 11:33:53,2024-10-27 11:35:03,48823378,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,95,95,2024-10-27,
685,2024-10-27 11:34:18,2024-10-27 11:35:04,76208618,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-10-27,
686,2024-10-27 11:32:35,2024-10-27 11:36:33,89718941,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,95,95,2024-10-25,"n/a"
687,2024-10-27 11:35:53,2024-10-27 11:37:02,68466056,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,100,100,2024-10-27,
688,2024-10-27 11:36:54,2024-10-27 11:37:40,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,40,40,2024-10-27,
689,2024-10-27 11:36:42,2024-10-27 11:38:24,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-10-27,
690,2024-10-27 11:37:12,2024-10-27 11:38:50,48962621,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,20,20,2024-10-23,"Inner tree branches that have leaves are changing first. The tree has still Stayed mostly green."
691,2024-10-27 11:37:48,2024-10-27 11:38:56,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,60,60,2024-10-27,
692,2024-10-27 11:37:07,2024-10-27 11:39:35,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-10-25,
693,2024-10-27 11:38:31,2024-10-27 11:39:41,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,100,100,2024-10-27,
694,2024-10-27 11:38:54,2024-10-27 11:40:01,48962621,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,10,10,2024-10-23,"This tree is still mostly green and only has a few leaves that have changed colors."
695,2024-10-27 11:38:33,2024-10-27 11:40:42,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,97,97,2024-10-26,
696,2024-10-27 11:39:40,2024-10-27 11:40:44,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-10-25,
697,2024-10-27 11:40:53,2024-10-27 11:41:47,90522884,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,55,55,2024-10-22,
698,2024-10-27 11:40:57,2024-10-27 11:41:52,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,7,7,2024-10-26,
699,2024-10-27 11:41:04,2024-10-27 11:42:27,68466056,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",100,100,2024-10-27,
700,2024-10-27 11:41:52,2024-10-27 11:43:23,90522884,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,50,50,2024-10-22,
701,2024-10-27 11:42:44,2024-10-27 11:44:15,48836126,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,11,11,2024-10-24,"Na"
702,2024-10-27 11:42:45,2024-10-27 11:44:19,88549450,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,100,100,2024-10-27,
703,2024-10-27 11:43:08,2024-10-27 11:44:26,85506104,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,90,90,2024-10-27,
704,2024-10-27 11:45:00,2024-10-27 11:45:33,36402450,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,69,69,2024-10-27,
705,2024-10-27 11:44:18,2024-10-27 11:45:49,48836126,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,5,5,2024-10-24,"Na"
706,2024-10-27 11:44:38,2024-10-27 11:46:13,85506104,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,50,50,2024-10-27,
707,2024-10-27 11:45:39,2024-10-27 11:46:35,36402450,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,85,85,2024-10-27,
708,2024-10-27 11:44:37,2024-10-27 11:47:29,33414834,,"2024-01","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,90,90,2024-10-25,
709,2024-10-27 11:47:07,2024-10-27 11:48:38,61885708,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,32,32,2024-10-27,
710,2024-10-27 11:43:00,2024-10-27 11:49:44,74042103,,"2024-02","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,50,50,2024-10-24,
711,2024-10-27 11:48:42,2024-10-27 11:49:50,61885708,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,40,40,2024-10-27,
712,2024-10-27 11:47:35,2024-10-27 11:50:20,33414834,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,0,0,2024-10-25,"0% fall leaves because there are no leaves"
713,2024-10-27 11:48:11,2024-10-27 11:50:36,37547131,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,98,98,2024-10-25,
714,2024-10-27 11:49:58,2024-10-27 11:51:54,78175626,,"2024-02","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,85,85,2024-10-27,
715,2024-10-27 11:50:39,2024-10-27 11:52:09,37547131,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,70,70,2024-10-25,
716,2024-10-27 11:50:40,2024-10-27 11:52:34,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",0,0,2024-10-27,
717,2024-10-27 11:51:57,2024-10-27 11:53:10,78175626,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",90,90,2024-10-27,
718,2024-10-27 11:52:37,2024-10-27 11:53:46,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",100,100,2024-10-27,
719,2024-10-27 11:30:37,2024-10-27 11:55:22,56896928,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,97,97,2024-10-25,
720,2024-10-27 11:55:11,2024-10-27 11:57:38,80669867,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,80,80,2024-10-26,
721,2024-10-27 11:57:41,2024-10-27 11:58:15,80669867,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",100,100,2024-10-26,
722,2024-10-27 11:58:06,2024-10-27 11:59:20,46622778,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,100,100,2024-10-27,
723,2024-10-27 11:59:23,2024-10-27 12:00:06,46622778,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",90,90,2024-10-27,
724,2024-10-27 12:00:17,2024-10-27 12:01:14,63347066,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,0,0,2024-10-27,
725,2024-10-27 12:01:17,2024-10-27 12:02:15,63347066,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,100,100,2024-10-27,
726,2024-10-27 12:40:52,2024-10-27 12:41:34,98703562,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,99,99,2024-10-25,
727,2024-10-27 12:55:07,2024-10-27 12:56:03,85509066,,"2024-05","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,40,40,2024-10-25,
728,2024-10-27 12:56:06,2024-10-27 12:57:32,85509066,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,100,100,2024-10-25,
729,2024-10-27 13:04:13,2024-10-27 13:05:02,49084218,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,20,20,2024-10-23,
730,2024-10-27 13:05:05,2024-10-27 13:06:32,49084218,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",100,100,2024-10-23,
731,2024-10-27 13:18:45,2024-10-27 13:19:40,16825224,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",100,100,2024-10-23,
732,2024-10-27 13:19:44,2024-10-27 13:20:26,16825224,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",100,100,2024-10-23,
