"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
444,2024-11-16 19:30:16,2024-11-16 19:31:13,98619353,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-13,
445,2024-11-16 19:31:33,2024-11-16 19:32:18,98619353,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,0,0,2024-11-13,
446,2024-11-16 19:38:33,2024-11-16 19:39:25,89740681,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-11-16,"N/A"
447,2024-11-16 19:39:29,2024-11-16 19:39:58,89740681,,"2024-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,100,100,2024-11-16,"N/A"
448,2024-11-16 20:02:31,2024-11-16 20:03:35,83940434,,"2024-06","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-16,
449,2024-11-16 20:03:41,2024-11-16 20:04:21,83940434,,"2024-06","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,100,100,2024-11-16,
450,2024-11-16 20:06:53,2024-11-16 20:08:13,85509066,,"2024-05","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,85,85,2024-11-15,
451,2024-11-16 20:08:16,2024-11-16 20:08:58,85509066,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,100,100,2024-11-15,
452,2024-11-16 20:17:42,2024-11-16 20:20:29,65839022,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,65,65,2024-11-16,
453,2024-11-16 20:19:58,2024-11-16 20:20:31,51326838,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,100,100,2024-11-15,
454,2024-11-16 20:20:34,2024-11-16 20:21:00,51326838,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-11-15,
455,2024-11-16 20:20:32,2024-11-16 20:21:26,65839022,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",0,0,2024-11-16,
456,2024-11-16 20:32:57,2024-11-16 20:34:24,61885708,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,95,95,2024-11-14,
457,2024-11-16 20:33:48,2024-11-16 20:34:42,80588423,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,100,100,2024-11-11,
458,2024-11-16 20:34:45,2024-11-16 20:35:31,80588423,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,100,100,2024-11-11,
459,2024-11-16 20:34:30,2024-11-16 20:35:50,61885708,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,100,100,2024-11-14,
460,2024-11-16 20:35:32,2024-11-16 20:45:28,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,0,0,2024-11-14,
461,2024-11-16 20:45:32,2024-11-16 20:46:28,93654353,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,100,100,2024-11-14,
462,2024-11-16 20:44:52,2024-11-16 20:46:59,10184548,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,100,100,2024-11-13,
463,2024-11-16 20:47:02,2024-11-16 20:47:44,10184548,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,100,100,2024-11-13,
464,2024-11-16 20:52:05,2024-11-16 20:52:53,87048022,,"2024-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,10,10,2024-11-14,
465,2024-11-16 20:52:56,2024-11-16 20:53:53,87048022,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,75,75,2024-11-14,
466,2024-11-16 21:03:10,2024-11-16 21:04:04,90522884,,"2024-06","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,100,100,2024-11-15,
467,2024-11-16 21:04:08,2024-11-16 21:04:51,90522884,,"2024-06","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,100,100,2024-11-15,
468,2024-11-16 21:07:35,2024-11-16 21:08:20,93751476,,"2024-06","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,100,100,2024-11-16,
469,2024-11-16 21:08:23,2024-11-16 21:09:01,93751476,,"2024-06","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,100,100,2024-11-16,
470,2024-11-16 21:24:56,2024-11-16 21:27:09,45110332,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,100,100,2024-11-15,
471,2024-11-16 21:27:12,2024-11-16 21:29:48,45110332,,"2024-06","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,65,65,2024-11-16,
472,2024-11-16 21:39:56,2024-11-16 21:40:48,85027920,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-11,
473,2024-11-16 21:40:53,2024-11-16 21:42:11,85027920,,"2024-06","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-11,
474,2024-11-16 21:41:29,2024-11-16 21:42:42,29015644,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090665*02",,100,100,2024-11-15,
475,2024-11-16 21:42:46,2024-11-16 21:43:30,29015644,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01",0,0,2024-11-16,
476,2024-11-16 21:42:54,2024-11-16 21:44:21,46514186,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-11-16,
477,2024-11-16 21:44:27,2024-11-16 21:45:17,46514186,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-16,
478,2024-11-16 21:51:06,2024-11-16 21:53:13,50506447,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,98,98,2024-11-15,
479,2024-11-16 21:53:19,2024-11-16 21:53:54,50506447,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-15,
480,2024-11-16 22:32:15,2024-11-16 22:34:42,55491121,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-15,
481,2024-11-16 22:35:21,2024-11-16 22:37:31,52868080,,"2024-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-11-15,
482,2024-11-16 22:37:40,2024-11-16 22:38:12,52868080,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-11-15,
483,2024-11-16 22:35:07,2024-11-16 22:39:00,55491121,,"2024-06","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,80,80,2024-11-15,
484,2024-11-16 22:28:14,2024-11-16 22:44:23,93027860,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-11-14,
485,2024-11-16 22:28:38,2024-11-16 22:44:52,93027860,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,100,100,2024-11-14,
486,2024-11-16 22:45:29,2024-11-16 22:47:26,16048147,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4374*01",,100,100,2024-11-14,
487,2024-11-16 22:47:29,2024-11-16 22:48:03,16048147,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,100,100,2024-11-14,
488,2024-11-16 23:19:35,2024-11-16 23:20:25,18153900,,"2024-02","Acer saccharinum (silver maple)",,"CC4350*01",,,,,,,,,,,,,,,,100,100,2024-11-16,
489,2024-11-16 23:20:34,2024-11-16 23:21:30,18153900,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,100,100,2024-11-16,
490,2024-11-16 23:47:08,2024-11-16 23:47:52,12781630,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-11-16,
491,2024-11-16 23:47:54,2024-11-16 23:48:33,12781630,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-16,
492,2024-11-16 23:52:47,2024-11-16 23:55:29,67973017,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,100,100,2024-11-12,
493,2024-11-16 23:56:12,2024-11-16 23:57:00,93150931,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",100,100,2024-11-14,
494,2024-11-16 23:57:03,2024-11-16 23:57:43,93150931,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,100,100,2024-11-13,
495,2024-11-16 23:59:00,2024-11-17 00:02:45,37701351,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,100,100,2024-11-16,
496,2024-11-16 23:55:53,2024-11-17 00:04:47,67973017,,"2024-02","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,57,57,2024-11-12,
497,2024-11-17 00:02:48,2024-11-17 00:05:01,37701351,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,98,98,2024-11-16,
498,2024-11-17 00:04:46,2024-11-17 00:06:39,68093698,,"2024-06","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,65,65,2024-11-17,
499,2024-11-17 00:06:43,2024-11-17 00:07:36,68093698,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,0,0,2024-11-17,
500,2024-11-17 00:22:45,2024-11-17 00:23:31,22097845,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,100,100,2024-11-11,
501,2024-11-17 00:23:37,2024-11-17 00:24:41,22097845,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,100,100,2024-11-11,
502,2024-11-17 00:25:53,2024-11-17 00:32:43,12117787,,"2024-02","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-14,
503,2024-11-17 00:32:48,2024-11-17 00:33:56,12117787,,"2024-02","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,100,100,2024-11-14,
504,2024-11-17 00:34:07,2024-11-17 00:38:12,12117787,,"2024-02","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,100,100,2024-11-14,"I believe I input the wrong color"
505,2024-11-17 00:41:38,2024-11-17 00:43:37,84919744,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-13,
506,2024-11-17 00:43:41,2024-11-17 00:44:20,84919744,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-13,
507,2024-11-17 00:44:05,2024-11-17 00:45:15,88279834,,"2024-06","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,100,100,2024-11-14,
508,2024-11-17 00:45:18,2024-11-17 00:46:33,88279834,,"2024-06","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,45,45,2024-11-13,
509,2024-11-17 00:50:27,2024-11-17 00:53:15,70647219,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,67,67,2024-11-14,
510,2024-11-17 00:53:22,2024-11-17 00:56:13,70647219,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,67,67,2024-11-14,
511,2024-11-17 00:55:03,2024-11-17 00:57:27,78551514,,"2024-06","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-14,
512,2024-11-17 00:57:30,2024-11-17 00:58:36,78551514,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-14,
513,2024-11-17 00:57:51,2024-11-17 00:58:47,27520133,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,100,100,2024-11-13,
514,2024-11-17 01:02:14,2024-11-17 01:02:32,27520133,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,100,100,2024-11-13,
515,2024-11-17 01:40:00,2024-11-17 01:41:18,44392296,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-11-16,
516,2024-11-17 01:41:21,2024-11-17 01:41:53,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-11-16,
517,2024-11-17 01:58:05,2024-11-17 01:59:28,64625247,,"2024-06","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,100,100,2024-11-13,
518,2024-11-17 01:59:31,2024-11-17 02:00:20,64625247,,"2024-06","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-11-13,
519,2024-11-17 02:34:03,2024-11-17 02:36:39,84548045,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,100,100,2024-11-15,"I noticed so many leaves missing on this tree when compared to the previous week in which I analyzed this tree. I also notice that the tree tag has loosened a bit, im not sure if this is due to a squirrel, weather, etc."
520,2024-11-17 02:36:51,2024-11-17 02:38:53,84548045,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,100,100,2024-11-22,"I have noticed quite a few leaves missing from this tree however, the amount of leaves that have fallen is not exactly significant and I can expect for the leaves to fall around roughly the same time."
521,2024-11-17 03:14:21,2024-11-17 03:15:58,33414834,,"2024-06","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-15,
522,2024-11-17 03:16:05,2024-11-17 03:16:44,33414834,,"2024-06","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,0,0,2024-11-15,
523,2024-11-17 03:35:04,2024-11-17 03:35:45,22333400,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,100,100,2024-11-16,
524,2024-11-17 03:35:48,2024-11-17 03:36:22,22333400,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,100,100,2024-11-16,
525,2024-11-17 03:57:44,2024-11-17 03:58:56,49033325,,"2024-06","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,90,90,2024-11-17,
526,2024-11-17 03:58:59,2024-11-17 03:59:48,49033325,,"2024-06","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,90,90,2024-11-17,
527,2024-11-17 05:09:00,2024-11-17 05:09:41,52555471,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-15,
528,2024-11-17 05:09:44,2024-11-17 05:10:08,52555471,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-15,
529,2024-11-17 05:37:26,2024-11-17 05:38:15,55054810,,"2024-07","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-11-13,
530,2024-11-17 05:38:19,2024-11-17 05:39:58,55054810,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-11-20,
531,2024-11-17 05:40:02,2024-11-17 05:41:08,55054810,,"2024-07","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-11-13,
532,2024-11-17 05:41:20,2024-11-17 05:41:53,55054810,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-11-13,
533,2024-11-17 07:13:45,2024-11-17 07:14:48,20035018,,"2024-06","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,100,100,2024-11-12,
534,2024-11-17 07:14:50,2024-11-17 07:15:52,20035018,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,100,100,2024-11-12,
535,2024-11-17 07:28:45,2024-11-17 07:31:59,10339598,,"2024-06","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,100,100,2024-11-13,
536,2024-11-17 07:32:11,2024-11-17 07:33:06,10339598,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,100,100,2024-11-17,
537,2024-11-17 07:45:09,2024-11-17 07:46:10,61693112,,"2024-06","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,1,1,2024-11-15,
538,2024-11-17 07:46:14,2024-11-17 07:46:55,61693112,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,1,1,2024-11-14,
539,2024-11-17 08:20:53,2024-11-17 08:21:46,60540353,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-11-14,
540,2024-11-17 08:21:50,2024-11-17 08:22:25,60540353,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-11-14,
541,2024-11-17 08:32:20,2024-11-17 08:37:46,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,100,100,2024-11-17,
542,2024-11-17 08:37:55,2024-11-17 08:38:50,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,100,100,2024-11-17,
543,2024-11-17 09:05:58,2024-11-17 09:07:19,55818351,,"2024-06","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-15,
544,2024-11-17 09:07:24,2024-11-17 09:08:33,55818351,,"2024-06","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-11-15,
545,2024-11-17 09:11:55,2024-11-17 09:13:34,56654989,,"2024-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,100,100,2024-11-13,
546,2024-11-17 09:13:38,2024-11-17 09:14:23,56654989,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8345*01",,,100,100,2024-11-13,
547,2024-11-17 09:08:00,2024-11-17 09:14:41,52155668,,"2024-06","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,100,100,2024-11-11,
548,2024-11-17 09:13:40,2024-11-17 09:15:43,89002159,,"2024-06","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-11-14,
549,2024-11-17 09:15:49,2024-11-17 09:16:43,89002159,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",100,100,2024-11-14,
550,2024-11-17 09:14:43,2024-11-17 09:17:54,52155668,,"2024-06","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,90,90,2024-11-11,
551,2024-11-17 09:16:57,2024-11-17 09:19:16,56599590,,"2024-06","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,5,5,2024-11-15,
552,2024-11-17 09:15:30,2024-11-17 09:20:14,78175626,,"2024-02","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-16,
553,2024-11-17 09:20:22,2024-11-17 09:20:59,78175626,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-11-16,
554,2024-11-17 09:19:28,2024-11-17 09:21:09,56599590,,"2024-06","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,100,100,2024-11-22,
555,2024-11-17 09:25:00,2024-11-17 09:25:33,97452565,,"2024-02","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,100,100,2024-11-17,
556,2024-11-17 09:25:37,2024-11-17 09:26:10,97452565,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,90,90,2024-11-17,
557,2024-11-17 09:32:15,2024-11-17 09:33:05,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",0,0,2024-11-06,
558,2024-11-17 09:33:08,2024-11-17 09:33:56,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",0,0,2024-11-06,
559,2024-11-17 09:35:19,2024-11-17 09:39:54,95848120,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-11-14,
560,2024-11-17 09:39:59,2024-11-17 09:41:38,95848120,,"2024-06","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,100,100,2024-11-15,
561,2024-11-17 09:41:16,2024-11-17 09:42:42,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,100,100,2024-11-15,
562,2024-11-17 09:42:52,2024-11-17 09:43:35,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,100,100,2024-11-15,
563,2024-11-17 09:46:12,2024-11-17 09:47:52,22716102,,"2024-06","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,100,100,2024-11-13,"Every leave that’s left on the tree is a reddish brown color"
564,2024-11-17 09:47:25,2024-11-17 09:49:07,18608266,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,100,100,2024-11-16,
565,2024-11-17 09:47:55,2024-11-17 09:49:15,22716102,,"2024-06","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",1,1,2024-11-13,"the tree is bare, 2 leaves are left standing"
566,2024-11-17 09:49:16,2024-11-17 09:50:58,18608266,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,95,95,2024-11-16,
567,2024-11-17 10:00:19,2024-11-17 10:01:10,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,100,100,2024-11-16,
568,2024-11-17 09:58:45,2024-11-17 10:01:36,91782241,,"2024-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,30,30,2024-11-17,
569,2024-11-17 10:01:14,2024-11-17 10:02:10,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-16,
570,2024-11-17 10:01:39,2024-11-17 10:02:24,91782241,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,0,0,2024-11-17,
571,2024-11-17 10:06:02,2024-11-17 10:09:16,71042881,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,100,100,2024-11-16,
572,2024-11-17 10:04:03,2024-11-17 10:09:20,81940621,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-15,
573,2024-11-17 10:09:27,2024-11-17 10:10:43,81940621,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-15,
574,2024-11-17 10:07:21,2024-11-17 10:11:51,51117815,,"2024-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,95,95,2024-11-14,
575,2024-11-17 10:09:37,2024-11-17 10:12:45,71042881,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,100,100,2024-11-16,
576,2024-11-17 10:11:54,2024-11-17 10:12:59,51117815,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,100,100,2024-11-14,
577,2024-11-17 10:10:13,2024-11-17 10:13:18,59512465,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,90,90,2024-11-15,
578,2024-11-17 10:13:22,2024-11-17 10:14:03,59512465,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,0,0,2024-11-15,
579,2024-11-17 10:15:41,2024-11-17 10:16:51,31694563,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",100,100,2024-11-13,
580,2024-11-17 10:16:54,2024-11-17 10:17:44,31694563,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*05",,,,,,,,60,60,2024-11-13,
581,2024-11-17 10:17:55,2024-11-17 10:20:41,23232191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,100,100,2024-11-15,
582,2024-11-17 10:19:54,2024-11-17 10:20:51,91002481,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,87,87,2024-11-16,
583,2024-11-17 10:20:56,2024-11-17 10:21:50,91002481,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-16,
584,2024-11-17 10:20:45,2024-11-17 10:23:20,23232191,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,40,40,2024-11-15,
585,2024-11-17 10:20:39,2024-11-17 10:23:23,65289544,,"2024-06","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-13,
586,2024-11-17 10:23:30,2024-11-17 10:25:00,65289544,,"2024-06","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,0,0,2024-11-13,
587,2024-11-17 10:28:07,2024-11-17 10:28:52,54445077,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,100,100,2024-11-16,
588,2024-11-17 10:29:01,2024-11-17 10:29:46,54445077,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,100,100,2024-11-16,
589,2024-11-17 10:34:42,2024-11-17 10:37:17,25319056,,"2024-06","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-11-12,
590,2024-11-17 10:37:26,2024-11-17 10:38:33,25319056,,"2024-06","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,100,100,2024-11-12,
591,2024-11-17 10:41:26,2024-11-17 10:42:44,60236145,,"2024-06","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-11-15,
