"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
591,2024-11-10 08:34:32,2024-11-10 08:35:33,37323774,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,80,80,2024-11-07,
592,2024-11-10 08:37:50,2024-11-10 08:39:02,61693112,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,1,1,2024-11-07,
593,2024-11-10 08:39:05,2024-11-10 08:39:51,61693112,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,2,2,2024-11-07,
594,2024-11-10 09:09:57,2024-11-10 09:10:56,55818351,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,30,30,2024-11-05,
595,2024-11-10 09:11:03,2024-11-10 09:12:37,55818351,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-11-05,
596,2024-11-10 09:13:25,2024-11-10 09:15:29,65289544,,"2024-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-06,
597,2024-11-10 09:15:37,2024-11-10 09:17:23,65289544,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,0,0,2024-11-06,
598,2024-11-10 09:30:22,2024-11-10 09:30:37,45228575,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-11-09,
599,2024-11-10 09:32:23,2024-11-10 09:32:35,45228575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-11-09,
600,2024-11-10 09:36:01,2024-11-10 09:37:08,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,2,2,2024-11-10,
601,2024-11-10 09:37:11,2024-11-10 09:39:04,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,70,70,2024-11-10,
602,2024-11-10 09:47:32,2024-11-10 09:49:00,97452565,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,75,75,2024-11-10,
603,2024-11-10 09:49:05,2024-11-10 09:50:54,97452565,,"2024-02","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,100,100,2024-11-10,
604,2024-11-10 09:52:44,2024-11-10 09:53:53,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,100,100,2024-11-09,
605,2024-11-10 09:53:45,2024-11-10 09:55:23,57370403,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,100,100,2024-11-10,
606,2024-11-10 09:53:57,2024-11-10 09:55:29,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-11-09,
607,2024-11-10 09:52:01,2024-11-10 09:55:53,63056888,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,30,30,2024-11-09,
608,2024-11-10 09:55:27,2024-11-10 09:56:30,57370403,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-11-10,
609,2024-11-10 09:56:11,2024-11-10 09:57:28,63056888,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-11-09,
610,2024-11-10 10:04:28,2024-11-10 10:05:50,76750647,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,100,100,2024-11-08,
611,2024-11-10 10:05:57,2024-11-10 10:07:44,76750647,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,90,90,2024-11-08,
612,2024-11-10 09:37:25,2024-11-10 10:08:47,84548045,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,97,97,2024-11-15,"I noticed a dramatic reduction in leaves when comparing the trees appearance to the previous week. There was also clearly some kind of major branch that fell off of the tree and is now near the bottom trunk of the tree."
613,2024-11-10 10:12:43,2024-11-10 10:13:32,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,45,45,2024-11-10,
614,2024-11-10 10:13:36,2024-11-10 10:14:23,69509206,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-11-10,
615,2024-11-10 10:16:27,2024-11-10 10:17:39,91002481,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,90,90,2024-11-10,
616,2024-11-10 10:17:42,2024-11-10 10:18:27,91002481,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-10,
617,2024-11-10 10:21:30,2024-11-10 10:25:57,37701351,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,95,95,2024-11-07,
618,2024-11-10 10:26:02,2024-11-10 10:27:12,37701351,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,85,85,2024-11-07,
619,2024-11-10 10:25:52,2024-11-10 10:28:17,17842936,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-10,
620,2024-11-10 10:28:44,2024-11-10 10:29:00,81940621,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-08,
621,2024-11-10 10:29:09,2024-11-10 10:29:57,81940621,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-08,
622,2024-11-10 10:28:22,2024-11-10 10:33:47,17842936,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,50,50,2024-11-10,
623,2024-11-10 10:34:00,2024-11-10 10:36:34,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-11-10,
624,2024-11-10 10:36:37,2024-11-10 10:37:32,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-11-10,
625,2024-11-10 10:36:53,2024-11-10 10:38:16,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,0,0,2024-11-10,
626,2024-11-10 10:34:25,2024-11-10 10:39:31,62557828,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-08,
627,2024-11-10 10:39:34,2024-11-10 10:39:59,62557828,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,100,100,2024-11-08,
628,2024-11-10 10:38:23,2024-11-10 10:40:32,60599656,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,100,100,2024-11-10,
629,2024-11-10 10:40:30,2024-11-10 10:41:51,22021587,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,98,98,2024-11-07,
630,2024-11-10 10:41:57,2024-11-10 10:43:02,22021587,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-07,
631,2024-11-10 10:47:28,2024-11-10 10:48:23,88549450,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-11-07,
632,2024-11-10 10:48:27,2024-11-10 10:49:06,88549450,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,100,100,2024-11-07,
633,2024-11-10 10:48:31,2024-11-10 10:49:27,54503295,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,0,0,2024-11-10,
634,2024-11-10 10:49:32,2024-11-10 10:50:21,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-11-10,
635,2024-11-10 10:50:27,2024-11-10 10:50:57,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,0,0,2024-11-10,
636,2024-11-10 10:50:10,2024-11-10 10:51:21,10339598,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,100,100,2024-11-06,
637,2024-11-10 10:51:10,2024-11-10 10:51:43,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*03",,,,,,0,0,2024-11-10,
638,2024-11-10 10:51:29,2024-11-10 10:52:11,10339598,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,100,100,2024-11-09,
639,2024-11-10 10:51:47,2024-11-10 10:52:14,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*01",,,,,,0,0,2024-11-10,
640,2024-11-10 10:52:19,2024-11-10 10:52:47,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-11-10,
641,2024-11-10 10:54:46,2024-11-10 10:56:03,74252739,,"2024-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,10,10,2024-11-10,
642,2024-11-10 10:56:06,2024-11-10 10:56:41,74252739,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,95,95,2024-11-10,
643,2024-11-10 10:55:40,2024-11-10 10:59:48,59271649,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,99,99,2024-11-09,
644,2024-11-10 11:00:01,2024-11-10 11:00:43,59271649,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,100,100,2024-11-06,
645,2024-11-10 11:01:40,2024-11-10 11:02:18,95848120,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-11-07,
646,2024-11-10 11:00:52,2024-11-10 11:02:49,10409275,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,40,40,2024-11-06,
647,2024-11-10 11:02:53,2024-11-10 11:04:02,10409275,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,100,100,2024-11-06,
648,2024-11-10 11:02:36,2024-11-10 11:04:03,44392296,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-11-07,
649,2024-11-10 11:04:06,2024-11-10 11:05:06,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-11-07,
650,2024-11-10 11:05:20,2024-11-10 11:07:04,96546201,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-10,
651,2024-11-10 11:06:39,2024-11-10 11:07:59,20035018,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,100,100,2024-11-05,
652,2024-11-10 11:07:16,2024-11-10 11:08:20,54445077,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,90,90,2024-11-09,
653,2024-11-10 11:07:18,2024-11-10 11:08:41,96546201,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-10,
654,2024-11-10 11:08:22,2024-11-10 11:08:54,54445077,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,100,100,2024-11-09,
655,2024-11-10 11:08:10,2024-11-10 11:09:25,20035018,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,100,100,2024-11-05,
656,2024-11-10 11:09:37,2024-11-10 11:10:48,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,100,100,2024-11-08,
657,2024-11-10 11:10:13,2024-11-10 11:11:03,48823378,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,100,100,2024-11-10,
658,2024-11-10 11:10:51,2024-11-10 11:11:31,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-08,
659,2024-11-10 11:11:10,2024-11-10 11:11:46,48823378,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,100,100,2024-11-10,
660,2024-11-10 11:10:53,2024-11-10 11:12:11,93195979,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,100,100,2024-11-07,
661,2024-11-10 11:12:15,2024-11-10 11:12:53,93195979,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4600*01",,,,100,100,2024-11-07,
662,2024-11-10 11:15:07,2024-11-10 11:15:11,20455166,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,100,100,2024-11-10,"n/a"
663,2024-11-10 11:14:17,2024-11-10 11:15:22,81449946,,"2024-02","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,100,100,2024-11-10,
664,2024-11-10 11:15:19,2024-11-10 11:15:59,20455166,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,100,100,2024-11-10,"n/a"
665,2024-11-10 11:15:15,2024-11-10 11:16:25,23287944,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,100,100,2024-11-10,
666,2024-11-10 11:15:25,2024-11-10 11:16:31,81449946,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,25,25,2024-11-10,
667,2024-11-10 11:16:28,2024-11-10 11:17:30,23287944,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",100,100,2024-11-10,
668,2024-11-10 11:14:17,2024-11-10 11:18:51,25694468,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,100,100,2024-11-06,"Last week I had said that about 90% of the leaves had fallen off the tree. This week I changed my answer to about 80% because when you look closely you can see that there are actually a lot of leaves left on the tree that are just completely brown. I'm not sure why they have not fallen off but this is really interesting to me."
669,2024-11-10 11:18:54,2024-11-10 11:19:54,25694468,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,25,25,2024-11-06,
670,2024-11-10 11:19:08,2024-11-10 11:21:46,36060725,,"2024-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,100,100,2024-11-04,
671,2024-11-10 11:19:25,2024-11-10 11:22:35,95848120,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,100,100,2024-11-09,
672,2024-11-10 11:21:50,2024-11-10 11:23:09,36060725,,"2024-01","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,100,100,2024-11-04,
673,2024-11-10 11:21:58,2024-11-10 11:23:20,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-11-08,
674,2024-11-10 11:21:41,2024-11-10 11:24:00,11530281,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,100,100,2024-11-05,
675,2024-11-10 11:23:23,2024-11-10 11:24:28,59788334,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-11-08,"Angle of the picture was taken different due to group of people hosting event in front of the tree"
676,2024-11-10 11:24:04,2024-11-10 11:25:04,11530281,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-05,
677,2024-11-10 11:25:44,2024-11-10 11:26:27,27520133,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,100,100,2024-11-06,
678,2024-11-10 11:26:36,2024-11-10 11:27:32,46622778,,"2024-02","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,100,100,2024-11-10,
679,2024-11-10 11:26:39,2024-11-10 11:27:38,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",95,95,2024-11-09,
680,2024-11-10 11:26:30,2024-11-10 11:27:44,27520133,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,100,100,2024-11-06,
681,2024-11-10 11:26:23,2024-11-10 11:27:45,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,85,85,2024-11-10,
682,2024-11-10 11:27:41,2024-11-10 11:28:24,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",90,90,2024-11-09,
683,2024-11-10 11:27:51,2024-11-10 11:28:27,46622778,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",100,100,2024-11-10,
684,2024-11-10 11:28:00,2024-11-10 11:28:32,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-11-10,
685,2024-11-10 11:27:49,2024-11-10 11:29:00,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,100,100,2024-11-10,
686,2024-11-10 11:27:21,2024-11-10 11:29:40,25319056,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,72,72,2024-11-05,
687,2024-11-10 11:28:54,2024-11-10 11:29:44,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,0,0,2024-11-10,
688,2024-11-10 11:29:15,2024-11-10 11:30:36,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,100,100,2024-11-10,
689,2024-11-10 11:29:48,2024-11-10 11:31:22,25319056,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-11-05,
690,2024-11-10 11:28:40,2024-11-10 11:31:35,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,5,5,2024-11-10,
691,2024-11-10 11:30:49,2024-11-10 11:31:45,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,100,100,2024-11-10,
692,2024-11-10 11:33:08,2024-11-10 11:34:16,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,98,98,2024-11-10,
693,2024-11-10 11:34:24,2024-11-10 11:35:22,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,75,75,2024-11-10,
694,2024-11-10 11:34:16,2024-11-10 11:36:23,90193575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,4,4,2024-11-10,
695,2024-11-10 11:35:04,2024-11-10 11:37:31,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-11-10,
696,2024-11-10 11:36:29,2024-11-10 11:37:55,90193575,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",0,0,2024-11-10,
697,2024-11-10 11:37:38,2024-11-10 11:38:14,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,100,100,2024-11-10,
698,2024-11-10 11:34:03,2024-11-10 11:38:35,77847731,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",100,100,2024-11-07,
699,2024-11-10 11:37:21,2024-11-10 11:38:50,78551514,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,70,70,2024-11-08,
700,2024-11-10 11:35:44,2024-11-10 11:39:00,58831869,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,100,100,2024-11-07,
701,2024-11-10 11:37:58,2024-11-10 11:39:46,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,60,60,2024-11-08,
702,2024-11-10 11:38:38,2024-11-10 11:39:48,77847731,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,100,100,2024-11-10,
703,2024-11-10 11:38:53,2024-11-10 11:39:55,78551514,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,0,0,2024-11-08,
704,2024-11-10 11:37:49,2024-11-10 11:40:17,16048147,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,100,100,2024-11-08,
705,2024-11-10 11:39:03,2024-11-10 11:40:52,58831869,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,95,95,2024-11-07,
706,2024-11-10 11:39:50,2024-11-10 11:41:03,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,80,80,2024-11-08,
707,2024-11-10 11:40:26,2024-11-10 11:42:37,16048147,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4374*01",,100,100,2024-11-08,
708,2024-11-10 11:42:10,2024-11-10 11:42:46,85506104,,"2024-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,0,0,2024-11-10,
709,2024-11-10 11:42:50,2024-11-10 11:43:26,85506104,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,100,100,2024-11-10,
710,2024-11-10 11:42:08,2024-11-10 11:43:52,73662510,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,98,98,2024-11-10,
711,2024-11-10 11:44:03,2024-11-10 11:45:43,73662510,,"2024-03","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,100,100,2024-11-10,
712,2024-11-10 11:47:06,2024-11-10 11:48:05,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,0,0,2024-11-10,"no more leaves !"
713,2024-11-10 11:47:43,2024-11-10 11:48:36,92204237,,"2024-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,95,95,2024-11-06,
714,2024-11-10 11:47:07,2024-11-10 11:48:54,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,100,100,2024-11-07,
715,2024-11-10 11:48:57,2024-11-10 11:49:39,53596242,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-11-07,
716,2024-11-10 11:48:40,2024-11-10 11:49:42,92204237,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,95,95,2024-11-06,
717,2024-11-10 11:48:10,2024-11-10 11:50:09,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,5,5,2024-11-06,
718,2024-11-10 11:31:33,2024-11-10 11:50:31,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,100,100,2024-11-10,
719,2024-11-10 11:50:14,2024-11-10 11:50:57,10037600,,"2024-02","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,5,5,2024-11-06,
720,2024-11-10 11:49:48,2024-11-10 11:51:01,87334191,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-11-09,"All the leaves are at the bottom of the tree (haven't been spread out by wind yet)"
721,2024-11-10 11:48:09,2024-11-10 11:51:44,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,0,0,2024-11-10,"no more leaves"
722,2024-11-10 11:51:04,2024-11-10 11:52:02,87334191,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,0,0,2024-11-09,"Leaves spread out."
723,2024-11-10 11:52:52,2024-11-10 11:54:03,76208618,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,80,80,2024-11-10,
724,2024-11-10 11:54:08,2024-11-10 11:54:46,76208618,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-11-10,
725,2024-11-10 11:55:38,2024-11-10 11:56:14,36402450,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,100,100,2024-11-10,
726,2024-11-10 11:56:21,2024-11-10 11:57:15,36402450,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,100,100,2024-11-10,
727,2024-11-10 11:55:38,2024-11-10 11:57:38,33414834,,"2024-01","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,100,100,2024-11-08,
728,2024-11-10 11:55:36,2024-11-10 11:58:26,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,100,100,2024-11-07,
729,2024-11-10 11:57:41,2024-11-10 11:58:38,33414834,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,0,0,2024-11-08,
730,2024-11-10 11:57:10,2024-11-10 11:58:42,55824186,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-09,
731,2024-11-10 11:57:15,2024-11-10 11:58:44,12781630,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-11-10,
732,2024-11-10 11:58:46,2024-11-10 11:59:32,55824186,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,100,100,2024-11-09,
733,2024-11-10 11:58:51,2024-11-10 11:59:38,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-11-07,
734,2024-11-10 11:58:56,2024-11-10 11:59:45,26450370,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-10,
735,2024-11-10 11:58:48,2024-11-10 11:59:47,12781630,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-10,
736,2024-11-10 11:59:02,2024-11-10 11:59:50,37547131,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,100,100,2024-11-08,
737,2024-11-10 11:59:48,2024-11-10 12:00:27,26450370,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",100,100,2024-11-10,
