"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
588,2024-10-12 22:02:08,2024-10-12 22:04:13,81289697,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,3,3,2024-10-11,
589,2024-10-12 22:01:41,2024-10-12 22:04:17,12781630,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-10-10,
590,2024-10-12 22:04:17,2024-10-12 22:04:52,81289697,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,0,0,2024-10-11,
591,2024-10-12 22:04:21,2024-10-12 22:05:40,12781630,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,70,70,2024-10-10,
592,2024-10-12 22:08:08,2024-10-12 22:09:58,42832504,,"2024-01","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,15,15,2024-10-10,
593,2024-10-12 22:10:04,2024-10-12 22:13:31,50506447,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,15,15,2024-10-11,
594,2024-10-12 22:10:06,2024-10-12 22:13:38,42832504,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,98,98,2024-10-12,
595,2024-10-12 22:13:37,2024-10-12 22:14:52,50506447,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,75,75,2024-10-11,
596,2024-10-12 22:16:29,2024-10-12 22:21:50,31245805,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,5,5,2024-10-11,
597,2024-10-12 22:21:57,2024-10-12 22:23:16,31245805,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,5,5,2024-10-11,
598,2024-10-12 22:28:23,2024-10-12 22:30:50,41776586,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,15,15,2024-10-10,
599,2024-10-12 22:30:56,2024-10-12 22:31:40,41776586,,"2024-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-10-11,
600,2024-10-12 22:31:30,2024-10-12 22:36:51,83940434,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,15,15,2024-10-12,
601,2024-10-12 22:36:55,2024-10-12 22:37:43,83940434,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,20,20,2024-10-12,
602,2024-10-12 22:36:04,2024-10-12 22:38:15,54445077,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,20,20,2024-10-11,
603,2024-10-12 22:38:22,2024-10-12 22:39:20,54445077,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,0,0,2024-10-11,
604,2024-10-12 23:11:41,2024-10-12 23:18:26,55491121,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,60,60,2024-10-11,
605,2024-10-12 23:18:46,2024-10-12 23:19:49,55491121,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,5,5,2024-10-11,
606,2024-10-12 23:24:42,2024-10-12 23:26:15,57370403,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,7,7,2024-10-12,
607,2024-10-12 23:26:18,2024-10-12 23:27:14,57370403,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,5,5,2024-10-12,
608,2024-10-12 23:56:12,2024-10-12 23:59:17,85509066,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,70,70,2024-10-11,
609,2024-10-12 23:59:21,2024-10-13 00:03:01,85509066,,"2024-05","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,15,15,2024-10-11,
610,2024-10-13 00:03:47,2024-10-13 00:05:31,49441479,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,20,20,2024-10-09,
611,2024-10-13 00:05:38,2024-10-13 00:06:27,49441479,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,20,20,2024-10-09,
612,2024-10-13 00:06:31,2024-10-13 00:07:25,49441479,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,22,22,2024-10-09,
613,2024-10-13 00:06:45,2024-10-13 00:10:02,89718941,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,15,15,2024-10-11,"n/a"
614,2024-10-13 00:10:07,2024-10-13 00:11:02,89718941,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,45,45,2024-10-11,"n/a"
615,2024-10-13 00:10:43,2024-10-13 00:11:57,36234639,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,43,43,2024-10-11,
616,2024-10-13 00:12:02,2024-10-13 00:12:50,36234639,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,11,11,2024-10-11,
617,2024-10-13 00:17:43,2024-10-13 00:19:09,72878777,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-13,"N/A"
618,2024-10-13 00:19:13,2024-10-13 00:20:42,72878777,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,10,10,2024-10-13,"N/A"
619,2024-10-13 00:26:31,2024-10-13 00:27:34,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,5,5,2024-10-10,
620,2024-10-13 00:27:37,2024-10-13 00:28:12,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,90,90,2024-10-10,
621,2024-10-13 00:30:02,2024-10-13 00:37:16,84548045,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,15,15,2024-10-11,"I have observed a steady change in leaf color. Its evident the branches on this tree are not only healthy but also the environment surrounding the tress seems to be extraordinarily healthy."
622,2024-10-13 00:37:33,2024-10-13 00:42:27,84548045,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,10,10,2024-10-11,"The leaves on this tree have changes exponentially throughout the past few weeks. I am noticing extreme and rapid discoloration present in the leaves and there is certainly a different in leaf color compared to the previous week. There are branches surrounding the bottom of the tree however, these appear to be the same branches present from week 1."
623,2024-10-13 00:44:46,2024-10-13 00:48:00,89002159,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,14,14,2024-10-11,
624,2024-10-13 00:48:14,2024-10-13 00:49:08,89002159,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",7,7,2024-10-07,
625,2024-10-13 01:17:02,2024-10-13 01:22:28,70647219,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,8,8,2024-10-10,
626,2024-10-13 01:22:41,2024-10-13 01:25:11,70647219,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,10,10,2024-10-10,
627,2024-10-13 02:37:53,2024-10-13 02:42:29,49128784,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",25,25,2024-10-11,
628,2024-10-13 02:42:33,2024-10-13 02:45:10,49128784,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,15,15,2024-10-11,
629,2024-10-13 02:57:49,2024-10-13 03:00:09,45110332,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,8,8,2024-10-12,
630,2024-10-13 02:59:28,2024-10-13 03:01:13,13983510,,"2024-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,20,20,2024-10-09,
631,2024-10-13 03:00:14,2024-10-13 03:01:33,45110332,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,3,3,2024-10-12,
632,2024-10-13 03:01:19,2024-10-13 03:01:56,13983510,,"2024-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,15,15,2024-10-09,
633,2024-10-13 03:09:27,2024-10-13 03:10:38,64625247,,"2024-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,4,4,2024-10-09,
634,2024-10-13 03:10:41,2024-10-13 03:11:36,64625247,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,7,7,2024-10-09,
635,2024-10-13 03:10:13,2024-10-13 03:13:07,56599590,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,0,0,2024-10-09,
636,2024-10-13 03:13:12,2024-10-13 03:15:25,56599590,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,45,45,2024-10-09,
637,2024-10-13 03:38:03,2024-10-13 03:45:20,58831869,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,7,7,2024-10-10,
638,2024-10-13 03:45:24,2024-10-13 03:46:22,58831869,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,5,5,2024-10-10,
639,2024-10-13 03:45:32,2024-10-13 03:48:52,81940621,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,20,20,2024-10-11,
640,2024-10-13 03:48:59,2024-10-13 03:52:40,81940621,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,25,25,2024-10-11,
641,2024-10-13 04:28:00,2024-10-13 04:30:35,10184548,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,45,45,2024-10-07,
642,2024-10-13 04:30:39,2024-10-13 04:31:40,10184548,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,5,5,2024-10-16,
643,2024-10-13 05:19:12,2024-10-13 05:21:41,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,50,50,2024-10-09,
644,2024-10-13 05:21:47,2024-10-13 05:22:44,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,50,50,2024-10-09,
645,2024-10-13 05:22:37,2024-10-13 05:24:30,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,68,68,2024-10-12,
646,2024-10-13 05:24:33,2024-10-13 05:25:27,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,35,35,2024-10-11,
647,2024-10-13 06:00:06,2024-10-13 06:00:58,52555471,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,15,15,2024-10-11,
648,2024-10-13 06:01:06,2024-10-13 06:01:51,52555471,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,10,10,2024-10-11,
649,2024-10-13 06:36:35,2024-10-13 06:37:35,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,10,10,2024-10-11,
650,2024-10-13 06:37:47,2024-10-13 06:38:15,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,20,20,2024-10-11,
651,2024-10-13 07:47:08,2024-10-13 07:50:13,31694563,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",60,60,2024-10-09,
652,2024-10-13 07:51:17,2024-10-13 07:52:21,31694563,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*05",,,,,,,,1,1,2024-10-09,
653,2024-10-13 07:51:53,2024-10-13 07:53:24,91782241,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-10-11,
654,2024-10-13 07:53:26,2024-10-13 07:54:12,91782241,,"2024-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,0,0,2024-10-11,
655,2024-10-13 08:16:15,2024-10-13 08:17:22,61693112,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,20,20,2024-10-11,
656,2024-10-13 08:15:52,2024-10-13 08:17:33,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,95,95,2024-10-12,
657,2024-10-13 08:17:26,2024-10-13 08:18:40,61693112,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,15,15,2024-10-10,
658,2024-10-13 08:17:37,2024-10-13 08:19:31,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,97,97,2024-10-12,
659,2024-10-13 08:32:56,2024-10-13 08:33:57,26450370,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,40,40,2024-10-07,
660,2024-10-13 08:34:01,2024-10-13 08:36:32,26450370,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",15,15,2024-10-07,"Picture doesn't show the shade of yellow at the tips of the leaves but most all leaves have started to chane color but haven't completely turned."
661,2024-10-13 09:18:01,2024-10-13 09:19:53,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,3,3,2024-10-12,
662,2024-10-13 09:19:58,2024-10-13 09:20:27,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,3,3,2024-10-12,
663,2024-10-13 09:20:55,2024-10-13 09:22:25,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",45,45,2024-10-18,
664,2024-10-13 09:22:28,2024-10-13 09:23:33,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",10,10,2024-10-18,
665,2024-10-13 09:38:19,2024-10-13 09:39:56,93195979,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,10,10,2024-10-10,
666,2024-10-13 09:39:59,2024-10-13 09:40:37,93195979,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4600*01",,,,15,15,2024-10-10,
667,2024-10-13 09:31:50,2024-10-13 09:45:13,65289544,,"2024-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,35,35,2024-10-09,
668,2024-10-13 09:41:08,2024-10-13 09:47:20,15636426,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,6,6,2024-10-07,
669,2024-10-13 09:45:17,2024-10-13 09:47:51,65289544,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,3,3,2024-10-09,
670,2024-10-13 09:47:26,2024-10-13 09:48:36,15636426,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,0,0,2024-10-07,
671,2024-10-13 09:52:12,2024-10-13 09:53:16,63598218,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,95,95,2024-10-13,
672,2024-10-13 09:53:19,2024-10-13 09:54:07,63598218,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,35,35,2024-10-13,
673,2024-10-13 09:59:22,2024-10-13 10:00:22,91002481,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,55,55,2024-10-13,
674,2024-10-13 10:00:27,2024-10-13 10:01:21,91002481,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,25,25,2024-10-13,
675,2024-10-13 10:12:32,2024-10-13 10:15:11,17842936,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,30,30,2024-10-13,
676,2024-10-13 10:16:46,2024-10-13 10:18:14,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,35,35,2024-10-03,
677,2024-10-13 10:18:18,2024-10-13 10:19:05,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,52,52,2024-10-03,
678,2024-10-13 10:08:33,2024-10-13 10:20:53,20035018,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,10,10,2024-10-08,
679,2024-10-13 10:15:18,2024-10-13 10:22:06,17842936,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,10,10,2024-10-13,
680,2024-10-13 10:21:30,2024-10-13 10:22:45,88549450,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,20,20,2024-10-13,
681,2024-10-13 10:21:00,2024-10-13 10:22:55,20035018,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,5,5,2024-10-08,
682,2024-10-13 10:28:48,2024-10-13 10:29:36,88549450,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,60,60,2024-10-13,
683,2024-10-13 10:27:52,2024-10-13 10:29:58,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",60,60,2024-10-12,
684,2024-10-13 10:29:38,2024-10-13 10:31:19,48962621,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,10,10,2024-10-10,"Tree is still very green and has not changed colors or loss many leaves."
685,2024-10-13 10:30:06,2024-10-13 10:31:28,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",65,65,2024-10-12,
686,2024-10-13 10:31:24,2024-10-13 10:32:50,48962621,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,10,10,2024-10-08,"Tree has not changed many colors or lost many leaves, but has a few patches of colorful leaves."
687,2024-10-13 10:36:38,2024-10-13 10:37:19,39654485,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,0,0,2024-10-10,
688,2024-10-13 10:36:38,2024-10-13 10:37:51,39654485,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,0,0,2024-10-10,
689,2024-10-13 10:37:28,2024-10-13 10:38:18,49160083,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,60,60,2024-10-13,
690,2024-10-13 10:36:49,2024-10-13 10:38:41,25319056,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,18,18,2024-10-08,
691,2024-10-13 10:38:21,2024-10-13 10:39:25,49160083,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,3,3,2024-10-13,
692,2024-10-13 10:38:50,2024-10-13 10:39:58,25319056,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,10,10,2024-10-08,
693,2024-10-13 10:29:21,2024-10-13 10:40:43,29644618,,"2024-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,0,0,2024-10-12,
694,2024-10-13 09:52:37,2024-10-13 10:41:02,50916891,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-10-11,
695,2024-10-13 10:40:47,2024-10-13 10:41:42,29644618,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-10-12,
696,2024-10-13 10:40:47,2024-10-13 10:42:00,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-10-12,
697,2024-10-13 10:41:31,2024-10-13 10:42:45,84919744,,"2024-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,3,3,2024-10-10,"Leaves on the ground are not from this tree"
698,2024-10-13 10:41:09,2024-10-13 10:42:45,50916891,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,75,75,2024-10-11,
699,2024-10-13 10:42:04,2024-10-13 10:43:23,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-10-12,
700,2024-10-13 10:43:27,2024-10-13 10:44:02,60236145,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-10-12,
701,2024-10-13 10:42:49,2024-10-13 10:44:11,84919744,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,60,60,2024-10-10,
702,2024-10-13 10:49:52,2024-10-13 10:51:20,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,27,27,2024-10-13,
703,2024-10-13 10:46:52,2024-10-13 10:51:56,93751476,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,50,50,2024-10-13,
704,2024-10-13 10:48:53,2024-10-13 10:52:47,37547131,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,50,50,2024-10-11,
705,2024-10-13 10:52:35,2024-10-13 10:53:10,20443431,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,7,7,2024-10-13,
706,2024-10-13 10:52:50,2024-10-13 10:53:41,37547131,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,30,30,2024-10-11,
707,2024-10-13 10:51:20,2024-10-13 10:54:10,36060725,,"2024-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,10,10,2024-10-12,
708,2024-10-13 10:54:16,2024-10-13 10:55:17,36060725,,"2024-01","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,20,20,2024-10-12,
709,2024-10-13 10:52:00,2024-10-13 10:55:44,93751476,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,20,20,2024-10-13,
710,2024-10-13 10:49:08,2024-10-13 10:56:34,12206323,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,40,40,2024-10-09,
711,2024-10-13 10:54:23,2024-10-13 10:57:51,77847731,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,20,20,2024-10-11,
712,2024-10-13 10:57:54,2024-10-13 10:58:39,77847731,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",25,25,2024-10-11,
713,2024-10-13 10:56:34,2024-10-13 11:01:04,74608139,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,0,0,2024-10-10,
714,2024-10-13 11:01:07,2024-10-13 11:02:39,74608139,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-10-10,
715,2024-10-13 10:58:49,2024-10-13 11:03:14,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,2,2,2024-10-13,
716,2024-10-13 10:56:42,2024-10-13 11:04:59,12206323,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,0,0,2024-10-09,
717,2024-10-13 11:04:54,2024-10-13 11:05:28,69509206,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-13,
718,2024-10-13 11:10:20,2024-10-13 11:11:38,45228575,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,2,2,2024-10-11,
719,2024-10-13 11:10:57,2024-10-13 11:12:23,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,70,70,2024-10-09,
720,2024-10-13 11:11:41,2024-10-13 11:12:29,45228575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,45,45,2024-10-11,
721,2024-10-13 11:12:26,2024-10-13 11:13:26,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,20,20,2024-10-09,
722,2024-10-13 11:09:25,2024-10-13 11:14:08,63684501,,"2024-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,10,10,2024-10-13,
723,2024-10-13 11:13:13,2024-10-13 11:14:21,10971630,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,65,65,2024-10-20,
724,2024-10-13 11:14:24,2024-10-13 11:15:19,10971630,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,5,5,2024-10-20,
725,2024-10-13 11:14:12,2024-10-13 11:15:26,63684501,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,40,40,2024-10-13,
726,2024-10-13 11:10:37,2024-10-13 11:17:58,65839022,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,15,15,2024-10-13,
727,2024-10-13 11:17:43,2024-10-13 11:18:50,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,35,35,2024-10-12,
728,2024-10-13 11:18:00,2024-10-13 11:19:12,65839022,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",40,40,2024-10-13,
729,2024-10-13 11:17:14,2024-10-13 11:19:59,66757046,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,5,5,2024-10-09,
730,2024-10-13 11:18:13,2024-10-13 11:20:24,68466056,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,40,40,2024-10-13,
731,2024-10-13 11:18:55,2024-10-13 11:20:43,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,65,65,2024-10-12,
732,2024-10-13 11:20:02,2024-10-13 11:21:30,66757046,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,15,15,2024-10-09,
733,2024-10-13 11:21:47,2024-10-13 11:23:29,28481622,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,5,5,2024-10-12,"N/A"
