"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
348,2023-12-10 20:58:03,2023-12-10 20:58:48,29498715,"2023-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"0","100",2023-12-10,"N/a"
349,2023-12-10 20:58:57,2023-12-10 20:59:47,29498715,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2023-12-10,"N/a"
350,2023-12-10 21:00:38,2023-12-10 21:01:32,45982419,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","100","100",2023-12-03,
351,2023-12-10 21:01:46,2023-12-10 21:02:24,45982419,"2023-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","20",2023-12-03,
352,2023-12-10 21:11:57,2023-12-10 21:13:17,49363569,"2023-02","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2023-12-10,
353,2023-12-10 21:13:20,2023-12-10 21:13:48,49363569,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-12-10,
354,2023-12-10 21:23:48,2023-12-10 21:24:42,48824299,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"0","100",2023-12-10,
355,2023-12-10 21:24:48,2023-12-10 21:25:37,48824299,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"0","100",2023-12-07,
356,2023-12-10 21:44:10,2023-12-10 21:45:11,35474524,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","98",2023-12-10,
357,2023-12-10 21:43:36,2023-12-10 21:46:23,97245053,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"0","100",2023-12-10,
358,2023-12-10 21:45:27,2023-12-10 21:47:30,35474524,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"0","100",2023-12-10,
359,2023-12-10 21:46:30,2023-12-10 21:48:09,97245053,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"100","98",2023-12-10,
360,2023-12-10 21:50:47,2023-12-10 21:51:53,73831089,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2023-12-08,
361,2023-12-10 21:51:59,2023-12-10 21:52:52,73831089,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2023-12-08,
362,2023-12-10 22:03:13,2023-12-10 22:03:53,95628481,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"0","100",2023-12-07,
363,2023-12-10 22:04:01,2023-12-10 22:04:38,95628481,"2023-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"0","100",2023-12-07,
364,2023-12-10 22:57:21,2023-12-10 22:59:30,60909999,"2023-02","Ulmus americana",,,,,,,,,,,"CC6943*01","100","100",2023-12-10,
365,2023-12-10 23:03:04,2023-12-10 23:03:54,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"100","97",2023-12-09,
366,2023-12-10 23:04:03,2023-12-10 23:04:43,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","97",2023-12-08,
367,2023-12-10 23:02:48,2023-12-10 23:04:50,60909999,"2023-02","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"100","0",2023-12-10,
368,2023-12-10 23:07:25,2023-12-10 23:08:12,72563243,"2023-02","Acer rubrum","CC6281*02",,,,,,,,,,,"0","100",2023-12-10,
369,2023-12-10 23:08:31,2023-12-10 23:09:34,72563243,"2023-02","Ulmus americana",,,,,,,,,,,"CC6249*01","0","100",2023-12-10,
370,2023-12-10 23:02:45,2023-12-10 23:12:13,93493616,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"100","100",2023-12-16,
371,2023-12-10 23:14:27,2023-12-10 23:16:18,15504059,"2023-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","50",2023-12-09,
372,2023-12-10 23:13:57,2023-12-10 23:16:19,15130204,"2023-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2023-12-08,
373,2023-12-10 23:16:58,2023-12-10 23:17:53,15130204,"2023-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2023-12-08,
374,2023-12-10 23:17:54,2023-12-10 23:18:49,15504059,"2023-02","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"80","40",2023-12-09,
375,2023-12-10 23:16:20,2023-12-10 23:20:03,27239705,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"0","100",2023-12-05,
376,2023-12-10 23:20:19,2023-12-10 23:21:46,27239705,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"0","100",2023-12-05,
377,2023-12-10 23:21:57,2023-12-10 23:22:29,22853829,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"100","100",2023-12-09,
378,2023-12-10 23:22:35,2023-12-10 23:23:00,22853829,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","100",2023-12-09,
379,2023-12-10 23:22:35,2023-12-10 23:23:26,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"100","100",2023-12-07,
380,2023-12-10 23:22:36,2023-12-10 23:24:02,93493616,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","100","100",2023-12-15,
381,2023-12-10 23:23:32,2023-12-10 23:24:26,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"100","100",2023-12-07,
382,2023-12-10 23:29:17,2023-12-10 23:30:57,89232555,"2023-02","Cornus florida",,,"CC1849*01",,,,,,,,,"100","100",2023-12-10,
383,2023-12-10 23:31:02,2023-12-10 23:32:26,89232555,"2023-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","100",2023-12-10,
384,2023-12-10 23:37:04,2023-12-10 23:37:56,66498323,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0","100",2023-12-08,
385,2023-12-10 23:38:36,2023-12-10 23:39:25,66498323,"2023-01","Cornus florida",,,"CC0364*01",,,,,,,,,"0","100",2023-12-07,
386,2023-12-10 22:56:55,2023-12-10 23:39:45,10741498,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"0","0",2023-12-05,
387,2023-12-10 23:39:31,2023-12-10 23:41:04,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","100",2023-12-08,
388,2023-12-10 23:41:19,2023-12-10 23:42:22,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*03",,,,,,"100","95",2023-12-08,
389,2023-12-10 23:36:10,2023-12-10 23:42:23,45199226,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"100","94",2023-12-08,
390,2023-12-10 23:39:52,2023-12-10 23:42:55,10741498,"2023-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"0","100",2023-12-05,
391,2023-12-10 23:43:54,2023-12-10 23:45:23,68253551,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"40","66",2023-12-10,
392,2023-12-10 23:43:37,2023-12-10 23:45:35,45199226,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"100","100",2023-12-10,"Because the tree that I have been evaluating for the past few weeks is located directly behind the tree in the right corner my best guess is that all of the leaves that are growing from the tree have fallen due to the season changing and the temperature dropping. Throughout these weeks of evaluating I constantly found it hard to look at clearly due to the location."
393,2023-12-10 23:45:36,2023-12-10 23:46:30,68253551,"2023-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"100","98",2023-12-10,
394,2023-12-10 23:46:49,2023-12-10 23:48:13,64301040,"2023-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"14","8",2023-12-08,
395,2023-12-10 23:48:18,2023-12-10 23:49:13,64301040,"2023-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"24","15",2023-12-08,
396,2023-12-10 23:48:42,2023-12-10 23:51:27,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"100","99",2023-12-04,
397,2023-12-10 23:51:32,2023-12-10 23:52:31,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"100","99",2023-12-04,
398,2023-12-10 23:48:42,2023-12-10 23:52:57,59349551,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"0","100",2023-12-10,
399,2023-12-10 23:53:31,2023-12-10 23:54:30,59349551,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2023-12-10,
400,2023-12-10 23:55:13,2023-12-10 23:56:07,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"0","100",2023-12-10,
401,2023-12-10 23:56:25,2023-12-10 23:57:05,30179259,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"25","30",2023-12-10,
402,2023-12-10 23:56:11,2023-12-10 23:57:15,61281243,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","98",2023-12-17,
403,2023-12-10 23:57:22,2023-12-10 23:58:25,61281243,"2023-02","Ostrya virginiana",,,,,,"20090257*04",,,,,,"98","98",2023-12-10,
404,2023-12-11 00:35:18,2023-12-11 00:36:56,35250509,"2023-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","85",2023-11-30,
405,2023-12-11 00:37:13,2023-12-11 00:38:28,35250509,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","95",2023-12-08,
406,2023-12-11 00:38:43,2023-12-11 00:39:21,35250509,"2023-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","85",2023-12-07,
407,2023-12-11 01:00:38,2023-12-11 01:01:35,67958593,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-12-09,
408,2023-12-11 01:01:40,2023-12-11 01:02:15,67958593,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-12-09,
409,2023-12-11 01:05:58,2023-12-11 01:06:56,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","20",2023-12-10,"Sorry！I was reviewing my final exam and forgot to upload pictures!"
410,2023-12-11 01:05:41,2023-12-11 01:06:56,10114576,"2023-01","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-12-10,
411,2023-12-11 01:07:01,2023-12-11 01:07:28,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","30",2023-12-10,
412,2023-12-11 01:07:03,2023-12-11 01:07:29,10114576,"2023-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","100",2023-12-10,
413,2023-12-11 01:10:17,2023-12-11 01:11:01,33541894,"2023-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"70","80",2023-12-07,
414,2023-12-11 01:11:11,2023-12-11 01:12:00,33541894,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"80","90",2023-12-09,
415,2023-12-11 01:15:55,2023-12-11 01:16:44,42998202,"2023-01","Cornus florida",,,"CC0364*01",,,,,,,,,"0","100",2023-12-05,
416,2023-12-11 01:14:56,2023-12-11 01:17:32,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"5","99",2023-12-08,"N/a"
417,2023-12-11 01:16:56,2023-12-11 01:17:56,42998202,"2023-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","85",2023-12-05,
418,2023-12-11 01:17:37,2023-12-11 01:18:10,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"5","99",2023-12-08,"N/a"
419,2023-12-11 01:19:41,2023-12-11 01:22:41,42631784,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"0","100",2023-12-07,"No change"
420,2023-12-11 01:23:44,2023-12-11 01:25:09,42631784,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"0","100",2023-12-07,
421,2023-12-11 02:30:56,2023-12-11 02:31:30,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"10","10",2023-12-10,
422,2023-12-11 02:31:34,2023-12-11 02:32:09,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","20",2023-12-10,
423,2023-12-11 09:54:06,2023-12-11 09:55:33,94816217,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2023-12-10,
424,2023-12-11 09:55:40,2023-12-11 09:55:58,94816217,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"100","100",2023-12-10,
425,2023-12-11 10:06:03,2023-12-11 10:09:34,55411278,"2023-02","Pinus strobus",,,,,,,"98P136*01",,,,,"0","30",2023-12-10,
426,2023-12-11 10:09:43,2023-12-11 10:10:43,55411278,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"0","100",2023-12-10,
427,2023-12-11 10:50:38,2023-12-11 10:53:47,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","100",2023-12-10,"Hi, my pictures would not upload yesterday so I am redoing this"
428,2023-12-11 10:53:55,2023-12-11 10:54:46,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","98",2023-12-10,"Hi, my pictures would not upload so I am reuploading"
429,2023-12-11 11:39:06,2023-12-11 11:47:07,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"100","95",2023-12-06,
430,2023-12-11 11:47:13,2023-12-11 11:47:56,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","98",2023-12-06,
431,2023-12-11 11:48:12,2023-12-11 11:49:23,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"100","96",2023-12-08,
432,2023-12-11 11:49:29,2023-12-11 11:50:07,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","99",2023-12-08,
433,2023-12-11 12:27:17,2023-12-11 12:29:32,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"10","80",2023-12-10,"N/A"
434,2023-12-11 12:29:37,2023-12-11 12:31:23,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"5","90",2023-12-10,
435,2023-12-11 14:13:17,2023-12-11 14:16:00,78945220,"2023-02","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","100",2023-12-10,
436,2023-12-11 14:16:05,2023-12-11 14:16:34,78945220,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","100",2023-12-10,
437,2023-12-11 14:28:50,2023-12-11 14:29:45,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-12-10,
438,2023-12-11 14:29:49,2023-12-11 14:30:41,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2023-12-10,
439,2023-12-11 14:34:15,2023-12-11 14:34:50,48545991,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","100",2023-12-08,
440,2023-12-11 14:34:55,2023-12-11 14:35:15,48545991,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","100",2023-12-08,
441,2023-12-11 14:41:50,2023-12-11 14:42:43,57755414,"2023-01","Cornus florida",,,"CC6272*01",,,,,,,,,"100","100",2023-12-15,
442,2023-12-11 14:42:30,2023-12-11 14:42:55,17286449,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2023-12-10,
443,2023-12-11 14:42:59,2023-12-11 14:43:20,17286449,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2023-12-10,
444,2023-12-11 14:42:48,2023-12-11 14:43:25,57755414,"2023-01","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2023-12-07,
445,2023-12-11 14:43:31,2023-12-11 14:44:07,57755414,"2023-01","Cornus florida",,,"CC6272*01",,,,,,,,,"100","100",2023-12-07,
446,2023-12-11 14:54:45,2023-12-11 14:55:16,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","100",2023-12-10,
447,2023-12-11 14:55:20,2023-12-11 14:55:47,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","100",2023-12-10,
448,2023-12-11 14:57:21,2023-12-11 14:58:02,14275684,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"100","99",2023-12-10,
449,2023-12-11 14:58:11,2023-12-11 14:59:10,14275684,"2023-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","100",2023-12-10,
450,2023-12-11 15:26:42,2023-12-11 15:28:52,76714327,"2023-01","Cornus florida",,,"CC2938*01",,,,,,,,,"0","0",2023-12-08,
451,2023-12-11 15:29:07,2023-12-11 15:30:07,76714327,"2023-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"0","100",2023-12-07,
452,2023-12-11 16:26:23,2023-12-11 16:28:28,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"100","5",2023-12-10,
453,2023-12-11 16:28:34,2023-12-11 16:30:17,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"100","4",2023-12-10,
454,2023-12-11 18:56:31,2023-12-11 18:58:12,26474302,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","100","100",2023-12-10,
455,2023-12-11 18:58:17,2023-12-11 18:58:42,26474302,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2023-12-10,
456,2023-12-11 19:31:51,2023-12-11 19:38:23,37712173,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","99","99",2023-12-08,"There was construction on the tree at the moment and is having major branches taken off"
457,2023-12-11 19:38:29,2023-12-11 19:40:20,37712173,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","40",2023-12-08,
458,2023-12-11 21:01:41,2023-12-11 21:02:16,23965393,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"100","100",2023-12-07,
459,2023-12-11 21:01:14,2023-12-11 21:03:07,23965393,"2023-01","Ulmus americana",,,,,,,,,,,"CC6859*01","100","100",2023-12-07,
460,2023-12-11 22:49:21,2023-12-11 22:49:50,34617875,"2023-02","Quercus rubra",,,,,,,,,,"20090665*02",,"0","100",2023-12-11,
461,2023-12-11 22:49:57,2023-12-11 22:51:31,34617875,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"0","100",2023-12-11,
462,2023-12-11 23:27:55,2023-12-11 23:29:17,47495207,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"0","0",2023-12-03,
463,2023-12-11 23:29:26,2023-12-11 23:30:21,47495207,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","85",2023-12-03,
464,2023-12-11 23:36:13,2023-12-11 23:37:01,16508032,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","100","100",2023-12-05,
465,2023-12-11 23:37:10,2023-12-11 23:37:52,16508032,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","95",2023-12-05,
466,2023-12-12 11:24:14,2023-12-12 11:25:39,99190825,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","85",2023-12-08,
467,2023-12-12 11:25:46,2023-12-12 11:27:03,99190825,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"100","95",2023-12-08,
468,2023-12-12 15:00:03,2023-12-12 15:01:40,60839595,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","98",2023-12-10,
469,2023-12-12 15:01:47,2023-12-12 15:02:38,60839595,"2023-01","Quercus alba",,,,,,,,,"CC4955*02",,,"100","75",2023-12-10,
470,2023-12-12 17:54:18,2023-12-12 17:54:58,25515493,"2023-01","Cornus florida",,,"20160323*01",,,,,,,,,"0","100",2023-12-12,
471,2023-12-12 17:53:50,2023-12-12 17:55:49,48788295,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","100",2023-12-12,
472,2023-12-12 17:55:03,2023-12-12 17:55:51,25515493,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"100","80",2023-12-12,
473,2023-12-12 17:53:56,2023-12-12 17:55:54,48788295,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","100",2023-12-12,
474,2023-12-12 19:36:26,2023-12-12 19:37:44,13581166,"2023-01","Quercus alba",,,,,,,,,"CC0239*01",,,"100","100",2023-12-07,
475,2023-12-12 19:37:50,2023-12-12 19:41:53,13581166,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","30",2023-12-07,
476,2023-12-12 21:59:52,2023-12-12 22:00:25,23261193,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","100",2023-12-04,
477,2023-12-12 22:00:32,2023-12-12 22:01:58,23261193,"2023-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","100",2023-12-06,
478,2023-12-12 22:32:59,2023-12-12 22:39:10,40867621,"2023-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"100","50",2023-12-07,
479,2023-12-12 22:39:15,2023-12-12 22:39:47,40867621,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"100","90",2023-12-07,
480,2023-12-13 15:58:27,2023-12-13 15:59:01,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","95",2023-12-07,
481,2023-12-13 15:59:07,2023-12-13 15:59:48,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"100","85",2023-12-07,
482,2023-12-13 22:34:45,2023-12-13 22:36:33,51154234,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"100","100",2023-12-10,"More bark is turning white"
483,2023-12-13 22:36:37,2023-12-13 22:37:11,51154234,"2023-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","100",2023-12-10,
484,2023-12-17 23:06:50,2023-12-17 23:07:41,83001388,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"20","25",2023-12-10,
485,2023-12-17 23:07:47,2023-12-17 23:08:27,83001388,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"25","30",2023-12-10,
