"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
338,2023-09-23 19:16:10,2023-09-23 19:16:53,15167664,"2023-02","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","0",2023-09-20,
339,2023-09-23 19:54:32,2023-09-23 20:04:58,14275684,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"0","0",2023-09-22,
340,2023-09-23 20:05:10,2023-09-23 20:07:41,14275684,"2023-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"1","1",2023-09-22,
341,2023-09-23 20:06:23,2023-09-23 20:08:48,48824299,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"0","0",2023-09-20,
342,2023-09-23 20:08:59,2023-09-23 20:11:09,48824299,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"10","5",2023-09-21,
343,2023-09-23 21:13:30,2023-09-23 21:15:38,40867621,"2023-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"20","5",2023-09-21,
344,2023-09-23 21:15:42,2023-09-23 21:17:25,40867621,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"0","5",2023-09-21,
345,2023-09-23 21:13:45,2023-09-23 21:17:39,79843553,"2023-02","Cornus florida",,,"CC1402*01",,,,,,,,,"0","5",2023-09-21,
346,2023-09-23 21:17:48,2023-09-23 21:19:16,79843553,"2023-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"15","5",2023-09-21,
347,2023-09-23 21:53:02,2023-09-23 21:55:06,47216699,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"1","0",2023-09-21,
348,2023-09-23 21:55:13,2023-09-23 21:56:22,47216699,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"1","0",2023-09-21,
349,2023-09-23 21:55:54,2023-09-23 22:09:33,61355875,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"0","5",2023-09-23,
350,2023-09-23 22:09:43,2023-09-23 22:10:26,61355875,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"0","5",2023-09-23,
351,2023-09-23 23:30:08,2023-09-23 23:32:29,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"0","0",2023-09-22,"N/a"
352,2023-09-23 23:32:36,2023-09-23 23:33:24,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"0","0",2023-09-22,"N/a"
353,2023-09-24 09:59:57,2023-09-24 10:03:55,60762467,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"5","5",2023-09-22,
354,2023-09-24 10:04:01,2023-09-24 10:06:48,60762467,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"20","50",2023-09-22,
355,2023-09-24 10:54:05,2023-09-24 10:57:28,49145780,"2023-01","Ostrya virginiana",,,,,,"20090257*03",,,,,,"15","20",2023-09-20,
356,2023-09-24 10:57:33,2023-09-24 10:58:40,49145780,"2023-01","Quercus rubra",,,,,,,,,,"94N379*17",,"12","8",2023-09-20,
357,2023-09-24 11:00:57,2023-09-24 11:04:02,11532165,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"3","2",2023-09-24,
358,2023-09-24 11:32:59,2023-09-24 11:35:24,66498323,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0","0",2023-09-20,
359,2023-09-24 11:35:31,2023-09-24 11:37:08,66498323,"2023-01","Cornus florida",,,"CC0364*01",,,,,,,,,"0","0",2023-09-22,
360,2023-09-24 12:03:44,2023-09-24 12:06:46,65346799,"2023-01","Ulmus americana",,,,,,,,,,,"CC6283*01","5","0",2023-09-23,"N/A"
361,2023-09-24 12:07:04,2023-09-24 12:08:26,65346799,"2023-01","Ulmus americana",,,,,,,,,,,"CC6405*01","6","1",2023-09-23,"There are some dead branches on this tree."
362,2023-09-24 11:44:25,2023-09-24 12:14:05,43694982,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","12","8",2023-09-24,
363,2023-09-24 12:14:10,2023-09-24 12:14:57,43694982,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","26","12",2023-09-24,
364,2023-09-24 12:34:38,2023-09-24 12:34:53,43855999,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"5","0",2023-09-24,
365,2023-09-24 12:35:01,2023-09-24 12:36:12,43855999,"2023-01","Quercus alba",,,,,,,,,"CC6390*01",,,"5","0",2023-09-24,
366,2023-09-24 12:49:34,2023-09-24 12:50:43,63662204,"2023-02","Acer rubrum","20100048*07",,,,,,,,,,,"5","0",2023-09-20,
367,2023-09-24 12:48:54,2023-09-24 12:51:14,69234322,"2023-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"15","2",2023-09-24,
368,2023-09-24 12:50:48,2023-09-24 12:51:19,63662204,"2023-02","Acer rubrum","20100048*09",,,,,,,,,,,"0","0",2023-09-20,
369,2023-09-24 12:53:28,2023-09-24 12:54:36,50306079,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2023-09-22,
370,2023-09-24 12:51:28,2023-09-24 12:55:56,69234322,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"45","2",2023-09-24,
371,2023-09-24 12:54:40,2023-09-24 12:56:04,50306079,"2023-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"0","0",2023-09-22,
372,2023-09-24 12:56:07,2023-09-24 12:56:37,50306079,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"0","0",2023-09-22,
373,2023-09-24 12:54:44,2023-09-24 12:58:36,53323483,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"2","0",2023-09-24,
374,2023-09-24 12:58:42,2023-09-24 12:59:08,53323483,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"5","0",2023-09-24,
375,2023-09-24 13:01:41,2023-09-24 13:05:38,10200288,"2023-02","Quercus rubra",,,,,,,,,,"98P021*03",,"0","0",2023-09-24,
376,2023-09-24 13:06:08,2023-09-24 13:07:14,10200288,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"0","5",2023-09-24,
377,2023-09-24 13:06:27,2023-09-24 13:08:19,16417177,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"5","3",2023-09-24,
378,2023-09-24 13:08:34,2023-09-24 13:10:36,16417177,"2023-01","Quercus rubra",,,,,,,,,,"94N379*07",,"3","3",2023-09-24,
379,2023-09-24 13:26:33,2023-09-24 13:27:24,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*01",,,"10","0",2023-09-24,
380,2023-09-24 13:27:33,2023-09-24 13:28:17,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*02",,,"0","0",2023-09-24,
381,2023-09-24 13:39:16,2023-09-24 13:42:07,51411921,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"15","7",2023-09-24,
382,2023-09-24 13:42:16,2023-09-24 13:44:11,51411921,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","15","5",2023-09-24,
383,2023-09-24 13:52:32,2023-09-24 13:54:06,53515049,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","0","0",2023-09-20,
384,2023-09-24 13:54:10,2023-09-24 13:55:20,53515049,"2023-02","Cornus florida",,,"CC1720*01",,,,,,,,,"0","0",2023-09-20,
385,2023-09-24 13:55:23,2023-09-24 13:56:24,53515049,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","0","0",2023-09-20,
386,2023-09-24 14:01:49,2023-09-24 14:03:06,35142626,"2023-02","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"5","0",2023-09-24,
387,2023-09-24 14:03:19,2023-09-24 14:04:07,35142626,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"0","0",2023-09-24,
388,2023-09-24 14:10:40,2023-09-24 14:13:35,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"3","5",2023-09-21,
389,2023-09-24 13:58:39,2023-09-24 14:13:53,24688390,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","0",2023-09-24,
390,2023-09-24 14:14:04,2023-09-24 14:14:29,24688390,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"0","0",2023-09-24,
391,2023-09-24 14:13:41,2023-09-24 14:14:50,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"6","3",2023-09-21,
392,2023-09-24 14:30:09,2023-09-24 14:33:40,97007124,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"3","2",2023-09-24,
393,2023-09-24 14:32:11,2023-09-24 14:34:33,57908524,"2023-02","Acer rubrum","CC6250*01",,,,,,,,,,,"0","0",2023-09-24,
394,2023-09-24 14:33:45,2023-09-24 14:34:50,97007124,"2023-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"1","0",2023-09-24,
395,2023-09-24 14:34:37,2023-09-24 14:35:26,57908524,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"0","0",2023-09-24,
396,2023-09-24 13:56:27,2023-09-24 14:40:44,42747096,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"0","10",2023-09-24,
397,2023-09-24 14:40:52,2023-09-24 14:42:26,42747096,"2023-02","Acer saccharum",,"CC6259*02",,,,,,,,,,"5","15",2023-09-24,
398,2023-09-24 14:41:35,2023-09-24 14:44:11,10935262,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"10","3",2023-09-24,
399,2023-09-24 14:43:14,2023-09-24 14:44:16,49446025,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2023-09-23,
400,2023-09-24 14:44:38,2023-09-24 14:45:30,49446025,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"1","0",2023-09-23,
401,2023-09-24 14:44:36,2023-09-24 14:47:33,10935262,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"11","10",2023-09-24,
402,2023-09-24 14:59:15,2023-09-24 15:01:51,68238490,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"10","2",2023-09-20,"N/a"
403,2023-09-24 15:00:29,2023-09-24 15:04:00,60215502,"2023-02","Acer rubrum","CC8185*03",,,,,,,,,,,"5","0",2023-09-24,
404,2023-09-24 15:01:55,2023-09-24 15:06:04,68238490,"2023-01","Ulmus americana",,,,,,,,,,,"CC5425*16","0","0",2023-09-20,"N/a"
405,2023-09-24 14:58:58,2023-09-24 15:13:02,95628481,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"10","2",2023-09-21,
406,2023-09-24 15:10:10,2023-09-24 15:13:04,27761576,"2023-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"1","1",2023-09-24,
407,2023-09-24 15:13:08,2023-09-24 15:14:23,27761576,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","2","2",2023-09-24,
408,2023-09-24 15:13:06,2023-09-24 15:16:05,95628481,"2023-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"5","2",2023-09-21,
409,2023-09-24 15:11:15,2023-09-24 15:16:22,60215502,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","5","1",2023-09-24,"Hard to see leaf color due to sun position/wanted to keep same picture spot as last time"
410,2023-09-24 15:34:31,2023-09-24 15:38:01,35250509,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"12","10",2023-09-22,"N/A"
411,2023-09-24 15:44:04,2023-09-24 15:44:18,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"0","3",2023-09-23,
412,2023-09-24 15:43:36,2023-09-24 15:52:36,57061385,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"0","0",2023-09-24,
413,2023-09-24 15:52:52,2023-09-24 15:55:20,57061385,"2023-02","Cornus florida",,,"CC0364*01",,,,,,,,,"95","0",2023-09-24,
414,2023-09-24 16:05:26,2023-09-24 16:09:43,74364598,"2023-01","Quercus alba",,,,,,,,,"CC4955*03",,,"0","1",2023-09-24,
415,2023-09-24 16:09:48,2023-09-24 16:13:05,74364598,"2023-01","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"3","2",2023-09-24,
416,2023-09-24 16:07:07,2023-09-24 16:20:15,67191322,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","10",2023-09-22,"Nothing too important. Leaves seem to be doing well and healthy, still a bright green color"
417,2023-09-24 16:25:47,2023-09-24 16:28:06,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"5","5",2023-09-22,
418,2023-09-24 16:20:20,2023-09-24 16:28:42,67191322,"2023-01","Cornus florida",,,"CC1741*01",,,,,,,,,"0","10",2023-09-22,"Leaves seem a bit dry, but still very green and vibrant"
419,2023-09-24 16:28:10,2023-09-24 16:30:19,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"5","5",2023-09-22,
420,2023-09-24 16:19:40,2023-09-24 16:30:28,35250509,"2023-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"14","12",2023-09-21,"None"
421,2023-09-24 16:41:42,2023-09-24 16:43:43,63511055,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"8","10",2023-09-24,
422,2023-09-24 16:43:48,2023-09-24 16:45:14,63511055,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"5","5",2023-09-24,
423,2023-09-24 16:48:30,2023-09-24 16:49:43,57527349,"2023-01","Acer rubrum","20100048*14",,,,,,,,,,,"43","8",2023-09-24,
424,2023-09-24 16:50:01,2023-09-24 16:51:44,57527349,"2023-01","Acer rubrum","20100048*07",,,,,,,,,,,"4","1",2023-09-24,
425,2023-09-24 16:52:27,2023-09-24 16:54:23,91506959,"2023-02","Ulmus americana",,,,,,,,,,,"CC6270*01","7","2",2023-09-24,
426,2023-09-24 16:54:26,2023-09-24 16:55:20,91506959,"2023-02","Ulmus americana",,,,,,,,,,,"CC6405*01","4","5",2023-09-24,
427,2023-09-24 17:04:39,2023-09-24 17:06:51,55938944,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"1","0",2023-09-24,
428,2023-09-24 17:06:14,2023-09-24 17:07:32,45505688,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"5","0",2023-09-24,
429,2023-09-24 17:05:30,2023-09-24 17:08:12,48096586,"2023-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","0",2023-09-24,
430,2023-09-24 17:07:26,2023-09-24 17:08:28,55938944,"2023-01","Acer rubrum","CC6281*01",,,,,,,,,,,"5","5",2023-09-24,
431,2023-09-24 17:07:43,2023-09-24 17:08:35,45505688,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"10","5",2023-09-24,
432,2023-09-24 17:09:02,2023-09-24 17:09:16,10543142,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"5","2",2023-09-24,
433,2023-09-24 17:08:24,2023-09-24 17:09:21,48096586,"2023-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"0","0",2023-09-24,
434,2023-09-24 17:09:25,2023-09-24 17:11:04,10543142,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"6","1",2023-09-24,
435,2023-09-24 17:22:14,2023-09-24 17:22:32,23261193,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"4","0",2023-09-22,
436,2023-09-24 17:24:33,2023-09-24 17:24:42,23261193,"2023-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"3","0",2023-09-22,
437,2023-09-24 17:22:14,2023-09-24 17:25:00,25558485,"2023-01","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2023-09-21,
438,2023-09-24 17:25:08,2023-09-24 17:25:47,25558485,"2023-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2023-09-21,
439,2023-09-24 17:27:45,2023-09-24 17:29:41,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"10","0",2023-09-20,
440,2023-09-24 17:29:56,2023-09-24 17:31:09,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"16","0",2023-09-22,
441,2023-09-24 17:31:16,2023-09-24 17:32:56,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"13","0",2023-09-20,
442,2023-09-24 17:33:03,2023-09-24 17:34:32,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"17","0",2023-09-22,
443,2023-09-24 17:41:41,2023-09-24 17:42:55,83247827,"2023-02","Quercus rubra",,,,,,,,,,"98P021*03",,"0","5",2023-09-23,
444,2023-09-24 17:44:35,2023-09-24 17:44:49,83247827,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"2","4",2023-09-23,
445,2023-09-24 17:39:05,2023-09-24 17:46:02,15504059,"2023-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"2","0",2023-09-23,
446,2023-09-24 17:46:21,2023-09-24 17:47:49,15504059,"2023-02","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"2","1",2023-09-23,
447,2023-09-24 17:47:31,2023-09-24 17:50:12,77537874,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"5","3",2023-09-24,
448,2023-09-24 17:50:42,2023-09-24 17:53:17,77537874,"2023-02","Cornus florida",,,"20160323*01",,,,,,,,,"10","0",2023-09-24,
449,2023-09-24 17:58:23,2023-09-24 17:59:02,17286449,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"10","1",2023-09-24,
450,2023-09-24 17:59:06,2023-09-24 17:59:39,17286449,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"7","0",2023-09-24,
451,2023-09-24 18:01:11,2023-09-24 18:03:10,89232555,"2023-02","Cornus florida",,,"CC1849*01",,,,,,,,,"18","2",2023-09-24,
452,2023-09-24 18:04:07,2023-09-24 18:06:56,41954456,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"4","0",2023-09-24,
453,2023-09-24 18:03:39,2023-09-24 18:08:10,89232555,"2023-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"0.5","1",2023-09-24,
454,2023-09-24 18:07:19,2023-09-24 18:08:16,41954456,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","7","3",2023-09-24,
455,2023-09-24 18:10:17,2023-09-24 18:12:23,13881910,"2023-01","Ulmus americana",,,,,,,,,,,"CC6405*01","10","10",2023-09-24,"N/A"
456,2023-09-24 18:12:28,2023-09-24 18:13:28,13881910,"2023-01","Ulmus americana",,,,,,,,,,,"CC6249*01","10","10",2023-09-24,
457,2023-09-24 18:11:43,2023-09-24 18:14:18,56211967,"2023-02","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2023-09-24,
458,2023-09-24 18:13:09,2023-09-24 18:15:11,59898606,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"5","15",2023-09-19,
459,2023-09-24 18:14:26,2023-09-24 18:15:30,56211967,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"0","0",2023-09-24,
460,2023-09-24 18:13:09,2023-09-24 18:16:06,59898606,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"0","0",2023-09-19,
461,2023-09-24 18:23:10,2023-09-24 18:24:06,15888923,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"0","0",2023-09-24,
462,2023-09-24 18:24:13,2023-09-24 18:24:56,15888923,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"40","5",2023-09-24,
463,2023-09-24 18:13:30,2023-09-24 18:28:18,96726935,"2023-01","Cornus florida",,,"CC0549*01",,,,,,,,,"5","0",2023-09-24,
464,2023-09-24 18:29:17,2023-09-24 18:30:22,96726935,"2023-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"5","0",2023-09-24,
465,2023-09-24 18:19:27,2023-09-24 18:31:33,88800535,"2023-01","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"3","2",2023-09-24,
466,2023-09-24 18:29:25,2023-09-24 18:35:25,66759717,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"12","1",2023-09-24,
467,2023-09-24 18:35:33,2023-09-24 18:37:04,66759717,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"20","0",2023-09-24,
468,2023-09-24 18:40:02,2023-09-24 18:42:08,71325874,"2023-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","50",2023-09-24,
469,2023-09-24 18:42:18,2023-09-24 18:43:00,71325874,"2023-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","40",2023-09-24,
470,2023-09-24 18:43:01,2023-09-24 18:43:53,64972348,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"0","0",2023-09-24,
471,2023-09-24 18:44:00,2023-09-24 18:44:38,64972348,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"0","0",2023-09-24,
472,2023-09-24 18:44:23,2023-09-24 18:45:34,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","5","0",2023-09-22,
473,2023-09-24 18:45:37,2023-09-24 18:46:52,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","2","0",2023-09-22,
474,2023-09-24 18:45:59,2023-09-24 18:48:20,15230140,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"5","0",2023-09-22,
475,2023-09-24 18:44:28,2023-09-24 18:48:59,46990454,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"0","3",2023-09-24,
476,2023-09-24 18:45:09,2023-09-24 18:49:10,94816217,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"15","5",2023-09-24,
477,2023-09-24 18:48:36,2023-09-24 18:49:17,15230140,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"30","0",2023-09-22,
478,2023-09-24 18:49:15,2023-09-24 18:49:37,94816217,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"20","5",2023-09-24,
479,2023-09-24 18:49:03,2023-09-24 18:50:12,46990454,"2023-02","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"2","0",2023-09-24,
480,2023-09-24 18:51:41,2023-09-24 18:53:34,26143977,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"25","2",2023-09-23,
481,2023-09-24 18:53:41,2023-09-24 18:54:30,26143977,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"0","0",2023-09-23,
482,2023-09-24 18:55:19,2023-09-24 18:56:32,88806350,"2023-01","Cornus florida",,,"CC2938*01",,,,,,,,,"0","0",2023-09-24,
483,2023-09-24 18:56:42,2023-09-24 18:57:31,88806350,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"5","0",2023-09-24,
484,2023-09-24 18:58:28,2023-09-24 18:58:55,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"1","1",2023-09-24,
485,2023-09-24 18:57:39,2023-09-24 19:00:21,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"1","1",2023-09-19,
486,2023-09-24 19:00:25,2023-09-24 19:01:29,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"1","1",2023-09-19,
487,2023-09-24 18:57:32,2023-09-24 19:01:52,48076144,"2023-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"30","0",2023-09-24,
488,2023-09-24 19:01:57,2023-09-24 19:03:12,48076144,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"43","6",2023-09-24,
489,2023-09-24 18:58:29,2023-09-24 19:03:29,73258606,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"0","5",2023-09-24,
490,2023-09-24 18:59:02,2023-09-24 19:04:19,93596554,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"15","10",2023-09-24,
491,2023-09-24 19:03:36,2023-09-24 19:05:11,73258606,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"0","5",2023-09-24,
492,2023-09-24 19:04:25,2023-09-24 19:05:59,93596554,"2023-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"5","5",2023-09-24,
493,2023-09-24 19:04:00,2023-09-24 19:06:35,88800535,"2023-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","0",2023-09-24,
494,2023-09-24 19:00:16,2023-09-24 19:08:16,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"2","3",2023-09-24,
495,2023-09-24 19:09:59,2023-09-24 19:11:18,28213599,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"0","0",2023-09-24,
496,2023-09-24 19:11:22,2023-09-24 19:11:56,28213599,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"0","0",2023-09-24,
497,2023-09-24 19:17:28,2023-09-24 19:18:33,44556456,"2023-02","Quercus rubra",,,,,,,,,,"94N379*07",,"2","1",2023-09-24,
498,2023-09-24 19:18:39,2023-09-24 19:19:11,44556456,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"1","0",2023-09-24,
499,2023-09-24 19:17:00,2023-09-24 19:20:18,63429951,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","5","3",2023-09-24,
500,2023-09-24 19:20:22,2023-09-24 19:21:07,63429951,"2023-01","Cornus florida",,,"CC1402*01",,,,,,,,,"1","2",2023-09-24,
501,2023-09-24 19:13:49,2023-09-24 19:22:16,88822914,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","0",2023-09-20,
502,2023-09-24 19:23:12,2023-09-24 19:23:30,56329658,"2023-02","Quercus alba",,,,,,,,,"CC1059*01",,,"25","5",2023-09-24,
503,2023-09-24 19:24:05,2023-09-24 19:25:00,72241799,"2023-02","Pinus strobus",,,,,,,"CC4611*01",,,,,"2","0",2023-09-20,
504,2023-09-24 19:24:51,2023-09-24 19:25:00,56329658,"2023-02","Quercus alba",,,,,,,,,"CC4326*01",,,"5","1",2023-09-24,
505,2023-09-24 19:25:59,2023-09-24 19:27:00,49363569,"2023-02","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2023-09-24,
506,2023-09-24 19:25:58,2023-09-24 19:27:19,35474524,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"10","0",2023-09-24,
507,2023-09-24 19:26:44,2023-09-24 19:27:31,72241799,"2023-02","Pinus strobus",,,,,,,"CC4636*02",,,,,"3","0",2023-09-20,
508,2023-09-24 19:22:25,2023-09-24 19:27:32,88822914,"2023-01","Ulmus americana",,,,,,,,,,,"CC4662*01","5","1",2023-09-20,
509,2023-09-24 19:27:05,2023-09-24 19:27:34,49363569,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-09-24,
510,2023-09-24 19:27:22,2023-09-24 19:28:03,35474524,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"1","0",2023-09-24,
511,2023-09-24 19:31:08,2023-09-24 19:31:30,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","0",2023-09-24,"N/A"
