"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
348,2023-12-03 18:07:31,2023-12-03 18:08:40,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"3","1",2023-12-03,
349,2023-12-03 18:07:59,2023-12-03 18:09:56,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","95",2023-12-01,
350,2023-12-03 18:08:45,2023-12-03 18:09:59,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"2","0",2023-12-03,
351,2023-12-03 18:12:02,2023-12-03 18:12:41,55305646,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"1","95",2023-12-03,
352,2023-12-03 18:26:02,2023-12-03 18:27:59,63429951,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","0","0",2023-12-03,
353,2023-12-03 18:27:55,2023-12-03 18:28:54,27761576,"2023-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"100","55",2023-12-02,
354,2023-12-03 18:28:04,2023-12-03 18:29:00,63429951,"2023-01","Cornus florida",,,"CC1402*01",,,,,,,,,"60","40",2023-12-03,
355,2023-12-03 18:29:00,2023-12-03 18:31:02,27761576,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","0","100",2023-12-03,
356,2023-12-03 18:34:54,2023-12-03 18:35:53,72563243,"2023-02","Acer rubrum","CC6281*02",,,,,,,,,,,"100","95",2023-11-28,
357,2023-12-03 18:35:57,2023-12-03 18:36:25,72563243,"2023-02","Ulmus americana",,,,,,,,,,,"CC6249*01","100","100",2023-11-28,
358,2023-12-03 18:36:57,2023-12-03 18:38:06,12093420,"2023-02","Ostrya virginiana",,,,,,"20090257*03",,,,,,"100","90",2023-12-01,
359,2023-12-03 18:45:32,2023-12-03 18:47:04,83950142,"2023-01","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2023-11-30,"Nothing left on the tree :("
360,2023-12-03 18:47:09,2023-12-03 18:48:13,83950142,"2023-01","Cornus florida",,,"CC2938*01",,,,,,,,,"100","99",2023-11-30,"This tree has finally succumbed to the incoming winter and lost its leaves and color."
361,2023-12-03 18:53:18,2023-12-03 18:57:11,10543142,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"100","0",2023-12-03,
362,2023-12-03 18:57:18,2023-12-03 18:58:00,10543142,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","1",2023-12-03,
363,2023-12-03 19:03:09,2023-12-03 19:04:56,35250509,"2023-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","80",2023-11-30,"None"
364,2023-12-03 19:08:40,2023-12-03 19:09:16,42242377,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"100","95",2023-12-02,
365,2023-12-03 19:09:25,2023-12-03 19:09:51,42242377,"2023-02","Quercus rubra",,,,,,,,,,"20090665*02",,"100","96",2023-12-01,
366,2023-12-03 19:13:56,2023-12-03 19:20:39,65371586,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"90","80",2023-12-03,
367,2023-12-03 19:20:48,2023-12-03 19:24:13,65371586,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"75","85",2023-12-03,
368,2023-12-03 19:23:55,2023-12-03 19:25:08,79155108,"2023-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","100",2023-12-03,
369,2023-12-03 19:25:20,2023-12-03 19:28:11,79155108,"2023-01","Cornus florida",,,"CC1402*01",,,,,,,,,"100","70",2023-12-03,
370,2023-12-03 19:35:19,2023-12-03 19:35:52,48545991,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","100",2023-12-01,
371,2023-12-03 19:35:58,2023-12-03 19:36:25,48545991,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","100",2023-12-01,
372,2023-12-03 19:40:48,2023-12-03 19:42:40,55411278,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"0","100",2023-12-03,
373,2023-12-03 19:42:49,2023-12-03 19:43:50,55411278,"2023-02","Pinus strobus",,,,,,,"98P136*01",,,,,"0","30",2023-12-03,
374,2023-12-03 19:47:47,2023-12-03 19:48:22,15888923,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"0","0",2023-12-03,
375,2023-12-03 19:48:27,2023-12-03 19:48:50,15888923,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"0","0",2023-12-03,
376,2023-12-03 19:47:39,2023-12-03 19:49:51,17286449,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2023-12-03,
377,2023-12-03 19:49:56,2023-12-03 19:50:18,17286449,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2023-12-03,
378,2023-12-03 19:54:25,2023-12-03 19:55:44,19265454,"2023-02","Quercus alba",,,,,,,,,"CC0320*01",,,"100","99",2023-12-03,
379,2023-12-03 19:55:56,2023-12-03 19:57:07,19265454,"2023-02","Quercus alba",,,,,,,,,"CC4600*01",,,"100","86",2023-12-03,
380,2023-12-03 19:56:54,2023-12-03 19:58:04,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","40",2023-12-03,
381,2023-12-03 19:58:18,2023-12-03 19:59:16,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","65",2023-12-03,
382,2023-12-03 20:16:23,2023-12-03 20:16:59,48534527,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","75",2023-12-02,
383,2023-12-03 20:17:04,2023-12-03 20:18:54,48534527,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"100","95",2023-12-02,
384,2023-12-03 20:17:54,2023-12-03 20:19:52,30611751,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2023-12-03,
385,2023-12-03 20:20:30,2023-12-03 20:21:06,29498715,"2023-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"0","100",2023-12-03,"N/a"
386,2023-12-03 20:20:00,2023-12-03 20:22:51,30611751,"2023-02","Acer rubrum","20100046*08",,,,,,,,,,,"100","100",2023-12-03,
387,2023-12-03 20:22:17,2023-12-03 20:23:31,29498715,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"0","100",2023-12-03,"N/a"
388,2023-12-03 20:24:04,2023-12-03 20:24:56,53323483,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","5",2023-12-03,"TREE SPECIES/NUMBER UNKOWN"
389,2023-12-03 20:25:01,2023-12-03 20:25:39,53323483,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2023-12-03,"TREE SPECIES/NUMBER UNKOWN"
390,2023-12-03 20:19:50,2023-12-03 20:27:28,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"100","97",2023-11-28,
391,2023-12-03 20:27:34,2023-12-03 20:28:41,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"100","99",2023-12-05,
392,2023-12-03 20:28:23,2023-12-03 20:29:33,63662204,"2023-02","Acer rubrum","20100048*07",,,,,,,,,,,"0","100",2023-11-29,
393,2023-12-03 20:29:42,2023-12-03 20:30:13,63662204,"2023-02","Acer rubrum","20100048*09",,,,,,,,,,,"0","100",2023-11-29,
394,2023-12-03 20:32:14,2023-12-03 20:32:49,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-12-03,
395,2023-12-03 20:32:54,2023-12-03 20:33:22,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2023-12-03,
396,2023-12-03 20:36:46,2023-12-03 20:40:17,97245053,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"0","100",2023-12-03,
397,2023-12-03 20:39:46,2023-12-03 20:41:01,73258606,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","90",2023-11-30,
398,2023-12-03 20:41:07,2023-12-03 20:42:08,73258606,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"100","100",2023-11-30,
399,2023-12-03 20:41:39,2023-12-03 20:42:17,14538748,"2023-01","Cornus florida",,,"CC6272*01",,,,,,,,,"100","100",2023-11-30,
400,2023-12-03 20:40:22,2023-12-03 20:42:22,97245053,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"100","98",2023-12-03,
401,2023-12-03 20:42:31,2023-12-03 20:43:07,14538748,"2023-01","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2023-11-30,
402,2023-12-03 20:50:53,2023-12-03 20:56:34,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","100",2023-12-03,
403,2023-12-03 21:02:11,2023-12-03 21:03:14,71648114,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"99","99",2023-12-03,
404,2023-12-03 21:03:19,2023-12-03 21:04:01,71648114,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"99","100",2023-12-03,
405,2023-12-03 21:04:23,2023-12-03 21:06:36,28620297,"2023-01","Quercus alba",,,,,,,,,"CC1059*01",,,"100","95",2023-11-29,
406,2023-12-03 21:06:41,2023-12-03 21:07:29,28620297,"2023-01","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","100",2023-11-29,
407,2023-12-03 21:10:14,2023-12-03 21:11:27,45505688,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","55",2023-12-03,
408,2023-12-03 21:11:32,2023-12-03 21:12:01,45505688,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"100","30",2023-12-03,
409,2023-12-03 21:20:54,2023-12-03 21:23:23,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"100","0",2023-12-02,
410,2023-12-03 21:23:28,2023-12-03 21:23:56,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"0","100",2023-12-02,
411,2023-12-03 21:17:35,2023-12-03 21:25:33,34617875,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"100","99",2023-11-29,
412,2023-12-03 21:26:44,2023-12-03 21:27:39,62096945,"2023-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","85",2023-11-30,
413,2023-12-03 21:27:45,2023-12-03 21:28:22,62096945,"2023-02","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","85",2023-11-30,
414,2023-12-03 21:23:59,2023-12-03 21:31:29,27239705,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"100","90",2023-11-28,
415,2023-12-03 21:25:39,2023-12-03 21:32:19,34617875,"2023-02","Quercus rubra",,,,,,,,,,"20090665*02",,"0","100",2023-11-29,
416,2023-12-03 21:31:38,2023-12-03 21:33:24,27239705,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","80",2023-11-28,
417,2023-12-03 21:37:06,2023-12-03 21:37:51,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","0",2023-12-03,
418,2023-12-03 21:37:59,2023-12-03 21:38:37,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","0",2023-12-03,
419,2023-12-03 21:42:33,2023-12-03 21:45:14,82465803,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"100","100",2023-12-03,
420,2023-12-03 21:44:32,2023-12-03 21:45:56,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","100",2023-12-03,
421,2023-12-03 21:45:24,2023-12-03 21:46:21,82465803,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"100","100",2023-12-03,
422,2023-12-03 21:46:02,2023-12-03 21:46:58,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","98",2023-12-03,
423,2023-12-03 21:45:35,2023-12-03 21:49:21,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0","100",2023-12-03,
424,2023-12-03 21:47:33,2023-12-03 21:49:32,62730468,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2023-12-01,
425,2023-12-03 21:49:55,2023-12-03 21:50:44,46267739,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"0","100",2023-12-03,
426,2023-12-03 21:49:38,2023-12-03 21:50:44,62730468,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","80",2023-12-01,
427,2023-12-03 21:49:31,2023-12-03 21:50:49,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"0","98",2023-12-03,
428,2023-12-03 21:50:48,2023-12-03 21:51:18,46267739,"2023-02","Acer saccharum",,"CC6395*01",,,,,,,,,,"0","100",2023-12-03,
429,2023-12-03 21:43:30,2023-12-03 21:51:49,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"20","70",2023-12-03,"N/A"
430,2023-12-03 21:51:55,2023-12-03 21:52:50,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"25","65",2023-12-03,"N/A"
431,2023-12-03 21:52:59,2023-12-03 21:53:58,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"80","70",2023-11-28,
432,2023-12-03 21:54:04,2023-12-03 21:55:01,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"84","73",2023-11-28,
433,2023-12-03 21:58:10,2023-12-03 21:58:31,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","100",2023-12-03,
434,2023-12-03 21:59:45,2023-12-03 22:00:27,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"100","70",2023-12-03,
435,2023-12-03 22:00:33,2023-12-03 22:01:27,55888523,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"100","30",2023-12-03,
436,2023-12-03 22:01:47,2023-12-03 22:02:42,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"40","45",2023-12-01,
437,2023-12-03 22:03:53,2023-12-03 22:04:07,64972348,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","95",2023-12-03,
438,2023-12-03 22:02:47,2023-12-03 22:04:26,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"35","40",2023-12-01,
439,2023-12-03 22:04:34,2023-12-03 22:05:53,64972348,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"100","80",2023-12-03,
440,2023-12-03 22:06:22,2023-12-03 22:09:19,32747109,"2023-02","Acer rubrum","CC6250*01",,,,,,,,,,,"100","100",2023-12-01,
441,2023-12-03 22:10:50,2023-12-03 22:11:34,23965393,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"100","100",2023-11-30,
442,2023-12-03 22:11:42,2023-12-03 22:12:42,23965393,"2023-01","Ulmus americana",,,,,,,,,,,"CC6859*01","100","100",2023-11-30,
443,2023-12-03 22:12:20,2023-12-03 22:12:54,32747109,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","97",2023-12-01,
444,2023-12-03 22:12:22,2023-12-03 22:14:02,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"100","67",2023-11-29,
445,2023-12-03 22:14:12,2023-12-03 22:15:50,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"100","74",2023-11-29,
446,2023-12-03 22:20:57,2023-12-03 22:22:09,10535383,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","0","100",2023-12-03,
447,2023-12-03 22:22:21,2023-12-03 22:22:51,10535383,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"15","85",2023-12-03,
448,2023-12-03 22:23:58,2023-12-03 22:25:06,10114576,"2023-01","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-12-03,
449,2023-12-03 22:25:16,2023-12-03 22:25:57,10114576,"2023-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","100",2023-12-03,
450,2023-12-03 22:43:37,2023-12-03 22:44:16,80137122,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"100","100",2023-12-01,
451,2023-12-03 22:36:50,2023-12-03 22:44:40,45199226,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"100","85",2023-12-01,
452,2023-12-03 22:44:21,2023-12-03 22:44:54,80137122,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","100",2023-12-01,
453,2023-12-03 22:17:56,2023-12-03 22:48:08,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","70",2023-12-03,"The color of the tree has completely changed, But the leaves are still taking their time falling off. More than half are off the tree but the rest is holding on."
454,2023-12-03 22:48:15,2023-12-03 22:49:14,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","80",2023-12-03,"The color of the tree leaves has completely changed. And more than half of the leaves have fallen off."
455,2023-12-03 22:46:14,2023-12-03 22:54:30,45199226,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"100","100",2023-12-03,"Because the tree that I have been evaluating for the past few weeks is located directly behind the tree in the right corner my best guess is that all of the leaves that are growing from the tree have fallen due to the season changing and the temperature dropping. Throughout these weeks of evaluating I constantly found it hard to look at clearly due to the location."
456,2023-12-03 22:55:28,2023-12-03 22:57:24,60746415,"2023-02","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-12-03,
457,2023-12-03 22:57:30,2023-12-03 22:58:06,60746415,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"100","100",2023-12-03,
458,2023-12-03 22:58:25,2023-12-03 22:59:11,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*01",,,"100","95",2023-12-03,
459,2023-12-03 22:58:30,2023-12-03 22:59:39,49363569,"2023-02","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2023-12-03,
460,2023-12-03 22:59:18,2023-12-03 22:59:50,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*02",,,"100","75",2023-12-03,
461,2023-12-03 22:59:44,2023-12-03 23:00:44,49363569,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-12-03,
462,2023-12-03 22:59:56,2023-12-03 23:01:48,42998202,"2023-01","Cornus florida",,,"CC0364*01",,,,,,,,,"0","100",2023-12-03,
463,2023-12-03 23:01:57,2023-12-03 23:02:54,42998202,"2023-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","75",2023-12-03,
464,2023-12-03 23:02:45,2023-12-03 23:04:30,76080501,"2023-02","Quercus alba",,,,,,,,,"CC0239*01",,,"100","99",2023-12-03,
465,2023-12-03 23:04:35,2023-12-03 23:05:32,76080501,"2023-02","Quercus alba",,,,,,,,,"CC0253*01",,,"100","99",2023-12-03,
466,2023-12-03 23:04:42,2023-12-03 23:06:03,57636929,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"0","100",2023-12-03,"N/A"
467,2023-12-03 23:06:04,2023-12-03 23:06:53,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","90",2023-12-03,
468,2023-12-03 23:06:08,2023-12-03 23:06:57,57636929,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"0","100",2023-12-03,"N/A"
469,2023-12-03 23:07:00,2023-12-03 23:07:51,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","80",2023-12-03,
470,2023-12-03 23:08:36,2023-12-03 23:09:38,94268217,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","90",2023-12-02,
471,2023-12-03 23:08:03,2023-12-03 23:09:38,16973148,"2023-02","Quercus rubra",,,,,,,,,,"94N379*07",,"100","100",2023-11-30,
472,2023-12-03 23:09:48,2023-12-03 23:10:38,94268217,"2023-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","99",2023-12-02,
473,2023-12-03 23:09:43,2023-12-03 23:11:02,16973148,"2023-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","100",2023-11-30,
474,2023-12-03 23:13:48,2023-12-03 23:18:12,68238490,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"100","100",2023-11-29,
475,2023-12-03 23:18:25,2023-12-03 23:20:10,68238490,"2023-01","Ulmus americana",,,,,,,,,,,"CC5425*16","100","100",2023-11-29,
476,2023-12-03 23:22:12,2023-12-03 23:23:59,10935262,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","98",2023-12-03,
477,2023-12-03 23:24:09,2023-12-03 23:25:09,10935262,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","94",2023-12-03,
478,2023-12-03 23:26:53,2023-12-03 23:29:46,72248069,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","80",2023-12-03,
479,2023-12-03 23:29:55,2023-12-03 23:30:53,72248069,"2023-02","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2023-12-03,
480,2023-12-03 23:32:00,2023-12-03 23:32:42,15504059,"2023-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","60",2023-12-02,
481,2023-12-03 23:32:52,2023-12-03 23:34:11,15504059,"2023-02","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"98","45",2023-12-02,
482,2023-12-03 23:40:05,2023-12-03 23:40:50,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"5","0",2023-12-03,
483,2023-12-03 23:40:34,2023-12-03 23:41:28,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","95",2023-12-01,
484,2023-12-03 23:40:55,2023-12-03 23:41:35,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"5","10",2023-12-03,
485,2023-12-03 23:41:33,2023-12-03 23:42:03,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"100","100",2023-12-01,
486,2023-12-03 23:44:11,2023-12-03 23:46:31,59349551,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"0","100",2023-12-03,
487,2023-12-03 23:46:58,2023-12-03 23:48:28,59349551,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2023-12-03,
488,2023-12-03 23:46:39,2023-12-03 23:48:59,30179259,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"40","45",2023-12-03,
489,2023-12-03 23:49:12,2023-12-03 23:51:51,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"0","100",2023-12-03,
490,2023-12-03 23:55:46,2023-12-03 23:56:28,33675844,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","100",2023-11-27,
491,2023-12-03 23:56:33,2023-12-03 23:57:04,33675844,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","100",2023-11-27,
492,2023-12-03 23:56:29,2023-12-03 23:57:07,15130204,"2023-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2023-11-29,
493,2023-12-03 23:57:15,2023-12-03 23:57:49,15130204,"2023-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2023-11-29,
494,2023-12-03 23:57:16,2023-12-03 23:58:50,83247827,"2023-02","Quercus rubra",,,,,,,,,,"98P021*03",,"100","70",2023-11-28,
495,2023-12-03 23:58:55,2023-12-03 23:59:53,83247827,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","90",2023-11-28,
496,2023-12-04 00:10:32,2023-12-04 00:17:34,78086901,"2023-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"20","45",2023-11-30,
497,2023-12-04 00:17:41,2023-12-04 00:19:27,78086901,"2023-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","95",2023-11-30,
498,2023-12-04 00:28:33,2023-12-04 00:29:28,61357962,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","99",2023-12-01,
499,2023-12-04 00:29:35,2023-12-04 00:30:15,61357962,"2023-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"10","20",2023-12-01,
500,2023-12-04 02:06:44,2023-12-04 02:07:01,66498323,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0","100",2023-11-29,
501,2023-12-04 02:10:03,2023-12-04 02:11:00,33375570,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","66",2023-11-30,
502,2023-12-04 02:11:06,2023-12-04 02:11:34,33375570,"2023-01","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","100",2023-11-30,
503,2023-12-04 10:24:04,2023-12-04 10:24:56,12385248,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"100","100",2023-11-27,
504,2023-12-04 10:25:00,2023-12-04 10:25:23,12385248,"2023-02","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"100","100",2023-11-27,
505,2023-12-04 10:39:27,2023-12-04 10:40:42,12250604,"2023-01","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"100","30",2023-11-29,
506,2023-12-04 10:40:48,2023-12-04 10:43:21,12250604,"2023-01","Cornus florida",,,"CC1720*02",,,,,,,,,"100","98",2023-11-30,
507,2023-12-04 11:13:22,2023-12-04 11:14:50,18413863,"2023-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","100",2023-12-01,
508,2023-12-04 11:15:09,2023-12-04 11:16:22,18413863,"2023-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","100",2023-12-01,
509,2023-12-04 12:55:02,2023-12-04 12:55:56,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6651*01",,,"100","60",2023-12-03,
510,2023-12-04 12:56:03,2023-12-04 12:56:43,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","50",2023-12-03,
511,2023-12-04 13:09:18,2023-12-04 13:10:39,16631430,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"0","0",2023-12-01,
512,2023-12-04 13:10:44,2023-12-04 13:12:47,16631430,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"5","0",2023-12-01,
513,2023-12-04 13:20:18,2023-12-04 13:22:54,45533151,"2023-01","Ulmus americana",,,,,,,,,,,"CC6405*01","100","100",2023-11-29,"N/A"
514,2023-12-04 13:22:59,2023-12-04 13:23:28,45533151,"2023-01","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2023-11-29,"N/A"
515,2023-12-04 14:12:38,2023-12-04 14:13:43,35250509,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","98",2023-12-01,
516,2023-12-04 14:34:12,2023-12-04 14:34:59,33541894,"2023-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"60","60",2023-12-01,
517,2023-12-04 14:35:10,2023-12-04 14:35:58,33541894,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"50","40",2023-12-02,
518,2023-12-04 14:55:34,2023-12-04 14:56:13,45171555,"2023-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"100","99",2023-12-01,
519,2023-12-04 14:56:17,2023-12-04 14:56:55,45171555,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","80",2023-12-01,
