"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
342,2023-09-30 13:14:14,2023-09-30 13:14:55,19448765,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"35","20",2023-09-26,
343,2023-09-30 13:32:01,2023-09-30 13:32:48,35142626,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"0","0",2023-09-30,
344,2023-09-30 13:33:27,2023-09-30 13:35:02,35142626,"2023-02","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"5","2",2023-09-30,
345,2023-09-30 15:10:05,2023-09-30 15:12:17,26143977,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"5","0",2023-09-28,
346,2023-09-30 15:12:21,2023-09-30 15:14:18,26143977,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"70","10",2023-09-28,
347,2023-09-30 15:19:14,2023-09-30 15:22:13,21603624,"2023-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"2","3",2023-09-28,"NA"
348,2023-09-30 15:22:17,2023-09-30 15:23:13,21603624,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"5","2",2023-09-28,"NA"
349,2023-09-30 15:23:46,2023-09-30 15:25:50,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"3","2",2023-09-28,
350,2023-09-30 15:25:53,2023-09-30 15:26:52,21831612,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"6","5",2023-09-28,
351,2023-09-30 15:44:11,2023-09-30 15:45:00,40006570,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"10","0",2023-09-30,
352,2023-09-30 17:45:16,2023-09-30 17:48:10,73391667,"2023-01","Acer rubrum","CC6250*01",,,,,,,,,,,"5","5",2023-09-28,
353,2023-09-30 17:48:14,2023-09-30 17:49:50,73391667,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"5","8",2023-09-28,
354,2023-09-30 18:05:59,2023-09-30 18:07:49,72882092,"2023-01","Acer saccharum",,"CC4331*01",,,,,,,,,,"5","2",2023-09-30,
355,2023-09-30 18:08:05,2023-09-30 18:11:35,72882092,"2023-01","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"1","0",2023-09-30,
356,2023-09-30 18:25:05,2023-09-30 18:28:33,16417177,"2023-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"4","4",2023-09-30,
357,2023-09-30 18:28:38,2023-09-30 18:29:50,16417177,"2023-01","Quercus rubra",,,,,,,,,,"94N379*07",,"4","3",2023-09-30,
358,2023-09-30 18:58:35,2023-09-30 19:01:05,94068899,"2023-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"65","4",2023-09-29,
359,2023-09-30 19:01:09,2023-09-30 19:02:46,94068899,"2023-01","Acer rubrum","20100048*09",,,,,,,,,,,"4","2",2023-09-29,
360,2023-09-30 19:16:34,2023-09-30 19:18:18,88576438,"2023-02","Acer rubrum","CC8185*03",,,,,,,,,,,"25","6",2023-09-30,
361,2023-09-30 19:18:22,2023-09-30 19:20:58,88576438,"2023-02","Cornus florida",,,"CC7298*02",,,,,,,,,"95","15",2023-09-30,
362,2023-09-30 19:40:56,2023-09-30 19:43:14,12250604,"2023-01","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"5","0",2023-09-25,
363,2023-09-30 19:43:19,2023-09-30 19:44:19,12250604,"2023-01","Cornus florida",,,"CC1720*02",,,,,,,,,"15","0",2023-09-25,
364,2023-09-30 20:43:24,2023-09-30 20:52:47,88800535,"2023-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"30","10",2023-09-30,
365,2023-09-30 20:53:22,2023-09-30 20:55:33,88800535,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"30","20",2023-09-30,
366,2023-09-30 23:10:32,2023-09-30 23:13:44,14275684,"2023-01","Acer rubrum","CC6281*02",,,,,,,,,,,"5","1",2023-09-29,
367,2023-09-30 23:13:50,2023-09-30 23:14:36,14275684,"2023-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"10","20",2023-09-29,
368,2023-09-30 23:31:11,2023-09-30 23:33:04,48545991,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"1.5","1",2023-09-29,
369,2023-09-30 23:33:08,2023-09-30 23:34:11,48545991,"2023-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"1","1",2023-09-29,
370,2023-10-01 03:21:17,2023-10-01 03:24:08,72563243,"2023-02","Acer rubrum","CC6281*02",,,,,,,,,,,"7","3",2023-09-30,
371,2023-10-01 03:24:32,2023-10-01 03:25:57,72563243,"2023-02","Ulmus americana",,,,,,,,,,,"CC6249*01","3","0",2023-09-30,
372,2023-10-01 10:27:00,2023-10-01 10:27:41,63662204,"2023-02","Acer rubrum","20100048*07",,,,,,,,,,,"5","5",2023-09-27,
373,2023-10-01 10:27:46,2023-10-01 10:28:22,63662204,"2023-02","Acer rubrum","20100048*09",,,,,,,,,,,"0","0",2023-09-27,
374,2023-10-01 11:30:47,2023-10-01 11:32:22,89941023,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"15","20",2023-09-29,
375,2023-10-01 11:32:25,2023-10-01 11:32:54,89941023,"2023-02","Acer saccharum",,"CC6259*02",,,,,,,,,,"15","20",2023-09-29,
376,2023-10-01 11:35:24,2023-10-01 11:36:21,97007124,"2023-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"0","0",2023-09-30,
377,2023-10-01 11:36:24,2023-10-01 11:37:13,97007124,"2023-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"2","0",2023-09-30,
378,2023-10-01 12:13:10,2023-10-01 12:14:35,48998848,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"5","3",2023-09-25,
379,2023-10-01 12:14:46,2023-10-01 12:15:57,48998848,"2023-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"5","3",2023-09-25,
380,2023-10-01 12:30:36,2023-10-01 12:31:36,47216699,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"1","1",2023-09-28,
381,2023-10-01 12:31:41,2023-10-01 12:32:35,47216699,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"1","1",2023-09-28,
382,2023-10-01 12:31:06,2023-10-01 12:33:28,63511055,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"8","10",2023-10-01,
383,2023-10-01 12:33:33,2023-10-01 12:34:37,63511055,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"5","8",2023-10-01,
384,2023-10-01 12:38:38,2023-10-01 12:41:26,43855999,"2023-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"5","5",2023-10-01,"I accidentally submitted this data for October 1st, into the October 1- October 8 week submission, it was intended for this week sept 24th - October 1st so please disregard my first two submissions in the October 1st - October 8th submissions."
385,2023-10-01 12:37:20,2023-10-01 12:41:45,59898606,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"10","10",2023-09-26,
386,2023-10-01 12:41:30,2023-10-01 12:42:20,43855999,"2023-01","Quercus alba",,,,,,,,,"CC6390*01",,,"5","5",2023-10-01,"I accidentally submitted this data for October 1st, into the October 1- October 8 week submission, it was intended for this week sept 24th - October 1st so please disregard my first two submissions in the October 1st - October 8th submissions."
387,2023-10-01 12:41:57,2023-10-01 12:43:30,59898606,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"5","2",2023-09-26,
388,2023-10-01 12:39:39,2023-10-01 12:48:00,57088456,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2023-09-27,
389,2023-10-01 12:46:47,2023-10-01 12:48:16,57088456,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"40","3",2023-09-27,
390,2023-10-01 13:18:27,2023-10-01 13:21:23,24688390,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"0","0",2023-10-01,
391,2023-10-01 13:21:28,2023-10-01 13:22:11,24688390,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"3","2",2023-10-01,
392,2023-10-01 13:23:22,2023-10-01 13:24:34,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"70","5",2023-09-29,"Nothing has really changed since last week"
393,2023-10-01 13:24:38,2023-10-01 13:25:49,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"10","5",2023-09-29,"Nothing has really changed since last week"
394,2023-10-01 13:53:35,2023-10-01 13:55:06,67958593,"2023-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"0","0",2023-09-26,"Trees species was unavailable in dropdown menu, so I had to choose a different species and accession number."
395,2023-10-01 13:55:09,2023-10-01 13:56:07,67958593,"2023-01","Ulmus americana",,,,,,,,,,,"CC6546*02","5","2",2023-09-26,"Trees species was unavailable in dropdown menu, so I had to choose a different species and accession number."
396,2023-10-01 14:05:13,2023-10-01 14:05:55,33541894,"2023-01","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"10","15",2023-10-01,
397,2023-10-01 14:06:00,2023-10-01 14:06:36,33541894,"2023-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"15","10",2023-10-01,
398,2023-10-01 14:31:06,2023-10-01 14:31:47,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*01",,,"20","0",2023-10-01,
399,2023-10-01 14:31:58,2023-10-01 14:32:32,98440596,"2023-02","Quercus alba",,,,,,,,,"CC4955*02",,,"5","0",2023-10-01,
400,2023-10-01 14:33:38,2023-10-01 14:35:57,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"2","0",2023-09-27,
401,2023-10-01 14:36:02,2023-10-01 14:36:48,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"2","0",2023-09-27,
402,2023-10-01 14:48:46,2023-10-01 14:49:35,66759717,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"20","5",2023-10-01,
403,2023-10-01 14:49:42,2023-10-01 14:51:28,66759717,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"15","2",2023-10-01,
404,2023-10-01 15:34:58,2023-10-01 15:40:11,93131715,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"15","10",2023-09-30,"The lighting was very ""golden hour"" due to it having been towards the end of the daylight time for said day. There may not be much distinction in the picture of the brown leaves but upfront was visible."
405,2023-10-01 15:40:21,2023-10-01 15:42:03,93131715,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"5","5",2023-09-30,"The time of the picture was towards the end of the day, due to that the lighting may be ""golden hour"", less distinction of the browning of leaves."
406,2023-10-01 15:38:20,2023-10-01 15:53:02,96726935,"2023-01","Cornus florida",,,"CC0549*01",,,,,,,,,"5","5",2023-10-01,
407,2023-10-01 15:54:02,2023-10-01 15:54:51,96726935,"2023-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"5","5",2023-10-01,
408,2023-10-01 16:00:06,2023-10-01 16:03:30,48824299,"2023-01","Acer rubrum","CC1719*02",,,,,,,,,,,"3","1",2023-09-28,
409,2023-10-01 16:26:18,2023-10-01 16:27:19,48824299,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"15","10",2023-09-26,
410,2023-10-01 16:28:05,2023-10-01 16:28:25,15563093,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"2","0",2023-09-28,
411,2023-10-01 16:28:45,2023-10-01 16:29:31,15563093,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","12","2",2023-09-28,
412,2023-10-01 16:35:52,2023-10-01 16:37:07,76395451,"2023-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"5","5",2023-10-01,
413,2023-10-01 16:36:48,2023-10-01 16:37:39,56329658,"2023-02","Quercus alba",,,,,,,,,"CC1059*01",,,"40","20",2023-10-01,
414,2023-10-01 16:37:11,2023-10-01 16:37:50,76395451,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"5","5",2023-10-01,
415,2023-10-01 16:38:58,2023-10-01 16:39:33,56329658,"2023-02","Quercus alba",,,,,,,,,"CC4326*01",,,"30","10",2023-10-01,
416,2023-10-01 17:00:28,2023-10-01 17:02:25,15230140,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"5","10",2023-10-27,
417,2023-10-01 17:02:33,2023-10-01 17:03:36,15230140,"2023-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"5","10",2023-10-27,
418,2023-10-01 17:05:20,2023-10-01 17:06:27,45505688,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"5","5",2023-10-02,
419,2023-10-01 17:04:59,2023-10-01 17:06:52,15230140,"2023-01","Cornus florida",,,"CC1849*01",,,,,,,,,"80","20",2023-10-27,"This is a re-uploading of data because the first one I did for this tree had the wrong photo attached."
420,2023-10-01 17:06:42,2023-10-01 17:07:37,45505688,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"10","5",2023-10-01,
421,2023-10-01 17:09:24,2023-10-01 17:10:08,15888923,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"5","0",2023-10-01,"Change of color is very slow"
422,2023-10-01 17:10:20,2023-10-01 17:10:51,15888923,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"40","10",2023-10-01,
423,2023-10-01 17:09:40,2023-10-01 17:11:55,35250509,"2023-01","Ostrya virginiana",,,,,,"20070191*03",,,,,,"20","18",2023-09-28,"None"
424,2023-10-01 17:12:33,2023-10-01 17:13:21,35250509,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"13","18",2023-09-29,"None"
425,2023-10-01 17:10:03,2023-10-01 17:15:09,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","0",2023-10-01,
426,2023-10-01 17:15:14,2023-10-01 17:16:21,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","10","5",2023-09-29,
427,2023-10-01 17:47:45,2023-10-01 17:48:52,57636929,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"42","0",2023-10-01,"N/A"
428,2023-10-01 17:48:57,2023-10-01 17:50:02,57636929,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"65","0",2023-10-01,"N/A"
429,2023-10-01 17:48:54,2023-10-01 17:53:26,57061385,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"95","0",2023-10-29,
430,2023-10-01 17:53:30,2023-10-01 17:56:23,51411921,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","25","10",2023-09-07,
431,2023-10-01 17:53:30,2023-10-01 17:56:59,57061385,"2023-02","Cornus florida",,,"CC0364*01",,,,,,,,,"100","0",2023-10-29,
432,2023-10-01 17:56:31,2023-10-01 17:58:36,51411921,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"15","10",2023-09-28,
433,2023-10-01 17:56:11,2023-10-01 17:58:40,78945220,"2023-02","Acer saccharum",,"CC6259*03",,,,,,,,,,"70","30",2023-10-01,
434,2023-10-01 17:58:43,2023-10-01 17:59:20,78945220,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"10","0",2023-10-01,
435,2023-10-01 17:55:26,2023-10-01 17:59:23,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"3","1",2023-10-01,
436,2023-10-01 17:58:45,2023-10-01 17:59:57,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"23","2",2023-09-27,
437,2023-10-01 18:00:05,2023-10-01 18:00:48,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"26","5",2023-09-29,
438,2023-10-01 17:59:13,2023-10-01 18:01:03,51411921,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","25","10",2023-09-28,"Please disregard my previous submission on the Ulmus Americana.  I put the wrong date the picture was taken."
439,2023-10-01 18:00:54,2023-10-01 18:01:48,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"25","6",2023-09-27,
440,2023-10-01 18:01:57,2023-10-01 18:02:40,43233823,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"32","8",2023-09-29,
441,2023-10-01 17:59:28,2023-10-01 18:05:26,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"4","0",2023-10-01,
442,2023-10-01 18:03:39,2023-10-01 18:06:02,69234322,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"40","10",2023-10-01,
443,2023-10-01 18:09:06,2023-10-01 18:09:50,41954456,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"5","30",2023-10-01,
444,2023-10-01 18:07:27,2023-10-01 18:10:04,69234322,"2023-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"3","2",2023-10-01,
445,2023-10-01 18:09:59,2023-10-01 18:10:45,41954456,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","13","25",2023-10-01,
446,2023-10-01 18:10:45,2023-10-01 18:17:58,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"20","5",2023-09-29,
447,2023-10-01 18:16:34,2023-10-01 18:19:28,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC6943*01","10","1",2023-09-29,
448,2023-10-01 18:18:06,2023-10-01 18:19:54,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"10","0",2023-09-29,
449,2023-10-01 18:19:50,2023-10-01 18:20:46,43173610,"2023-02","Ulmus americana",,,,,,,,,,,"CC5459*03","10","3",2023-09-29,
450,2023-10-01 18:19:43,2023-10-01 18:28:59,46267739,"2023-02","Acer saccharum",,"CC6395*01",,,,,,,,,,"15","3",2023-10-31,
451,2023-10-01 18:29:05,2023-10-01 18:30:50,46267739,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"30","15",2023-09-30,"Tag was missing from tree."
452,2023-10-01 18:33:48,2023-10-01 18:35:36,57527349,"2023-01","Acer rubrum","20100048*14",,,,,,,,,,,"40","35",2023-10-01,
453,2023-10-01 18:35:41,2023-10-01 18:37:04,57527349,"2023-01","Acer rubrum","20100048*07",,,,,,,,,,,"2","2",2023-10-01,
454,2023-10-01 18:49:43,2023-10-01 18:51:18,63429951,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","3","2",2023-10-01,
455,2023-10-01 18:51:23,2023-10-01 18:52:11,63429951,"2023-01","Cornus florida",,,"CC1402*01",,,,,,,,,"2","3",2023-10-01,
456,2023-10-01 18:52:12,2023-10-01 18:53:22,57908524,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"0","0",2023-10-01,
457,2023-10-01 13:37:11,2023-10-01 19:00:11,10543142,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"6","2",2023-10-01,
458,2023-10-01 18:53:32,2023-10-01 19:00:46,57908524,"2023-02","Acer rubrum","CC6250*01",,,,,,,,,,,"0","0",2023-10-01,
459,2023-10-01 19:00:30,2023-10-01 19:01:34,10543142,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"3","1",2023-10-01,
460,2023-10-01 19:02:39,2023-10-01 19:05:22,46990454,"2023-02","Metasequoia glyptostroboides",,,,,"CC4184*01",,,,,,,"10","5",2023-09-29,
461,2023-10-01 19:05:27,2023-10-01 19:05:54,46990454,"2023-02","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"5","5",2023-09-29,
462,2023-10-01 19:06:42,2023-10-01 19:11:19,43913454,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"15","0",2023-09-29,"It could have been just the light but it seems to be that the top of the tree is changing color first. There also is still that dead set of leaves sitting in the middle which again causes me to wonder what it is from."
463,2023-10-01 19:15:23,2023-10-01 19:18:04,43913454,"2023-01","Cornus florida",,,"20110608*01",,,,,,,,,"30","15",2023-09-29,
464,2023-10-01 19:15:27,2023-10-01 19:18:55,27239705,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"10","0",2023-09-30,
465,2023-10-01 19:19:01,2023-10-01 19:21:11,27239705,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"0","0",2023-09-30,
466,2023-10-01 19:21:18,2023-10-01 19:23:53,49446025,"2023-01","Quercus alba",,,,,,,,,"CC6651*01",,,"1","1",2023-10-01,
467,2023-10-01 19:23:59,2023-10-01 19:24:48,49446025,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"1","0",2023-09-29,
468,2023-10-01 19:37:14,2023-10-01 19:38:01,26474302,"2023-01","Acer rubrum","CC8185*03",,,,,,,,,,,"5","0",2023-10-01,
469,2023-10-01 19:37:19,2023-10-01 19:38:45,66498323,"2023-01","Cornus florida",,,"CC0364*01",,,,,,,,,"0","7",2023-09-27,
470,2023-10-01 19:38:05,2023-10-01 19:38:57,26474302,"2023-01","Ulmus americana",,,,,,,,,,,"CC5459*03","10","2",2023-10-01,
471,2023-10-01 19:38:50,2023-10-01 19:40:06,66498323,"2023-01","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0","0",2023-09-27,
472,2023-10-01 19:37:56,2023-10-01 19:41:01,79843553,"2023-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"30","15",2023-10-01,
473,2023-10-01 19:41:04,2023-10-01 19:42:22,79843553,"2023-02","Cornus florida",,,"CC1402*01",,,,,,,,,"0","5",2023-10-01,"no change from last week"
474,2023-10-01 19:43:16,2023-10-01 19:44:54,29498715,"2023-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"5","10",2023-10-01,"N/a"
475,2023-10-01 19:46:13,2023-10-01 19:46:55,29498715,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"10","5",2023-10-01,"N/a"
476,2023-10-01 19:45:35,2023-10-01 19:46:55,68021134,"2023-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"15","15",2023-10-01,
477,2023-10-01 19:45:49,2023-10-01 19:47:10,15198469,"2023-02","Acer saccharum",,"CC4333*01",,,,,,,,,,"0.3","0.25",2023-10-01,
478,2023-10-01 19:47:01,2023-10-01 19:48:10,68021134,"2023-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"15","18",2023-10-01,
479,2023-10-01 19:46:38,2023-10-01 19:48:22,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"10","0",2023-09-29,"N/a"
480,2023-10-01 19:47:12,2023-10-01 19:49:14,49355559,"2023-02","Cornus florida",,,"CC1741*01",,,,,,,,,"5","0",2023-09-29,
481,2023-10-01 19:47:30,2023-10-01 19:49:20,15198469,"2023-02","Quercus alba",,,,,,,,,"CC1059*01",,,"0.3","0.01",2023-10-01,
482,2023-10-01 19:48:27,2023-10-01 19:49:30,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"0","0",2023-09-29,"N/a"
483,2023-10-01 19:47:26,2023-10-01 19:50:00,42747096,"2023-02","Acer saccharum",,"CC6259*02",,,,,,,,,,"15","0",2023-10-01,
484,2023-10-01 19:49:18,2023-10-01 19:50:23,49355559,"2023-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"0","0",2023-10-01,
485,2023-10-01 19:50:04,2023-10-01 19:50:34,42747096,"2023-02","Acer saccharum",,"CC6259*03",,,,,,,,,,"10","5",2023-10-01,
486,2023-10-01 19:48:14,2023-10-01 19:51:45,28620297,"2023-01","Quercus alba",,,,,,,,,"CC1059*01",,,"45","11",2023-09-28,
487,2023-10-01 19:51:51,2023-10-01 19:55:14,28620297,"2023-01","Acer saccharum",,"CC4331*01",,,,,,,,,,"15","9",2023-09-28,
488,2023-10-01 19:40:25,2023-10-01 20:02:18,25634752,"2023-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"30","5",2023-09-29,
489,2023-10-01 20:00:01,2023-10-01 20:02:35,30611751,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"60","10",2023-10-01,
490,2023-10-01 20:02:46,2023-10-01 20:03:24,30611751,"2023-02","Acer rubrum","20100046*08",,,,,,,,,,,"75","20",2023-10-01,
491,2023-10-01 20:03:27,2023-10-01 20:05:24,25634752,"2023-01","Quercus alba",,,,,,,,,"CC4955*02",,,"5","0",2023-09-29,
492,2023-10-01 20:01:21,2023-10-01 20:08:33,43927678,"2023-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"10","20",2023-09-29,
493,2023-10-01 20:07:13,2023-10-01 20:08:45,78335000,"2023-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"5","2",2023-09-28,
494,2023-10-01 20:08:39,2023-10-01 20:09:32,43927678,"2023-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"8","10",2023-09-29,
495,2023-10-01 20:08:49,2023-10-01 20:09:40,78335000,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"5","2",2023-09-28,
496,2023-10-01 20:10:55,2023-10-01 20:12:25,52955308,"2023-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"20","20",2023-10-01,
497,2023-10-01 20:07:13,2023-10-01 20:13:29,45907237,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"5","0",2023-09-28,
498,2023-10-01 20:12:28,2023-10-01 20:13:47,52955308,"2023-01","Ulmus americana",,,,,,,,,,,"CC4656*01","40","30",2023-10-01,
499,2023-10-01 20:13:56,2023-10-01 20:14:57,45907237,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"0","0",2023-09-28,
500,2023-10-01 20:20:47,2023-10-01 20:23:03,71113103,"2023-02","Acer rubrum","CC6341*01",,,,,,,,,,,"5","0",2023-10-01,
501,2023-10-01 20:21:37,2023-10-01 20:23:07,95628481,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"10","5",2023-09-28,
502,2023-10-01 20:21:20,2023-10-01 20:23:17,48534527,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"5","5",2023-10-01,
503,2023-10-01 20:23:09,2023-10-01 20:24:17,71113103,"2023-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"40","19",2023-10-01,
504,2023-10-01 20:23:20,2023-10-01 20:24:35,48534527,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"5","7",2023-10-01,
505,2023-10-01 20:23:13,2023-10-01 20:24:42,95628481,"2023-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"5","2",2023-09-28,
506,2023-10-01 20:24:59,2023-10-01 20:26:42,45982419,"2023-01","Ulmus americana",,,,,,,,,,,"CC6416*01","5","5",2023-10-01,
507,2023-10-01 20:25:48,2023-10-01 20:26:49,24076704,"2023-02","Ulmus americana",,,,,,,,,,,"CC6416*01","10","5",2023-10-01,
508,2023-10-01 20:27:28,2023-10-01 20:28:48,13881910,"2023-01","Ulmus americana",,,,,,,,,,,"CC6405*01","10","10",2023-10-01,
509,2023-10-01 20:26:49,2023-10-01 20:29:09,45982419,"2023-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"40","15",2023-10-01,
510,2023-10-01 20:26:54,2023-10-01 20:29:35,24076704,"2023-02","Pinus strobus",,,,,,,"CC4639*02",,,,,"35","10",2023-10-01,
